Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
regulation of ERK1 and ERK2 cascade (GO:0070372),-0.3413330512357038,-2.4969321833602396,0.08394160583941605,0.5578438163474074,248,54,AXL;DUSP6;CCL26;DUSP4;CD44;CD74;FGFR4;HMGB1;HRAS;PHB;IL1B;KARS;TGFB1;EPHB4;GAS6;CIB1;EZR;APIP;MAP2K1;MIF;PDGFC;TYRO3;PTEN;ITGB1BP1;RGS14;PHB2;PTPN1;ARRB2;PYCARD;MET;DUSP3;PTPN11;APP;GSTP1;DDR1;PTPN2;TIMP3;SYNJ2BP;PTPN6;CAMK2N1;DUSP10;CYR61;FN1;IGF1R;CTGF;NDRG4;GPNMB;EPHA4;FBLN1;ACKR3;FGFR2;PSCA;INSR;EPHB6,PTPN6;CAMK2N1;DUSP10;CYR61;FN1;IGF1R;CTGF;NDRG4;GPNMB;EPHA4;FBLN1;ACKR3;FGFR2;PSCA;INSR;EPHB6
negative regulation of phosphorylation (GO:0042326),-0.3428153361206758,-2.499392817052954,0.23578947368421052,0.5598175070577022,76,29,PPIF;INHBA;CHORDC1;DNAJC10;PRNP;HNRNPU;MEN1;TARDBP;TGFB1;CIB1;PARK7;WARS;TRAF3IP1;XDH;CORO1C;PTEN;PRKDC;PRDX3;DYNLL1;ANKLE2;CDKN1B;MYADM;CDKN2D;CDKN2C;CDKN1A;PPARA;BMP4;FBLN1;IGFBP3,CDKN1B;MYADM;CDKN2D;CDKN2C;CDKN1A;PPARA;BMP4;FBLN1;IGFBP3
cellular response to metal ion (GO:0071248),-0.3393672484694178,-2.4786276092325332,0.20781893004115226,0.5638512826121984,101,30,MT1A;PPIF;TRPM2;BNIP3;TIGAR;CHUK;MAPK9;MT1E;MT2A;PRNP;NCF1;SLC41A1;ATP13A2;MAPK1;CLIC4;ECT2;DAXX;B2M;SLC25A24;MT1X;CPNE1;CDKN1B;JUN;AKR1C3;SNCA;ANK3;SYT1;FOS;MT1F;MEF2C,CDKN1B;JUN;AKR1C3;SNCA;ANK3;SYT1;FOS;MT1F;MEF2C
peptidyl-threonine modification (GO:0018210),-0.3767056994880648,-2.467806392010473,0.2863247863247863,0.5666491682808844,90,17,GALNT14;CHEK1;CAMK1;MAPK1;MAP2K1;CSNK2A1;MARK2;ROCK2;CSNK2B;TBK1;DAPK3;GALNT3;WNK1;GALNT2;CAMK2G;GALNT11;DAPK2,GALNT11;DAPK2
cellular response to oxygen-containing compound (GO:1901701),-0.31041374364389035,-2.4792626781186096,0.12052730696798493,0.567716575106115,275,64,AXL;NEURL1;NSMF;SH3BP4;CHUK;MAPK9;H2AFZ;NCF1;RUVBL2;LARS;ACTB;EZR;MAPK1;RARA;HMGB2;FER;TNIP2;PARK7;PLAA;RAP1B;PABPN1;GNB1;CTR9;IPO5;CASP1;TBX1;CDC73;ABL2;HTRA2;PRDX3;RHOA;LAMTOR1;TWF2;ROMO1;CAPN2;SNW1;PYCARD;PXN;LAMTOR2;CARD16;HSP90B1;GSTP1;XBP1;PXMP2;AKAP9;AKR1C1;ADAM9;PTPRK;TPM1;FAM210B;PAF1;NFKBIL1;ZFP36L1;INSIG1;JUN;AKR1C3;AKR1C2;P2RX4;EGR1;PDCD4;ZFP36;FOS;FOLR1;MEF2C,PTPRK;TPM1;FAM210B;PAF1;NFKBIL1;ZFP36L1;INSIG1;JUN;AKR1C3;AKR1C2;P2RX4;EGR1;PDCD4;ZFP36;FOS;FOLR1;MEF2C
cellular response to peptide hormone stimulus (GO:0071375),-0.34714635454991083,-2.4699739523805886,0.1487279843444227,0.5687364243802192,111,33,SLC25A33;PRKAR1B;GNB4;CAPN10;MARS;GOT1;TRIB3;PKM;RPS6KB1;FER;PRKAR2A;IRS1;GNB1;RAB8A;PRKDC;RAB31;GNG12;GNB2;PARP1;CAV1;RAB10;SYAP1;GNG5;XBP1;PPARG;RAB13;VAMP2;ZFP36L1;PCK2;HDAC5;GNG4;INSR;GNG7,PPARG;RAB13;VAMP2;ZFP36L1;PCK2;HDAC5;GNG4;INSR;GNG7
positive regulation of neurogenesis (GO:0050769),0.36685192084569107,2.2465242271354784,0.29365079365079366,0.569099060440061,70,16,NEURL1;NGF;NSMF;SEMA3A;KIF20B;NBL1;PLAA;TCF3;RHOA;RGS14;ECT2;NPTN;SNW1;CPNE1;NUMB;MEF2C,NEURL1;NGF;NSMF;SEMA3A
regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900739),0.3738226294839192,2.240743467540542,0.26095238095238094,0.5732256465754224,31,16,SFN;E2F1;CASP8;TFDP1;NMT1;YWHAH;YWHAQ;YWHAG;BID;YWHAB;BAD;PPP3R1;DYNLL2;YWHAE;DYNLL1;TFDP2,SFN;E2F1;CASP8;TFDP1;NMT1;YWHAH;YWHAQ;YWHAG;BID;YWHAB;BAD;PPP3R1;DYNLL2
regulation of ATPase activity (GO:0043462),0.368187682627824,2.236253258482192,0.2813102119460501,0.5762417418514103,41,16,PPIF;DNAJC9;TPM2;ATP1B1;DNAJC10;DNAJB11;PFN1;SNRNP70;VMA21;ATPIF1;CHTOP;GABARAPL2;TOR1AIP2;OXA1L;TPM1;ATP1B3,PPIF;DNAJC9;TPM2;ATP1B1;DNAJC10
anatomical structure homeostasis (GO:0060249),0.34707577511340604,2.2334464996330508,0.287109375,0.5773707825127616,36,19,TELO2;POLD2;DCLRE1B;PTGES3;PCNA;TERF2;RPA2;RPA1;XRCC5;XRCC6;ACD;RPA3;POLD1;PARP1;APEX1;RAD50;POLD3;TERF1;POLD4,TELO2;POLD2;DCLRE1B;PTGES3;PCNA;TERF2;RPA2;RPA1;XRCC5
positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900740),0.3738226294839192,2.229032317495597,0.27735849056603773,0.5799906172978635,31,16,SFN;E2F1;CASP8;TFDP1;NMT1;YWHAH;YWHAQ;YWHAG;BID;YWHAB;BAD;PPP3R1;DYNLL2;YWHAE;DYNLL1;TFDP2,SFN;E2F1;CASP8;TFDP1;NMT1;YWHAH;YWHAQ;YWHAG;BID;YWHAB;BAD;PPP3R1;DYNLL2
chromosome organization (GO:0051276),0.2974484570485011,2.221000426420932,0.2633587786259542,0.5865534061652556,57,34,HHEX;CENPV;HMGA2;MYC;RAD23B;LDB1;CENPW;MSH6;CDT1;COPS3;COPS8;BRCA2;CENPH;CUL4A;RAE1;COPS4;COPS6;UBB;DDB1;NUF2;GPS1;CDCA8;NUP133;MSH2;PARP1;COPS5;NDC80;UBA52;CETN2;DDB2;UBC;XPC;H3F3A;TOP2B,HHEX;CENPV;HMGA2;MYC;RAD23B;LDB1;CENPW;MSH6;CDT1;COPS3;COPS8;BRCA2
positive regulation of protein binding (GO:0032092),-0.3681521973614301,-2.442687752868138,0.2520833333333333,0.5889193393264324,61,19,ADD2;TRIB3;PPP2CB;RAN;MEN1;PPP2CA;PARK7;CAPRIN2;FKBP1A;NMD3;CAV1;SYAP1;DERL1;APP;RPL11;B2M;AKTIP;BMP4;MEF2C,BMP4;MEF2C
spindle assembly (GO:0051225),0.27259640536290874,2.2159834758384784,0.41630901287553645,0.5897808923142744,81,30,BCCIP;RCC1;BIRC5;HAUS8;HAUS7;NEK6;KPNB1;HDAC3;MZT1;TUBG1;WRAP73;NEK2;TPX2;TUBGCP4;KIF2A;ZNF207;PIBF1;RHOA;HAUS2;KIF11;FLNA;KIF3B;KIFC1;MAP9;INO80;RPS3;RAB11A;NCOR1;GOLGA2;BIRC2,BCCIP;RCC1;BIRC5;HAUS8;HAUS7;NEK6;KPNB1;HDAC3;MZT1;TUBG1;WRAP73;NEK2;TPX2;TUBGCP4
DNA replication-independent nucleosome assembly (GO:0006336),0.32931759025676366,2.2034698503940797,0.328740157480315,0.5973362066187138,40,20,HAT1;RUVBL1;IPO4;NPM1;NASP;CENPW;CENPU;CENPH;CENPN;MIS18A;CENPM;RBBP7;OIP5;ASF1A;UBN1;CENPA;CENPK;RSF1;ATRX;H3F3A,HAT1;RUVBL1;IPO4;NPM1;NASP;CENPW
positive regulation of intrinsic apoptotic signaling pathway (GO:2001244),0.3883235044490386,2.2043998344531057,0.2110912343470483,0.598307291574003,34,16,BOK;MSX1;NACC2;DNM1L;SFPQ;BID;BCLAF1;BAX;BAD;UBB;BCAP31;CAV1;SOD1;FIS1;RPS7;RPS3,BOK;MSX1;NACC2;DNM1L;SFPQ;BID;BCLAF1;BAX;BAD;UBB
"nucleotide-excision repair, DNA incision, 5'-to lesion (GO:0006296)",0.32285922707335285,2.2059141164982647,0.2490566037735849,0.5985704009703352,38,26,POLD2;RFC3;PCNA;CHD1L;RFC2;GTF2H2;RPA2;RFC4;NTHL1;RPA1;GTF2H1;CUL4A;UBB;RFC5;DDB1;GTF2H3;RPA3;POLD1;PARP1;GTF2H5;POLD3;ERCC1;UBA52;DDB2;UBC;POLD4,POLD2;RFC3;PCNA;CHD1L;RFC2;GTF2H2;RPA2;RFC4;NTHL1;RPA1;GTF2H1;CUL4A;UBB;RFC5;DDB1;GTF2H3;RPA3;POLD1
positive regulation of intracellular protein transport (GO:0090316),0.23365755542919575,2.192305857794888,0.4465811965811966,0.6015754765667958,153,57,CHORDC1;WDR75;RUVBL1;PSMB7;NRG1;ANP32B;ZDHHC8;WDR46;IL1B;ZPR1;PRNP;BAG3;STARD7;SAE1;CAMK1;TGFB1;GAS6;KIF20B;CIB1;RAC2;KAT2A;CSNK2A2;USP36;RBM22;SEC16A;IPO5;UBE2L3;MIEF1;MIS18A;WBP11;ARIH2;ITGB1BP1;DPH6;HTRA2;UBE2D3;MYO1C;OAZ1;YWHAE;UBE2J2;CYB5R1;ECT2;ICE1;GTSE1;FIS1;PEMT;PDCD10;OAZ2;EMD;UBL5;SH3GLB1;LEPROT;JUP;VAMP2;TCAF1;HES1;ANK3;SORL1,CHORDC1;WDR75;RUVBL1;PSMB7;NRG1;ANP32B;ZDHHC8;WDR46;IL1B;ZPR1;PRNP;BAG3;STARD7;SAE1;CAMK1;TGFB1;GAS6;KIF20B;CIB1;RAC2;KAT2A;CSNK2A2
"transcription, DNA-templated (GO:0006351)",0.16958053747609897,2.1937536536362248,0.7024390243902439,0.6018445940800853,357,146,FOSL1;POLR3G;DDX21;SOHLH2;SLC25A33;POLR3K;TFAM;TAF5;LHX1;POLR3H;TRIP13;PTTG1;TAF10;POLR2D;NELFB;E2F1;NCBP2;GTF2F2;CEBPZ;POLR2G;CDK9;TAF5L;EREG;DVL1;PRMT5;POLR2L;CDX2;MMS19;LDB1;GTF2A2;MTERF3;SSRP1;POLR2E;MRPL12;NCBP1;FUBP1;TAF9;CBFB;GTF2H2;TARDBP;KLF13;DRG1;GTF3C5;MAX;TAF1A;TCERG1;KAT2A;TEFM;POLR1C;SNAPC5;GTF3A;POLR2K;WDR61;BAZ1B;IWS1;DEK;ILF2;FUBP3;GTF3C6;GTF2H1;USF2;POLR2F;RNGTT;NFE2L3;ECD;GTF2E2;MTERF4;TFB2M;GTF3C4;CTR9;POLR2H;TAF15;POLR2C;GTF3C2;POLR3A;NUP62;PTMA;PPP5C;GTF2H3;ZNF143;NFIC;NELFCD;CDK7;TAF6;YBX1;RNPS1;SUPT16H;BAZ1A;CRCP;CDC73;TCF3;TTF1;MED4;POLR2B;DDX5;POLR2J;TAF7;SUPT6H;TCEA1;PWP1;GTF2F1;PARP1;ARRB2;POLR2I;NELFE;BTF3;COPS5;MED16;HIF1A;IRF3;GTF2H5;SUPT4H1;TOPORS;RSF1;XBP1;NCOR1;AKR1B1;KMT2A;BPTF;NFE2L2;NR3C1;POLR2A;KDM5A;PIR;PAX6;GTF2I;PAF1;ATF6B;BAZ2B;KLF5;POLR3GL;MEIS2;TCEA2;EPAS1;MLF1;GATA2;SMARCA1;ARID4A;TRIM29;EGR1;EAF2;GATA3;SALL4;LMO4;CALCOCO1;NKX2-8,FOSL1;POLR3G;DDX21;SOHLH2;SLC25A33;POLR3K;TFAM;TAF5;LHX1;POLR3H;TRIP13;PTTG1;TAF10;POLR2D;NELFB;E2F1;NCBP2;GTF2F2;CEBPZ;POLR2G;CDK9;TAF5L;EREG;DVL1;PRMT5;POLR2L;CDX2;MMS19;LDB1;GTF2A2;MTERF3;SSRP1;POLR2E;MRPL12;NCBP1
hexose biosynthetic process (GO:0019319),0.3353587421777495,2.195015227520579,0.26857142857142857,0.6024386029870453,45,22,SLC25A10;PGAM1;POLR2D;ENO1;GPI;GOT1;SLC25A13;G6PC3;MDH2;GOT2;PGK1;SORD;TPI1;SLC25A11;PGM1;ALDOA;MDH1;AKR1B1;SLC25A1;BPGM;PCK2;ALDOC,SLC25A10;PGAM1;POLR2D;ENO1;GPI;GOT1;SLC25A13;G6PC3;MDH2;GOT2;PGK1;SORD;TPI1
membrane fusion (GO:0061025),0.30981752020983433,2.195636517234371,0.35787321063394684,0.6035705340430139,55,22,CHORDC1;PLD6;CHCHD3;MFN2;RABEP1;NAPA;DNM1L;NSFL1C;MX1;BAX;RABIF;DNM2;NAPG;VTI1B;AFG3L2;MX2;SNAP29;OPA1;FIS1;USO1;VAPA;VAMP2,CHORDC1;PLD6;CHCHD3;MFN2;RABEP1;NAPA;DNM1L;NSFL1C;MX1;BAX
negative regulation of developmental process (GO:0051093),-0.3627376895867398,-2.423993510760279,0.2621951219512195,0.6048468874704942,71,22,BNIP3;ANP32B;FOXJ1;BRCA2;TGFB1;GAS6;PRAME;MIF;SUZ12;CDK6;ANXA2;TBX1;ZNF706;MARCH5;TIMP1;FOXM1;CST3;ARHGDIB;BMP4;GATA3;SOSTDC1;SKIL,BMP4;GATA3;SOSTDC1;SKIL
"nucleotide-excision repair, DNA incision (GO:0033683)",0.32285922707335285,2.1872727593043075,0.2665406427221172,0.6051075096850049,41,26,POLD2;RFC3;PCNA;CHD1L;RFC2;GTF2H2;RPA2;RFC4;NTHL1;RPA1;GTF2H1;CUL4A;UBB;RFC5;DDB1;GTF2H3;RPA3;POLD1;PARP1;GTF2H5;POLD3;ERCC1;UBA52;DDB2;UBC;POLD4,POLD2;RFC3;PCNA;CHD1L;RFC2;GTF2H2;RPA2;RFC4;NTHL1;RPA1;GTF2H1;CUL4A;UBB;RFC5;DDB1;GTF2H3;RPA3;POLD1
response to hydrogen peroxide (GO:0042542),0.3281175523578985,2.1832607188465056,0.34325396825396826,0.6074859837087063,44,20,PPIF;TRPM2;FXN;CYP1B1;GLRX2;APTX;PARK7;STK25;GPX1;MAPK13;PRDX3;ECT2;SOD1;PDCD10;RPS3;NFE2L2;ADAM9;ZNF580;RHOB;PLEKHA1,PPIF;TRPM2;FXN;CYP1B1
regulation of glycolytic process (GO:0006110),0.2835268089646363,2.1777961475908563,0.354251012145749,0.6094264520167683,58,30,NUP188;PGAM1;NUP88;NUP37;NUP93;NUP35;SEH1L;EIF6;PRKAG2;NUP58;NUP205;POM121C;NUP98;NUP107;POM121;NUPL2;ECD;NUP153;NUP54;RAE1;NUP62;NDC1;RANBP2;NUP50;NUP214;NUP133;HIF1A;PRKAG1;PPARA;INSR,NUP188;PGAM1;NUP88;NUP37;NUP93;NUP35;SEH1L;EIF6;PRKAG2;NUP58;NUP205;POM121C;NUP98;NUP107;POM121;NUPL2;ECD;NUP153;NUP54;RAE1;NUP62;NDC1
peptidyl-tyrosine phosphorylation (GO:0018108),-0.38572561175215825,-2.4150293039910506,0.2881002087682672,0.6102218469786957,80,17,MATK;FGFR4;CSK;FER;YES1;GRB2;ABL2;PIBF1;PTK2;DDR1;EFEMP1;PTPN6;JAK1;IGF1R;EPHA4;FGFR2;INSR,PTPN6;JAK1;IGF1R;EPHA4;FGFR2;INSR
endocytosis (GO:0006897),0.251831138789306,2.1786907106125395,0.3319838056680162,0.6103781171944185,264,48,WIPF3;AXL;HSPH1;RABEPK;HSP90AA1;DENND1A;BIN1;AP1S1;SNX8;HYOU1;ARHGAP27;GAS6;SCARB1;RAC2;MAPK1;PDLIM7;VRK1;RHOG;ANXA1;M6PR;DNM2;CORO1C;TYRO3;CSNK1G2;ANXA3;CXCL16;RAB1A;VRK2;CLTC;RAB7A;CAV1;CSNK1A1;RAC1;RAB22A;APP;EEA1;HSP90B1;PPT1;ANXA11;SNX2;MYO6;SNX7;HOOK2;DPYSL2;PIK3C3;RHOBTB3;SORL1;FOLR1,WIPF3;AXL;HSPH1;RABEPK;HSP90AA1
proteolysis (GO:0006508),-0.30667405216801885,-2.4079072372027412,0.10727272727272727,0.6133172087968697,292,83,MMP1;SRGN;AMZ1;PRSS3;FURIN;UBE2N;PITRM1;PSMD6;CAPN10;PMPCA;LAP3;PSMC4;F12;PCSK7;APEH;ZMPSTE24;FBXO6;PEF1;PSEN2;FBXL6;THOP1;METAP2;CASP8;FBXW2;CTSL;UBE3A;NLN;ADAMTS12;IDE;CLPP;SPCS3;CTSZ;CASP1;DPP3;UFSP2;CASP3;HTRA2;ATG4B;AFG3L2;ECE1;BACE2;RCE1;CTSC;PSMB5;HM13;PARL;SPCS1;PSMA6;PLAT;NRDC;CAPN2;CTSB;CLPX;DPP7;FBXO3;CASP6;NEDD8;UQCRC1;APH1A;TINAGL1;PSENEN;LGMN;PRCP;CTSA;CPNE1;SRI;FBXO2;SCPEP1;MMP14;SPPL2A;PROC;CTSD;CBLB;RHBDL2;WFDC2;HTRA3;MMP2;OLR1;CTSF;CTSH;PCSK5;TMPRSS11E;TMPRSS4,SPPL2A;PROC;CTSD;CBLB;RHBDL2;WFDC2;HTRA3;MMP2;OLR1;CTSF;CTSH;PCSK5;TMPRSS11E;TMPRSS4
carbohydrate homeostasis (GO:0033500),-0.36455532753085834,-2.3980950745440994,0.2839248434237996,0.6199142389332067,64,19,FGFR4;POLR2D;MCU;PARK7;SLC8B1;IRS1;BAD;CYB5R4;ADIPOR1;PYGL;ADIPOR2;STAT3;RPS6;PTPN2;PAX6;PPARG;SOX4;OAS1;INSR,SOX4;OAS1;INSR
base-excision repair (GO:0006284),0.3751404144586234,2.159827933738695,0.2800751879699248,0.6232489279994365,38,15,HMGA1;HMGA2;CCNO;RPA2;POLE;NTHL1;RPA1;RPA3;POLD1;APEX1;USP47;UNG;SMUG1;APEX2;MPG,HMGA1;HMGA2;CCNO;RPA2;POLE;NTHL1;RPA1
DNA-dependent DNA replication maintenance of fidelity (GO:0045005),0.3380776097225229,2.161517870154002,0.34563106796116505,0.6233195643321489,36,17,TIPIN;RAD51;CDK9;PCNA;MMS22L;TONSL;RFWD3;POLE;DDX11;ALYREF;BLM;DONSON;POLD1;THOC1;NUCKS1;ATRX;BHLHE40,TIPIN;RAD51;CDK9;PCNA;MMS22L;TONSL;RFWD3;POLE;DDX11;ALYREF;BLM
positive regulation of fibroblast proliferation (GO:0048146),0.3561774730728539,2.1630372564395226,0.30694980694980695,0.6235056800126805,29,15,CD74;SPHK1;E2F1;DHX9;EREG;MYC;GAS6;CDK4;MIF;PDGFC;NDUFS4;CDK6;S100A6;FN1;CDKN1A,CD74;SPHK1;E2F1;DHX9;EREG;MYC;GAS6;CDK4
phosphatidylcholine metabolic process (GO:0046470),-0.3658394778325361,-2.3892803194758225,0.2540650406504065,0.6253848726580808,72,21,MFSD2A;STARD7;LPCAT1;MBOAT2;CSNK2A2;CHPT1;CSNK2A1;PCYT1A;PLA2G12A;CSNK2B;PEMT;ABHD3;PLBD1;DBI;SLC44A1;STARD10;LPCAT2;PLA2G16;PCTP;PLA2G10;RARRES3,LPCAT2;PLA2G16;PCTP;PLA2G10;RARRES3
"negative regulation of transcription, DNA-templated (GO:0045892)",-0.290581267222738,-2.367671375503448,0.011128775834658187,0.6262380778429557,814,224,HSPA8;LYAR;FST;ZBTB2;HHEX;HMGA1;C1QBP;DRAP1;CCDC85B;PA2G4;MYBBP1A;LHX1;UHRF1;SET;GMNN;PCGF6;DDX20;PPID;NOC2L;URI1;ENO1;HMGB1;E2F1;CHCHD3;NKRF;BIRC5;NRG1;HMGA2;BRMS1;PHB;GZF1;TFAP4;EREG;SUV39H2;FOXJ1;CDX2;MYC;NACC2;TRIB3;LDB1;MTERF3;CREM;HNRNPU;MEN1;HDAC3;FAM129B;PSPC1;GATAD2A;DNAJA3;TGFB1;CBX3;GAS6;HDGF;NAB2;MAX;DKK1;TCERG1;EZR;SIN3B;MLX;TRIM28;RARA;HMGB2;MTDH;HDAC10;CNBP;ZNF586;XRCC5;YWHAQ;MDFI;PRAME;SFPQ;CLOCK;WWC1;THAP11;BCLAF1;YY1;NACC1;SOX15;ILF3;CTR9;H2AFY;MXD1;CCND1;DEPDC1;ZHX1;UBB;XRCC6;PLK1;DEDD2;NFIC;BRMS1L;EHMT1;RITA1;SMURF2;ZC3H8;WWC2;CDC73;TCF3;ORC2;BRCA1;CTBP1;DDX5;UBE2D3;NR2F6;ZNF706;TAF7;SMARCA4;PEX14;CTBP2;ZNF12;ZNF639;CBX5;FLNA;PML;SIRT7;PARP1;PHB2;TRIM27;DAXX;EHMT2;USP47;SMYD2;CAV1;AURKB;LRRFIP1;UBE2I;HDAC1;RCOR1;SARS;SNW1;ZBTB7A;DAP;BRD7;FOXM1;SUPT4H1;CNOT1;KMT5A;PCGF2;EED;STAT1;CENPF;STAT3;RPS14;PFDN5;UBA52;AES;RSF1;NONO;RBFOX2;NCOR1;AKR1B1;UXT;TCF25;COMMD7;BPTF;IFI16;RPL10;NR3C1;SMARCE1;NR2F2;N4BP2L2;UBC;TBL1XR1;KLF10;SUDS3;JARID2;CREB1;PTPRK;TCEAL1;EID1;PPARG;MZF1;PAF1;FOXC1;SIRT2;QARS;CXXC5;IGBP1;OSR2;CDKN1B;NR1D2;SNAI2;ID4;MEIS2;ID3;CITED2;JUN;ID1;TFDP2;SNCA;CUX1;REL;JUNB;IRF2BPL;MXD4;ARID4A;HES1;ID2;HDAC5;ATP8B1;ZNF217;PDCD4;MSX2;IKZF2;HIST1H1B;TGIF1;ING4;PPARA;BMP4;ZFP36;GATA3;FGFR2;SKIL;BHLHE41;BHLHE40;MECOM;EDN1;PBXIP1;FOSB;ELF3;ATF3;MEF2C;ATOH8,CREB1;PTPRK;TCEAL1;EID1;PPARG;MZF1;PAF1;FOXC1;SIRT2;QARS;CXXC5;IGBP1;OSR2;CDKN1B;NR1D2;SNAI2;ID4;MEIS2;ID3;CITED2;JUN;ID1;TFDP2;SNCA;CUX1;REL;JUNB;IRF2BPL;MXD4;ARID4A;HES1;ID2;HDAC5;ATP8B1;ZNF217;PDCD4;MSX2;IKZF2;HIST1H1B;TGIF1;ING4;PPARA;BMP4;ZFP36;GATA3;FGFR2;SKIL;BHLHE41;BHLHE40;MECOM;EDN1;PBXIP1;FOSB;ELF3;ATF3;MEF2C;ATOH8
negative regulation of sequence-specific DNA binding transcription factor activity (GO:0043433),-0.33351455481116604,-2.363129137398948,0.20077972709551656,0.627103511056069,141,37,CHORDC1;IRAK1;CYP1B1;CHUK;BRMS1;FOXJ1;PRNP;MEN1;GAS6;NLRP2;USP7;CEBPG;OTULIN;EIF2AK4;PEX14;FLNA;PHB2;ARRB2;PYCARD;RBCK1;DAP;TAX1BP1;CTNNBIP1;COMMD7;COMMD6;UFL1;NFKBIL1;PIM1;CARD8;NFKBIA;ID3;ID1;TMSB4X;ANXA4;ID2;BHLHE40;PLA2G10,NFKBIL1;PIM1;CARD8;NFKBIA;ID3;ID1;TMSB4X;ANXA4;ID2;BHLHE40;PLA2G10
negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101),-0.33935670626749387,-2.3543043061502855,0.36622807017543857,0.6279655428788581,78,19,FST;STRAP;HSPA1A;TGFB1;DKK1;NBL1;FSTL3;UBB;SMURF2;STUB1;CAV1;FAM89B;UBA52;UBC;SMAD6;PMEPA1;SOSTDC1;SKIL;HTRA3,SMAD6;PMEPA1;SOSTDC1;SKIL;HTRA3
positive regulation of protein kinase B signaling (GO:0051897),-0.32047907677269993,-2.357214557267412,0.2860125260960334,0.6290896427085287,128,33,C1QBP;ENG;FGFR4;HBEGF;TXN;NRG1;HCLS1;EREG;KITLG;TGFB1;GAS6;MTDH;PARK7;RTN4;THBS1;IRS1;ITGB1;GRB2;ITGB1BP1;MYDGF;OSBPL8;MET;PTPN11;PTK2;IL18;CPNE1;AKR1C3;NRG4;AKR1C2;GATA3;FGFR2;INSR;SEMA5A,AKR1C3;NRG4;AKR1C2;GATA3;FGFR2;INSR;SEMA5A
cell junction assembly (GO:0034329),-0.38710217130128916,-2.368252337514314,0.244,0.6301854206638596,60,18,FSCN1;ITGA6;ACTB;FERMT2;CAPZA1;SH3BP1;TJP1;CDH13;ILK;RHOA;PKP4;FLNA;VASP;ACTG1;TLN1;VMP1;GRHL2;CDH7,CDH7
transcription initiation from RNA polymerase II promoter (GO:0006367),0.20947494865687227,2.150380637256224,0.5600907029478458,0.6312420054209898,161,64,CCNB1;E2F3;TAF5;TAF10;CDK8;POLR2D;MED27;GTF2F2;POLR2G;CDK9;NR2C2AP;ESRRA;POLR2L;GTF2A2;POLR2E;TAF9;CBFB;GTF2H2;CDK4;TRIM28;RARA;MED10;POLR2K;GTF2H1;POLR2F;BAX;GTF2E2;CCNC;TEAD4;POLR2H;TAF15;MED8;POLR2C;CCND1;MED31;GTF2H3;CDK7;TAF6;NRBP1;MED4;POLR2B;POLR2J;YAP1;NR2F6;TAF7;THRAP3;TEAD1;GTF2F1;NRBF2;POLR2I;SNW1;MED16;GTF2H5;MED6;AKR1B1;NR3C1;POLR2A;PPARG;GTF2I;NR1D2;CTGF;CDKN1A;PPARA;MAML2,CCNB1;E2F3;TAF5;TAF10;CDK8;POLR2D;MED27;GTF2F2;POLR2G;CDK9;NR2C2AP;ESRRA;POLR2L;GTF2A2;POLR2E;TAF9;CBFB;GTF2H2;CDK4;TRIM28;RARA;MED10;POLR2K;GTF2H1;POLR2F;BAX;GTF2E2;CCNC;TEAD4;POLR2H;TAF15;MED8;POLR2C;CCND1
negative regulation of protein modification process (GO:0031400),-0.34500991360034294,-2.3690596767592442,0.2510204081632653,0.6339702665597655,64,25,CHORDC1;DNAJC10;PRNP;MEN1;TARDBP;TGFB1;CIB1;PARK7;YWHAB;WARS;TRAF3IP1;XDH;ENSA;CORO1C;PTEN;PRKDC;PPP1R8;G6PD;CRTAP;PPP1R15A;MYADM;ATP2B4;FBLN1;IGFBP3;BEX4,MYADM;ATP2B4;FBLN1;IGFBP3;BEX4
cholesterol biosynthetic process (GO:0006695),-0.37790362450060266,-2.3398863801630583,0.2762096774193548,0.6353353309646377,36,16,CNBP;ACLY;LBR;NSDHL;ARV1;G6PD;HMGCS1;EBP;MSMO1;IDI1;DHCR7;FDFT1;PMVK;GGPS1;SC5D;TM7SF2,ACLY;LBR;NSDHL;ARV1;G6PD;HMGCS1;EBP;MSMO1;IDI1;DHCR7;FDFT1;PMVK;GGPS1;SC5D;TM7SF2
