Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
regulation of apoptotic process (GO:0042981),0.25442908705546957,1.056762683006721,0.381,1.0,816,78,NRK;SOX4;CTNNB1;HMGN5;DHCR24;KIF14;DSTYK;RYBP;RAF1;EPHA2;ARHGEF12;TRIO;APAF1;FGFR1;MAP4K4;APC;MAP3K2;SPRY2;INHBB;ATF6;ARL6IP1;DUSP6;LTBR;AXL;SIGMAR1;CRADD;IGFBP3;NET1;TAOK1;XIAP;SOX9;PTK2;CALR;PSMD10;RNPS1;MTDH;MET;MAP2K3;AKT1;ATF4;JUN;CTSB;SOS1;BCL2L1;PMAIP1;ABL2;SLK;TGM2;DFFA;STK4;ACTN1;HMGA2;EGFR;SH3RF1;NME4;IL6ST;MAPK9;NUP62;BCLAF1;ATM;TOP2A;ACTN4;FLNA;TAOK3;MCL1;MAP4K5;RPS6;YWHAZ;BIRC5;ANP32E;HDAC2;BIRC2;ANP32B;MTCH1;RTN4;PAWR;ITGB1;LAMTOR5,NRK;SOX4;CTNNB1;HMGN5;DHCR24;KIF14;DSTYK;RYBP;RAF1;EPHA2;ARHGEF12;TRIO;APAF1;FGFR1;MAP4K4;APC;MAP3K2;SPRY2;INHBB;ATF6;ARL6IP1;DUSP6;LTBR;AXL;SIGMAR1;CRADD;IGFBP3;NET1;TAOK1;XIAP;SOX9;PTK2;CALR;PSMD10;RNPS1;MTDH;MET;MAP2K3;AKT1;ATF4;JUN;CTSB;SOS1;BCL2L1;PMAIP1;ABL2;SLK;TGM2;DFFA
negative regulation of response to stimulus (GO:0048585),0.34897049861958124,1.1721020515067104,0.38100436681222705,1.0,128,15,RAF1;EPHA2;CDK6;FGFR1;DDAH1;AXL;PTPN1;IGFBP3;AKT3;MET;FOXA2;NCOR1;HMGA2;EGFR;AES,RAF1;EPHA2;CDK6;FGFR1;DDAH1;AXL;PTPN1;IGFBP3;AKT3;MET;FOXA2;NCOR1;HMGA2;EGFR
"negative regulation of transcription, DNA-templated (GO:0045892)",0.2530603691422416,1.0636115036558804,0.388,1.0,814,91,CTNNB1;NKX3-1;KAT6A;IRF2BPL;MTF2;NIPBL;RLIM;JARID2;TIMELESS;MDFIC;TCF7L2;HCFC1;ELK4;ZFHX3;KAT6B;DEAF1;MDM4;ZC3H4;TRIM37;TFAP2C;ZEB1;CBX6;CTBP1;NEDD4L;FOXP1;ZHX1;ZBTB38;CENPF;WWC2;FNIP1;CTCF;ORC2;TRIM33;ZNF148;HMGA1;MAX;NR2F2;FOXM1;CLOCK;PCGF2;SOX9;CALR;PSMD10;SMYD2;ATN1;MTDH;BMI1;ZNF639;JUN;KMT5A;SUPT5H;NSD1;GATAD2A;NFIB;MBD2;HDGF;SMURF2;NR1D2;BPTF;SET;RSF1;HEXIM1;NCOR1;HMGA2;DAXX;CUX1;CNOT7;BCLAF1;DR1;LRRFIP1;TBL1XR1;TCERG1;JUND;ELK3;DAP;FLNA;AES;NFIC;NR3C1;BRD7;ZNF706;BIRC5;NONO;RBPJ;CCND1;H2AFY;HDAC2;UBE2D3;CCDC85B;KHDRBS1;CNBP,CTNNB1;NKX3-1;KAT6A;IRF2BPL;MTF2;NIPBL;RLIM;JARID2;TIMELESS;MDFIC;TCF7L2;HCFC1;ELK4;ZFHX3;KAT6B;DEAF1;MDM4;ZC3H4;TRIM37;TFAP2C;ZEB1;CBX6;CTBP1;NEDD4L;FOXP1;ZHX1;ZBTB38;CENPF;WWC2;FNIP1;CTCF;ORC2;TRIM33;ZNF148;HMGA1;MAX;NR2F2;FOXM1;CLOCK;PCGF2;SOX9;CALR;PSMD10;SMYD2;ATN1;MTDH;BMI1;ZNF639;JUN;KMT5A;SUPT5H;NSD1;GATAD2A;NFIB;MBD2;HDGF;SMURF2;NR1D2;BPTF;SET;RSF1;HEXIM1;NCOR1;HMGA2
negative regulation of apoptotic process (GO:0043066),0.2781008345058436,1.0720564718079173,0.38832997987927564,1.0,486,42,CTNNB1;HMGN5;DHCR24;KIF14;DSTYK;RAF1;EPHA2;FGFR1;MAP4K4;SPRY2;ARL6IP1;PRKCA;AXL;FNIP1;F2R;XIAP;YWHAE;SOX9;PTK2;PSMD10;MTDH;MET;AKT1;BCL2L1;DFFA;SET;BDNF;HMGA2;CDKN2D;EGFR;SH3RF1;IL6ST;GPX1;NUP62;FLNA;MCL1;YWHAZ;BIRC5;HDAC2;BIRC2;ITGB1;LAMTOR5,CTNNB1;HMGN5;DHCR24;KIF14;DSTYK;RAF1;EPHA2;FGFR1;MAP4K4;SPRY2;ARL6IP1;PRKCA;AXL;FNIP1;F2R;XIAP;YWHAE;SOX9;PTK2;PSMD10;MTDH;MET;AKT1;BCL2L1;DFFA;SET;BDNF;HMGA2;CDKN2D;EGFR;SH3RF1;IL6ST;GPX1
cytoskeleton organization (GO:0007010),0.32899645454879145,1.1256538558514775,0.393717277486911,1.0,127,18,FGD6;DST;BRWD1;RHOQ;ZMYM4;ZRANB1;MICAL2;QRICH1;DPYSL2;PTK2;PDZD8;DAG1;TLN1;CDC42BPB;PALLD;TPM1;RHOBTB3;CDC42,FGD6;DST;BRWD1;RHOQ;ZMYM4;ZRANB1;MICAL2;QRICH1;DPYSL2;PTK2;PDZD8;DAG1;TLN1
regulation of mitotic cell cycle (GO:0007346),0.31210279207902447,1.0911290362377093,0.39834881320949433,1.0,166,21,NRK;NKX3-1;PKN2;MAP4K4;MKI67;MAP3K2;PRKCA;BTG1;TAOK1;MAP2K3;SLK;STK4;NUP62;USP22;KIF20B;TAOK3;MAP4K5;BIRC5;EIF4EBP1;APP;TPX2,NRK;NKX3-1;PKN2;MAP4K4;MKI67;MAP3K2
negative regulation of programmed cell death (GO:0043069),0.2949378915795545,1.0795741857768204,0.4030456852791878,1.0,409,32,HMGN5;DHCR24;KIF14;DSTYK;RAF1;EPHA2;FGFR1;MAP4K4;SPRY2;ARL6IP1;AXL;XIAP;SOX9;PTK2;PSMD10;MTDH;MET;AKT1;BCL2L1;HMGA2;EGFR;SH3RF1;IL6ST;NUP62;FLNA;MCL1;YWHAZ;BIRC5;HDAC2;BIRC2;YBX3;LAMTOR5,HMGN5;DHCR24;KIF14;DSTYK;RAF1;EPHA2;FGFR1;MAP4K4;SPRY2;ARL6IP1;AXL;XIAP;SOX9;PTK2;PSMD10;MTDH;MET
positive regulation of phosphorylation (GO:0042327),0.30806561572015256,1.0937731587597184,0.40332640332640335,1.0,209,22,NKX3-1;DSTYK;EFNA5;EPHA2;FGFR1;KCTD20;RB1CC1;AXL;FNIP1;SOX9;PTK2;MET;AKT1;RAD50;STK4;EGFR;DAXX;ROCK2;CYR61;CCND1;APP;HIF1A,NKX3-1;DSTYK;EFNA5;EPHA2;FGFR1;KCTD20;RB1CC1;AXL;FNIP1;SOX9;PTK2;MET;AKT1;RAD50
protein transport (GO:0015031),0.3309602691936514,1.1251445723507087,0.4089935760171306,1.0,327,15,GOLGA4;EVI5;RAB1B;MACF1;RAB31;CENPF;AP3D1;STX2;RAB22A;CTTN;RAP1A;SPTBN1;MYH9;TIMM13;ITGB1BP1,GOLGA4;EVI5;RAB1B;MACF1
protein stabilization (GO:0050821),0.3077422972675218,1.0666001262703741,0.4221525600835946,1.0,153,19,SOX4;ZBED3;HCFC1;TRIM44;MDM4;WIZ;ATP1B1;USP7;CALR;USP13;AAK1;SEL1L;GTSE1;STK4;PFN2;PTEN;FLNA;CRTAP;RTN4,SOX4;ZBED3;HCFC1;TRIM44;MDM4;WIZ;ATP1B1;USP7;CALR;USP13;AAK1;SEL1L;GTSE1;STK4;PFN2
positive regulation of cell proliferation (GO:0008284),0.2711051188491148,1.0402904638096548,0.42396777442094663,1.0,425,40,SOX4;HMGN5;NKX3-1;KIF14;CDK6;FGFR1;SLC35F6;PDGFA;FAM98B;FOSL1;FOXP1;F2R;IRS2;FOXM1;SOX9;PTK2;CALR;LAMC1;BMI1;GCNT2;AKT1;FGF5;PDGFC;HMGA2;EGFR;IL6ST;EIF5A;CNOT7;PTEN;KIF20B;CYR61;CCAR1;BIRC5;RBPJ;EIF4G1;HDAC2;SSR1;CAPNS1;ITGB1BP1;CNBP,SOX4;HMGN5;NKX3-1;KIF14;CDK6;FGFR1;SLC35F6;PDGFA;FAM98B;FOSL1;FOXP1;F2R;IRS2;FOXM1;SOX9;PTK2;CALR;LAMC1;BMI1;GCNT2;AKT1;FGF5;PDGFC
cellular response to growth factor stimulus (GO:0071363),0.3273011050354206,1.1010442983649473,0.42628205128205127,1.0,140,15,CTNNB1;DSTYK;ZFP36L1;PTPN11;KIDINS220;MAPK14;SOX9;EMD;MAP2K3;AKT1;PTPN12;EGFR;RAP1A;NR3C1;ITGB1BP1,CTNNB1;DSTYK;ZFP36L1;PTPN11;KIDINS220;MAPK14;SOX9;EMD;MAP2K3;AKT1
protein dephosphorylation (GO:0006470),0.31342465668413977,1.0863055115526474,0.4312896405919662,1.0,126,18,PPP3CA;PTPN14;PTPRS;PTPRM;DUSP6;PTPRE;PTPN11;PTPN1;PTPRF;PTPN12;DUSP5;PPP1CB;PTEN;CTDNEP1;DUSP4;SSU72;PPP2CB;PPP1CC,PPP3CA;PTPN14;PTPRS;PTPRM;DUSP6;PTPRE;PTPN11;PTPN1
regulation of canonical Wnt signaling pathway (GO:0060828),0.3052513092204824,1.0600599792546583,0.4343329886246122,1.0,214,21,SOX4;ZBED3;TCF7L2;RNF220;APC;CTNND1;WNK1;XIAP;CCNY;SOX9;EMD;PSMD10;SMURF2;JADE1;STK4;USP34;TBL1XR1;AES;IGFBP4;PSME3;CSNK1A1,SOX4;ZBED3;TCF7L2;RNF220;APC;CTNND1;WNK1;XIAP;CCNY;SOX9;EMD;PSMD10
positive regulation of intracellular signal transduction (GO:1902533),0.26487719150376393,1.0331079012619002,0.44132397191574724,1.0,480,50,NKX3-1;FRS2;F2RL1;EPHA2;TCF7L2;FGFR1;TRIM44;SPRY2;PDGFA;CANT1;PTPN11;SHISA5;LTBR;AXL;F2R;BRD4;RICTOR;IRS2;OSBPL8;SOX9;PTK2;MTDH;MET;MIER1;GCNT2;FGF5;BCL2L1;PDGFC;PMAIP1;TRIM25;DHX33;PUM1;HEXIM1;ANKRD17;SLC20A1;EGFR;RBCK1;NUP62;BCLAF1;EIF2AK2;ACTN4;FLNA;RHOC;LAMTOR1;APP;ITGB1BP1;BIRC2;RTN4;ITGB1;LAMTOR5,NKX3-1;FRS2;F2RL1;EPHA2;TCF7L2;FGFR1;TRIM44;SPRY2;PDGFA;CANT1;PTPN11;SHISA5;LTBR;AXL;F2R;BRD4;RICTOR;IRS2;OSBPL8;SOX9;PTK2;MTDH;MET;MIER1;GCNT2;FGF5;BCL2L1;PDGFC;PMAIP1;TRIM25;DHX33;PUM1;HEXIM1;ANKRD17;SLC20A1
neutrophil mediated immunity (GO:0002446),0.27648540495551877,1.0392439761024561,0.4569402228976697,1.0,488,34,B4GALT1;RAP2B;ROCK1;KMT2E;APAF1;PYGB;CAB39;RAB31;DSP;ADGRE5;KPNB1;CANT1;MAPK14;PAFAH1B2;VAT1;CKAP4;PSAP;CTSB;AP1M1;FTH1;HUWE1;RAP1A;VCL;GLIPR1;HEBP2;ACTR2;QSOX1;BRI3;FTL;CSNK2B;LAMTOR1;MLEC;COTL1;UBR4,B4GALT1;RAP2B;ROCK1;KMT2E;APAF1;PYGB;CAB39;RAB31;DSP;ADGRE5;KPNB1;CANT1
positive regulation of cellular biosynthetic process (GO:0031328),0.29736769165066995,1.0407421370823053,0.4836325237592397,1.0,160,18,SOX4;LDLR;UPF3B;PDGFA;DDAH1;LPGAT1;IRS2;CALR;AKT1;LARP6;PDGFC;EGFR;CTDNEP1;DBF4;UPF3A;ARPP19;HIF1A;HNRNPD,SOX4;LDLR;UPF3B;PDGFA;DDAH1;LPGAT1;IRS2;CALR;AKT1;LARP6;PDGFC
DNA repair (GO:0006281),0.2782517230092113,1.0083564232588307,0.4924165824064712,1.0,289,28,RHNO1;NIPBL;TIMELESS;SETD2;WRNIP1;RNF168;SMG1;RBBP8;NCOA6;HMGA1;CDCA5;TOPBP1;USP1;PMS1;PDS5A;RAD50;RNF8;RAD21;HMGA2;NUCKS1;CDKN2D;ALKBH5;HUWE1;BRCA2;ATM;TDG;CSNK1E;RAD23A,RHNO1;NIPBL;TIMELESS;SETD2;WRNIP1;RNF168;SMG1;RBBP8;NCOA6;HMGA1;CDCA5;TOPBP1;USP1;PMS1;PDS5A;RAD50;RNF8;RAD21;HMGA2;NUCKS1;CDKN2D;ALKBH5;HUWE1;BRCA2;ATM;TDG
positive regulation of macromolecule biosynthetic process (GO:0010557),0.30735079484098315,1.0424183714930577,0.5100105374077977,1.0,143,17,CREB3L1;SOX4;UPF3B;PDGFA;F2R;IRS2;CALR;AKT1;LARP6;PDGFC;EGFR;DBF4;UPF3A;HDAC2;HIF1A;HSPH1;HNRNPD,CREB3L1;SOX4;UPF3B;PDGFA;F2R;IRS2;CALR;AKT1;LARP6;PDGFC
protein autophosphorylation (GO:0046777),0.2857284169272799,0.9989676541921784,0.5122950819672131,1.0,176,23,PEAK1;CAMK2D;MARK2;CDK12;FGFR1;SMG1;STK17B;MKNK2;TAOK1;PTK2;YES1;UHMK1;AKT1;AAK1;ABL2;EIF2AK4;SLK;STK4;EGFR;ATM;EIF2AK2;EIF2AK1;TAOK3,PEAK1;CAMK2D;MARK2;CDK12;FGFR1;SMG1;STK17B;MKNK2;TAOK1;PTK2;YES1;UHMK1;AKT1;AAK1;ABL2;EIF2AK4;SLK;STK4;EGFR
positive regulation of programmed cell death (GO:0043068),0.2719810287959288,0.9986668301116687,0.5250767656090072,1.0,258,28,SOX4;CTNNB1;RYBP;ARHGEF12;TRIO;APAF1;APC;ATF6;DUSP6;CRADD;IGFBP3;NET1;RNPS1;ATF4;JUN;SOS1;PMAIP1;TGM2;STK4;HMGA2;MAPK9;BCLAF1;ATM;TOP2A;RPS6;MTCH1;PAWR;ITGB1,SOX4;CTNNB1;RYBP;ARHGEF12;TRIO;APAF1;APC;ATF6;DUSP6;CRADD;IGFBP3;NET1;RNPS1;ATF4;JUN;SOS1;PMAIP1;TGM2;STK4;HMGA2
intracellular protein transport (GO:0006886),0.3057268517355685,1.0238707145907802,0.528101802757158,1.0,348,16,EVI5;RAB1B;RAB31;KPNB1;CALR;AP3D1;NUP58;STX2;AKT1;PTTG1IP;RAB22A;CTTN;MYO1C;EIF5A;NUP62;XPO1,EVI5;RAB1B;RAB31;KPNB1;CALR;AP3D1;NUP58;STX2;AKT1;PTTG1IP;RAB22A;CTTN;MYO1C;EIF5A;NUP62
positive regulation of cell migration (GO:0030335),0.26779143299818503,0.9840397306308567,0.5293522267206477,1.0,222,30,MMP14;NIPBL;F2RL1;AGO2;APC;SPRY2;PDGFA;PODXL;PRKCA;SRGAP2C;CLASP2;F2R;DOCK5;SOX9;PTK2;PTP4A1;GCNT2;PDGFC;SMURF2;GTSE1;EGFR;MYO1C;ACTN4;KIF20B;CYR61;CCAR1;SPAG9;RDX;HIF1A;RTN4,MMP14;NIPBL;F2RL1;AGO2;APC;SPRY2;PDGFA;PODXL;PRKCA;SRGAP2C;CLASP2;F2R;DOCK5;SOX9;PTK2;PTP4A1;GCNT2
regulation of protein phosphorylation (GO:0001932),0.27207109987225236,0.9846345979333685,0.5394871794871795,1.0,262,25,NKX3-1;ZBED3;EFNA5;PDGFA;INHBB;CCDC88A;RB1CC1;FNIP1;IGFBP3;KIDINS220;BRD4;SOX9;PTK2;AKT1;NSD1;EIF2AK4;DNAJC10;STK4;EGFR;DAXX;ROCK2;PTEN;CYR61;CCND1;APP,NKX3-1;ZBED3;EFNA5;PDGFA;INHBB;CCDC88A;RB1CC1;FNIP1;IGFBP3;KIDINS220;BRD4;SOX9;PTK2;AKT1;NSD1;EIF2AK4;DNAJC10;STK4;EGFR;DAXX
positive regulation of sequence-specific DNA binding transcription factor activity (GO:0051091),0.3012122394610854,1.0121654641702889,0.5402792696025779,1.0,216,15,CTNNB1;HIPK2;SRF;TRIM37;CRADD;CLOCK;MTDH;AKT1;TRIM25;DHX33;RBCK1;CEBPG;PTEN;EIF2AK2;APP,CTNNB1;HIPK2;SRF
organelle assembly (GO:0070925),0.26837502384850465,0.9773870481415299,0.5507692307692308,1.0,377,27,RAB1B;POGZ;CEP126;FNBP1L;RB1CC1;SEPT9;WDR5;PCNT;HAUS6;DDX6;CENPF;GOLGA2;ASAP1;CENPE;SSX2IP;CHMP3;NCOR1;HGS;NUP62;CENPA;FLNA;ATXN2;ACTR2;ICK;LSM14A;ATG3;SEPT11,RAB1B;POGZ;CEP126;FNBP1L;RB1CC1;SEPT9;WDR5;PCNT;HAUS6;DDX6;CENPF;GOLGA2;ASAP1;CENPE;SSX2IP
regulation of cell cycle (GO:0051726),0.26870937807203077,0.9632127628614945,0.5538617886178862,1.0,216,27,NRK;HIPK2;CDK6;HCFC1;MAP4K4;MAP3K2;CTBP1;CENPF;FOXM1;TAOK1;SOX9;CALR;MAP2K3;JUN;SLK;PUM1;ANKRD17;STK4;HMGA2;PRR11;JUND;TAOK3;RAD23A;MAP4K5;BIRC5;CCND1;BIRC2,NRK;HIPK2;CDK6;HCFC1;MAP4K4;MAP3K2;CTBP1;CENPF;FOXM1;TAOK1;SOX9;CALR;MAP2K3;JUN;SLK;PUM1;ANKRD17;STK4;HMGA2;PRR11
mitotic cell cycle phase transition (GO:0044772),0.2653099863483224,0.9718099121528544,0.560081466395112,1.0,222,28,CNTRL;CDK6;CENPJ;BCAT1;PCNT;HAUS6;CEP250;CLASP2;ORC2;MAX;FOXM1;CCNY;YWHAE;AKAP9;PHLDA1;CDKN2D;CDC34;PPP1CB;YWHAG;CSNK1E;DBF4;EIF4EBP1;CCND1;SSNA1;PAFAH1B1;ARPP19;UBE2S;KHDRBS1,CNTRL;CDK6;CENPJ;BCAT1;PCNT;HAUS6;CEP250;CLASP2;ORC2;MAX;FOXM1;CCNY;YWHAE
mRNA 3'-end processing (GO:0031124),0.29367144093909503,0.9913325690140565,0.5637727759914255,1.0,75,15,PABPC1;UPF3B;PCF11;ZC3H11A;POLR2D;CASC3;NCBP1;RNPS1;SRSF11;PABPN1;SRSF6;PAPOLA;CPSF2;SSU72;APP,PABPC1;UPF3B;PCF11;ZC3H11A;POLR2D;CASC3;NCBP1;RNPS1
regulation of cell differentiation (GO:0045595),0.2884488649958073,0.9850346810534647,0.5726227795193313,1.0,122,19,SRF;RAF1;CDK6;FGFR1;APC;CLASP2;PTK2;FADS1;JUN;PLEKHB2;SUPT6H;PURB;DAG1;NR1D2;SUZ12;JUND;EIF2AK2;BIRC2;ANP32B,SRF;RAF1;CDK6;FGFR1;APC;CLASP2;PTK2;FADS1;JUN;PLEKHB2;SUPT6H;PURB;DAG1;NR1D2
post-translational protein modification (GO:0043687),0.257195941609639,0.9417178166485738,0.59026369168357,1.0,358,29,FEM1A;RAB1B;DCAF7;WDR5;WSB2;SHISA5;FBXO27;KLHL5;UBE2F;ARSJ;IGFBP3;CHML;KTN1;PSMD10;LAMC1;CKAP4;ASB1;GOLM1;STT3A;PTP4A2;TGOLN2;IGFBP4;DDA1;PSME3;CYR61;RNF7;QSOX1;APP;HIF1A,FEM1A;RAB1B;DCAF7;WDR5;WSB2;SHISA5;FBXO27;KLHL5;UBE2F;ARSJ;IGFBP3;CHML;KTN1;PSMD10;LAMC1;CKAP4;ASB1
neutrophil degranulation (GO:0043312),0.2534313526929572,0.9430933266898521,0.5993914807302231,1.0,480,33,B4GALT1;RAP2B;ROCK1;APAF1;PYGB;CAB39;RAB31;DSP;ADGRE5;KPNB1;CANT1;MAPK14;PAFAH1B2;VAT1;CKAP4;PSAP;CTSB;AP1M1;FTH1;HUWE1;RAP1A;VCL;GLIPR1;HEBP2;ACTR2;QSOX1;BRI3;FTL;CSNK2B;LAMTOR1;MLEC;COTL1;UBR4,B4GALT1;RAP2B;ROCK1;APAF1;PYGB;CAB39;RAB31;DSP;ADGRE5;KPNB1;CANT1;MAPK14;PAFAH1B2;VAT1;CKAP4;PSAP;CTSB;AP1M1
neutrophil activation involved in immune response (GO:0002283),0.2534313526929572,0.9365500920433668,0.6004036326942482,1.0,484,33,B4GALT1;RAP2B;ROCK1;APAF1;PYGB;CAB39;RAB31;DSP;ADGRE5;KPNB1;CANT1;MAPK14;PAFAH1B2;VAT1;CKAP4;PSAP;CTSB;AP1M1;FTH1;HUWE1;RAP1A;VCL;GLIPR1;HEBP2;ACTR2;QSOX1;BRI3;FTL;CSNK2B;LAMTOR1;MLEC;COTL1;UBR4,B4GALT1;RAP2B;ROCK1;APAF1;PYGB;CAB39;RAB31;DSP;ADGRE5;KPNB1;CANT1;MAPK14;PAFAH1B2;VAT1;CKAP4;PSAP;CTSB;AP1M1
G2/M transition of mitotic cell cycle (GO:0000086),0.2830185297612027,0.9648600254579812,0.6033578174186779,1.0,127,17,CNTRL;CENPJ;PCNT;HAUS6;CEP250;FOXM1;CCNY;YWHAE;AKAP9;PHLDA1;PPP1CB;YWHAG;CSNK1E;SSNA1;PAFAH1B1;ARPP19;KHDRBS1,CNTRL;CENPJ;PCNT;HAUS6;CEP250;FOXM1;CCNY;YWHAE;AKAP9;PHLDA1
regulation of mRNA stability (GO:0043488),0.28497015957364846,0.9529552622459818,0.6063157894736843,1.0,129,16,PABPC1;ZFP36L1;PRKCA;LARP1;PSMD10;KHSRP;AKT1;IGF2BP2;DCP2;PUM1;SET;PSME3;YWHAZ;EIF4G1;XPO1;HNRNPD,PABPC1;ZFP36L1;PRKCA;LARP1;PSMD10;KHSRP;AKT1;IGF2BP2;DCP2;PUM1;SET
cell cycle G2/M phase transition (GO:0044839),0.2830185297612027,0.9443774848080203,0.6132075471698113,1.0,128,17,CNTRL;CENPJ;PCNT;HAUS6;CEP250;FOXM1;CCNY;YWHAE;AKAP9;PHLDA1;PPP1CB;YWHAG;CSNK1E;SSNA1;PAFAH1B1;ARPP19;KHDRBS1,CNTRL;CENPJ;PCNT;HAUS6;CEP250;FOXM1;CCNY;YWHAE;AKAP9;PHLDA1
positive regulation of protein phosphorylation (GO:0001934),0.24221749403743928,0.9202334054470372,0.6212121212121212,1.0,413,40,NKX3-1;RAF1;EFNA5;EPHA2;FGFR1;SPRY2;PDGFA;INHBB;CAB39;RB1CC1;LTBR;AXL;FNIP1;F2R;SOX9;PTK2;AKAP9;MET;CENPE;MAP2K3;AKT1;RAD50;PDGFC;DHX33;STK4;PFN2;EGFR;DAXX;RAP1A;ROCK2;UBE2K;CYR61;RPLP1;CCND1;EIF4G1;CSNK2B;LAMTOR1;CALM3;APP;JTB,NKX3-1;RAF1;EFNA5;EPHA2;FGFR1;SPRY2;PDGFA;INHBB;CAB39;RB1CC1;LTBR;AXL;FNIP1;F2R;SOX9;PTK2;AKAP9;MET;CENPE;MAP2K3;AKT1;RAD50;PDGFC
cellular response to DNA damage stimulus (GO:0006974),0.24285492568360423,0.9116003617442147,0.6222222222222222,1.0,330,35,RHNO1;NIPBL;TIMELESS;EPHA2;RNF168;SMG1;APC;SLF2;RBBP8;NCOA6;TLK2;ZBTB38;MAPK14;CLOCK;TAOK1;XIAP;TOPBP1;PDS5A;RAD50;RNF8;BCL2L1;RBBP6;YAP1;SETD7;BOD1L1;WAC;ATM;UBA6;CSNK1E;TOP2A;BAZ1B;TAOK3;MCL1;USP10;CCND1,RHNO1;NIPBL;TIMELESS;EPHA2;RNF168;SMG1;APC;SLF2;RBBP8;NCOA6;TLK2;ZBTB38;MAPK14;CLOCK;TAOK1;XIAP;TOPBP1;PDS5A;RAD50;RNF8;BCL2L1;RBBP6;YAP1
regulation of gene expression (GO:0010468),0.22464230639589522,0.9308174275382182,0.628,1.0,1038,81,SOX4;HMGN5;NKX3-1;ROCK1;MBNL1;RLIM;SETD2;MAPK6;CDK6;TCF7L2;HNRNPH1;HCFC1;ZFHX3;TRIM44;ZFP36L1;KAT6B;ZNF146;SPRY2;FAM98B;TFAP2C;BTG1;ATP1B1;CTCF;HP1BP3;AHNAK;ZNF148;JMJD1C;HMGA1;BAZ2A;MAPK14;POLR2A;CLOCK;ATRX;CALR;ZNF655;BMI1;ARNTL2;GCNT2;FADS1;AKT1;ATF4;USP13;SUPT6H;PUM1;NR1D2;BPTF;HMGA2;ZMYND8;DAXX;SUZ12;CELF1;HGS;GPX1;TAPBP;GPBP1;MAPK9;BRCA2;CNOT7;ATM;TDG;ROCK2;YTHDC1;SSRP1;AES;SBNO1;NR3C1;ICK;YBX1;SLTM;ZNF131;NONO;SRSF10;RDX;H2AFY;MLF2;APP;HIF1A;MSN;HNRNPD;ZNF22;CNBP,SOX4;HMGN5;NKX3-1;ROCK1;MBNL1;RLIM;SETD2;MAPK6;CDK6;TCF7L2;HNRNPH1;HCFC1;ZFHX3;TRIM44;ZFP36L1;KAT6B;ZNF146;SPRY2;FAM98B;TFAP2C;BTG1;ATP1B1;CTCF;HP1BP3;AHNAK;ZNF148;JMJD1C;HMGA1;BAZ2A;MAPK14;POLR2A;CLOCK;ATRX;CALR;ZNF655;BMI1;ARNTL2;GCNT2;FADS1;AKT1;ATF4;USP13
negative regulation of cellular macromolecule biosynthetic process (GO:2000113),0.23042617502056845,0.9225529412952108,0.632,1.0,513,60,CTNNB1;NKX3-1;KAT6A;NIPBL;RLIM;JARID2;TIMELESS;MDFIC;TCF7L2;KAT6B;DEAF1;ZC3H4;ZEB1;CTBP1;FOXP1;ZHX1;ZBTB38;CENPF;CTCF;TRIM33;ZNF148;HMGA1;LARP1;NR2F2;FOXM1;CLOCK;SOX9;CALR;PDS5A;ZNF639;JUN;KMT5A;IGF2BP2;GATAD2A;MBD2;SMURF2;NR1D2;SET;RSF1;HEXIM1;HMGA2;WAPL;DAXX;CNOT7;BCLAF1;LRRFIP1;EIF2AK2;ELK3;DAP;DHFR;AES;EIF2AK1;BRD7;ZNF706;BIRC5;NONO;RBPJ;HDAC2;CCDC85B;KHDRBS1,CTNNB1;NKX3-1;KAT6A;NIPBL;RLIM;JARID2;TIMELESS;MDFIC;TCF7L2;KAT6B;DEAF1;ZC3H4;ZEB1;CTBP1;FOXP1;ZHX1;ZBTB38;CENPF;CTCF;TRIM33;ZNF148;HMGA1;LARP1;NR2F2;FOXM1;CLOCK
positive regulation of protein kinase activity (GO:0045860),0.26672363243944386,0.9281266539531438,0.6323377960865088,1.0,173,22,NRK;KIF14;MARK2;MAP4K4;MAP3K2;CAB39;PTPN1;TAOK1;PTK2;CENPE;MAP2K3;SLK;STK4;DAXX;RAP1A;TAOK3;CYR61;MAP4K5;RPLP1;CALM3;JTB;TPX2,NRK;KIF14;MARK2;MAP4K4;MAP3K2;CAB39;PTPN1;TAOK1;PTK2;CENPE;MAP2K3
cellular protein localization (GO:0034613),0.27287139236797053,0.9442116506656997,0.633788037775446,1.0,328,19,CTNNB1;EVI5;NIPBL;RAB1B;RAB31;SEPT9;CEP250;TMEM33;AP3D1;STX2;RAB22A;CTTN;EGFR;HGS;VCL;ARF6;FLNA;LAMTOR1;SEPT11,CTNNB1;EVI5;NIPBL;RAB1B
