Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
"DNA damage response, signal transduction by p53 class mediator (GO:0030330)",0.23810718570109526,1.1175448750384565,0.6496732026143791,0.9324070309885587,83,26,CDK1;E2F7;RGCC;GTSE1;E2F4;AURKA;E2F8;CARM1;PLAGL1;SFN;TFDP1;CNOT11;CCNB1;FOXM1;GADD45A;CNOT1;BAX;PRMT1;NPM1;SP100;ATRX;RPS27L;UBC;SOX4;ZNF385A;BTG2,CDK1;E2F7;RGCC;GTSE1;E2F4;AURKA;E2F8;CARM1
regulation of protein catabolic process (GO:0042176),-0.19193824251910663,-2.4862762067959854,0.8303886925795053,0.9328616809073815,92,16,FAM83D;MAD2L1;ODC1;PHB;FAF1;SMURF2;MAD2L2;EGFR;CSNK2A1;GSK3B;OAZ1;VCP;EEF1A1;OAZ2;CTSA;SORL1,EEF1A1;OAZ2;CTSA;SORL1
positive regulation of protein serine/threonine kinase activity (GO:0071902),0.24158832558642562,1.0991429732757625,0.6834437086092715,0.9332668734187988,119,23,CCND3;CKS2;CKS1B;IRAK1;IL1B;HRAS;PSRC1;TELO2;ZFP91;CALM2;EZH2;COPS8;ADRB2;PDGFA;CCND1;EGFR;PDGFC;CCNL2;CALM1;TPD52L1;CCNL1;SNCA;CD24,CCND3;CKS2;CKS1B;IRAK1;IL1B;HRAS;PSRC1;TELO2;ZFP91;CALM2;EZH2;COPS8;ADRB2;PDGFA
cellular response to UV (GO:0034644),0.27770180635435904,1.2198992140240141,0.6113416320885201,0.9334699728385517,68,17,TAF1;AURKB;MYC;EIF2S1;POLD1;INO80;NOC2L;RUVBL2;TMEM161A;PPID;RHNO1;PARP1;CHEK1;ERCC1;MAPK13;NPM1;HIST3H2A,TAF1;AURKB
positive regulation of cell motility (GO:2000147),0.25886133722309446,1.204438160755244,0.5156838143036386,0.9343060588256203,180,30,PDPN;SPHK1;ARHGEF39;GTSE1;CDH13;IL1B;THBS1;HRAS;PODXL;PDGFA;LAMC2;MYO1C;ELP6;EGFR;MAPRE1;PHPT1;PDGFC;BCAR1;DDRGK1;RHOD;ELP5;ITGA6;CD151;RDX;MIEN1;PTK2;SDCBP;ADAM17;CTSH;GPNMB,PDPN;SPHK1;ARHGEF39;GTSE1;CDH13;IL1B;THBS1;HRAS
"regulation of gene expression, epigenetic (GO:0040029)",0.2586112854541054,1.2068263382402484,0.5855263157894737,0.9346215173955235,75,25,DDX21;CD3EAP;MYBBP1A;TWISTNB;KAT2A;PHF19;POLR1E;DNMT1;POLR2H;POLR1C;EZH2;SUZ12;CTCF;GPX1;POLR2L;MYO1C;POLR2E;H2AFY;EPC1;TAF1B;ACTB;POLR2K;DEK;POLR2F;H3F3A,DDX21;CD3EAP;MYBBP1A;TWISTNB;KAT2A;PHF19;POLR1E;DNMT1;POLR2H;POLR1C;EZH2;SUZ12;CTCF;GPX1;POLR2L;MYO1C;POLR2E;H2AFY;EPC1;TAF1B;ACTB;POLR2K;DEK
ERBB signaling pathway (GO:0038127),0.2819554675945104,1.2115763474632204,0.6002673796791443,0.9350806153483843,81,17,AREG;MATK;EREG;PDPK1;HRAS;ABL2;CDC37;NRG1;PTPN12;HSP90AA1;EGFR;STUB1;BCAR1;PTK2;UBC;ADAM17;EPS8,AREG;MATK;EREG;PDPK1;HRAS
chromatin assembly (GO:0031497),0.24328506683261492,1.087474700416114,0.7647887323943662,0.935265915973879,66,16,HMGA2;GRWD1;CENPA;HMGB2;H2AFX;TNRC18;NOC2L;CTCF;ANP32B;H2AFY;ANP32E;NPM1;H3F3A;RSF1;ATRX;HIST1H2BD,HMGA2;GRWD1;CENPA;HMGB2
protein modification by small protein conjugation (GO:0032446),0.20428864604930852,1.1022545489204063,0.5418098510882016,0.9363264298503676,399,82,UBE2C;AURKB;TOP2A;CCNF;MIB2;UBE2S;RANGAP1;CDCA8;PLK1;NUP155;ZNF598;NUP35;UBE2M;NUP188;ASB1;NUP88;NDC1;NUP85;INCENP;SEH1L;NFATC2IP;UBE2D4;BIRC5;UCHL3;UBE2T;RNF14;FBXW5;KLHL18;L3MBTL2;NUPL2;UBE2N;NUP107;NUP37;UBA5;UBE2Q2;PRKDC;RANBP2;FBXO45;SMURF2;RAE1;OTULIN;AAAS;ARRDC1;TOP1;UHRF1;KIAA1586;ATG3;RNF220;LEO1;TRIM28;UBE2Z;NUP62;SAE1;UBA2;RBX1;CDC73;STUB1;UBE2V2;RNF20;USP5;UBE2D2;DCUN1D5;SENP5;UBE2I;UBE2F;CUL4A;UBE2L3;UFM1;ANAPC16;RTF1;VCP;SKP1;UFC1;RNF181;UBC;UFL1;PIAS1;PEX2;MYLIP;FBXO2;FBXO32;HIST1H2BD,UBE2C;AURKB;TOP2A;CCNF;MIB2;UBE2S;RANGAP1;CDCA8;PLK1;NUP155;ZNF598;NUP35;UBE2M;NUP188;ASB1;NUP88;NDC1;NUP85;INCENP;SEH1L;NFATC2IP;UBE2D4;BIRC5;UCHL3;UBE2T;RNF14;FBXW5;KLHL18;L3MBTL2;NUPL2;UBE2N;NUP107;NUP37
cellular response to organic substance (GO:0071310),0.24527258638473867,1.0995259456686146,0.7374301675977654,0.9364830779288575,134,17,CYP1B1;IL1B;KHSRP;URI1;MAPK9;HCLS1;PTPN12;MAPK12;CDK9;HTRA2;PTPN2;EMD;PARK7;MAPK13;JUNB;IL18;JUN,CYP1B1
positive regulation of phosphorylation (GO:0042327),0.2392839696068663,1.1044453528712794,0.6448717948717949,0.9368831090355303,209,29,CD74;AXL;CCND3;EREG;IL1B;THBS1;HRAS;TBX1;ENG;TYRO3;ROCK2;EPHA2;CCND1;EGFR;BRAT1;RAD50;PRKAA1;RAC1;MYDGF;MIF;ITGA6;VCP;FLOT1;PTK2;SDCBP;ERP29;ADAM17;BMP4;GPNMB,CD74;AXL;CCND3;EREG;IL1B;THBS1;HRAS;TBX1;ENG;TYRO3
vesicle organization (GO:0016050),0.25323407066685033,1.0882967370484269,0.7098515519568152,0.9378285420301242,128,17,SRGN;DNM1;YKT6;SNX10;SYTL1;EEA1;SNX5;VPS4A;CHMP4A;PLEKHJ1;STX2;CHMP2B;CAV1;S100A10;SNX2;SQSTM1;SNAP23,SRGN;DNM1;YKT6
negative regulation of G2/M transition of mitotic cell cycle (GO:0010972),0.24926572051430385,1.2073621735600744,0.5601023017902813,0.9381325651683912,63,31,AURKB;FHL1;PINX1;AURKA;PSME3;PSMD1;PSMD12;PSMD11;PSMD8;RBX1;PSMB7;PSMA1;PSMA2;PSMC5;VPS4A;PSMC3;PSMB5;PSMD14;PSMD13;PSME2;PSMD3;PSMB3;PSMA7;PSMD7;PSMD2;PSMB1;PSME1;PSMC1;SKP1;PSMB9;UBC,AURKB;FHL1;PINX1
negative regulation of programmed cell death (GO:0043069),0.1954150904045542,1.0827117741890695,0.5906432748538012,0.9382056502688753,409,93,CD74;CDK1;PDPN;SPHK1;AXL;HMGA2;BNIP1;PPIF;IRAK1;MAEA;PLK1;HSPA1A;MAD2L1;THBS1;PA2G4;FXN;ASNS;DKK1;HSPD1;BID;HSPA9;MYC;ATAD3A;AVEN;TYRO3;BIRC5;SUPV3L1;CD44;THOC6;PRELID1;DNAJA1;IL6ST;PRKDC;BAG1;ARHGDIA;AATF;ERC1;ARL6IP1;EPHA2;HSPA1B;NAA38;GLO1;BFAR;EGFR;NUP62;YBX3;KRT18;PSMC5;DDRGK1;KIF14;MAP4K4;CIAPIN1;MTDH;PHB2;APIP;PRKAA1;PRDX2;PARK7;BAG3;MYDGF;COPS5;GSK3B;CFL1;MIF;NPM1;SON;RPL10;GSTP1;PRDX3;UFM1;CAT;MIEN1;TPT1;YWHAZ;PPT1;PRDX5;HTATIP2;PTK2;BNIP3L;ZFAND6;NFKBIA;SQSTM1;UBC;HSP90B1;CITED2;AAMDC;DDAH2;SNCA;ANXA4;HSPB1;PROC;BMP4;CTSH,CD74;CDK1;PDPN;SPHK1;AXL;HMGA2;BNIP1;PPIF;IRAK1;MAEA;PLK1;HSPA1A;MAD2L1;THBS1;PA2G4;FXN;ASNS;DKK1;HSPD1;BID;HSPA9;MYC;ATAD3A;AVEN;TYRO3;BIRC5
nucleic acid-templated transcription (GO:0097659),-0.14033542403011948,-2.4243567980248097,0.9458333333333333,0.9384754568158056,77,23,POLR3A;MMS19;TCF3;POLR2H;FUBP3;POLR2G;GTF3C5;GTF3C2;DRG1;POLR2L;POLR2E;NUP62;POLR2C;EPC1;TAF1B;RNPS1;POLR2D;POLR2K;PPP5C;BAZ1A;POLR2F;ATF6B;GATA2,MMS19;TCF3;POLR2H;FUBP3;POLR2G;GTF3C5;GTF3C2;DRG1;POLR2L;POLR2E;NUP62;POLR2C;EPC1;TAF1B;RNPS1;POLR2D;POLR2K;PPP5C;BAZ1A;POLR2F;ATF6B;GATA2
protein import into nucleus (GO:0006606),0.2327532983563458,1.0794331970539848,0.6956521739130435,0.939182313861718,104,24,KPNA2;NUP155;NUP35;NUP188;NUP88;NUP85;IPO4;RANBP1;TGS1;NXT1;NUP107;CSE1L;RANBP2;RAE1;KPNB1;GPN3;KPNA4;RAN;NUP62;KPNA3;PHB2;PDIA3;HES1;AKR1C3,KPNA2;NUP155;NUP35;NUP188;NUP88;NUP85;IPO4;RANBP1;TGS1;NXT1;NUP107;CSE1L;RANBP2;RAE1;KPNB1
protein polyubiquitination (GO:0000209),0.20306536157068275,1.0885955999183792,0.6145584725536993,0.9410448297866284,284,69,UBE2C;TAF1;CCNF;MIB2;UBE2S;ANAPC1;PPIL2;THOP1;UNKL;PRPF19;RC3H2;PSME3;FBXW2;UBE2D4;TPP2;UBE2T;RNF14;FBXW5;BLMH;ANAPC4;CBFB;ZFP91;RNF126;UBE2N;PSMD1;UBE2Q2;CDC23;PSMD12;SMURF2;BFAR;PSMD11;RNF216;PSMD8;RBX1;PSMB7;PSMA1;PSMA2;RNF8;STUB1;UBE2V2;PSMC5;ANAPC5;RNF20;PSMC3;UBE2D2;PSMB5;PSMD14;PSMD13;PSME2;ANAPC13;PSMD3;RNF187;PSMB3;PSMA7;UBE2L3;PSMD7;PSMD2;PSMB1;PSME1;PSMC1;SKP1;RNF181;TTC3;PSMB9;UBC;TRIM56;MYLIP;FBXO2;FBXO32,UBE2C;TAF1;CCNF;MIB2;UBE2S;ANAPC1;PPIL2;THOP1;UNKL;PRPF19;RC3H2;PSME3;FBXW2;UBE2D4;TPP2;UBE2T;RNF14;FBXW5;BLMH;ANAPC4;CBFB;ZFP91;RNF126;UBE2N;PSMD1;UBE2Q2;CDC23;PSMD12
positive regulation of cellular catabolic process (GO:0031331),0.245835005806893,1.0895997282284389,0.7070844686648501,0.9432332937187436,107,18,IRS1;PNPT1;IL1B;KHSRP;SUPV3L1;EZR;PTPN1;HSP90AA1;CNOT1;PACSIN3;MTDH;UQCC2;PRKAA1;RDX;MSN;TMEM59;OPTN;SNCA,IRS1;PNPT1;IL1B;KHSRP
RNA metabolic process (GO:0016070),0.20205808096962316,1.0722189081104148,0.6348448687350835,0.9454764710535096,192,67,DDX21;PNPT1;DKC1;TBRG4;DHX33;DDX56;GTF2F2;RNASEH2A;NUFIP1;DDX39A;NOL9;LIG1;DDX10;RNASEH1;DDX18;SUPV3L1;HNRNPD;PTBP1;POLR2H;TP53RK;LRPPRC;DHX9;EIF4A1;DDX42;DDX55;PARN;POLR2G;NCBP2;SNRNP40;DDX49;SYNCRIP;DDX24;SNRPG;DDX41;DICER1;POLR2L;MPHOSPH10;RBM39;POLR2E;HNRNPF;HNRNPU;PRPF4;PARP2;POLR2C;AGO2;PARP1;DDX27;EIF4A3;DHX30;RNASEH2C;LSM1;POLR2D;DDX50;POLR2K;DDX46;RBMX;RBMS1;LSM7;DDX52;POLR2F;HNRNPA3;PCBP1;HNRNPA1;PAPOLA;EIF4A2;DDX6;HNRNPH2,DDX21;PNPT1;DKC1;TBRG4;DHX33;DDX56;GTF2F2;RNASEH2A;NUFIP1;DDX39A;NOL9;LIG1;DDX10;RNASEH1;DDX18;SUPV3L1;HNRNPD;PTBP1;POLR2H;TP53RK;LRPPRC;DHX9;EIF4A1;DDX42;DDX55
negative regulation of transcription from RNA polymerase II promoter (GO:0000122),0.19547142311399077,1.0690841762300531,0.5701254275940707,0.9464307548195844,566,97,TAF1;E2F7;ZNF692;AURKB;LYAR;HMGA2;FST;SIN3B;KLF2;MDFI;TRIB3;C1QBP;HCFC1;DNAJA3;E2F6;HIST1H1B;PLK1;HSPA1A;E2F8;DKK1;DRAP1;MYC;IRX2;MLX;TCF3;E4F1;KMT5A;URI1;SUV39H2;PHB;CTBP1;BRMS1;EZR;CHCHD3;EZH2;NOC2L;SMURF2;DR1;PAXBP1;SARS;CTCF;MEN1;CCND1;FOXM1;UHRF1;MAX;VPS72;DICER1;CREM;CEBPB;MAD2L2;ENO1;HNRNPU;TCERG1;CNBP;NELFB;H2AFY;PPID;DNAJB1;EPC1;CDC73;PARP1;HMGB1;RNF8;CNOT1;MTDH;CBX5;SUPT5H;UBE2I;BAG3;SFPQ;HDGF;RPS14;RPL10;CAV1;TAF7;RTF1;CALR;SUDS3;SP100;TCF25;N4BP2L2;NIPBL;ATRX;HES1;JUNB;CXXC5;UBC;CITED2;PEX2;SNCA;JUN;REL;BMP4;NR1D2;ATF3;BHLHE41,TAF1;E2F7;ZNF692;AURKB;LYAR;HMGA2;FST;SIN3B;KLF2;MDFI;TRIB3;C1QBP;HCFC1;DNAJA3;E2F6;HIST1H1B;PLK1;HSPA1A
positive regulation of nucleic acid-templated transcription (GO:1903508),0.18782309382821258,1.051515195695503,0.650887573964497,0.9671153056712117,503,88,CD74;ETS1;HMGA2;INHBA;KLF2;CKS2;MYBL2;CKS1B;DVL1;PHF5A;HCFC1;IRAK1;HOXA11;BLM;WNT7A;IL1B;HMGB2;HNRNPAB;NUP85;HMGA1;CCNE1;KAT8;TBX1;PSRC1;MMS19;MYC;MRPL12;TCF3;RNF14;PHF19;HNRNPD;TFAM;NPAT;FUBP3;PHB;CEP290;ATAD2;NFE2L1;NFE2L3;NAT14;RHOG;LHX1;TAF15;CTCF;BRCA2;LRP5;YWHAH;FOXM1;DNAJC2;YEATS4;TEAD1;CDK5RAP2;SETD3;TRIM28;RAN;EDF1;MAD2L2;EGFR;NUP62;CNBP;ARNTL2;EPC1;PSMC5;RNF20;SS18L2;ILF3;ING2;BRD7;MAP2K3;RNF187;SMARCC1;NPM1;SP100;RSF1;KMT2E;RNF10;PIAS1;CDH1;CITED2;ID2;EGR1;JUN;GATA3;SOX4;FOS;BMP4;NR1D2;ELF3,CD74;ETS1;HMGA2;INHBA;KLF2;CKS2;MYBL2;CKS1B;DVL1;PHF5A;HCFC1;IRAK1;HOXA11;BLM;WNT7A;IL1B;HMGB2;HNRNPAB;NUP85;HMGA1;CCNE1;KAT8;TBX1;PSRC1;MMS19;MYC;MRPL12
protein stabilization (GO:0050821),0.21054392083898077,1.0477699884081002,0.7092731829573935,0.9686880875935101,153,41,TAF1;GTSE1;DVL1;HCFC1;HIST1H1B;HSPA1A;SWSAP1;HSPD1;TELO2;CCT6A;CCT2;GTPBP4;CCT7;CHORDC1;CDC37;PHB;FKBPL;WIZ;HSPA1B;CCT4;CCT3;CCT5;HSP90AA1;ATP1B1;TCP1;TBRG1;HSP90AB1;CCT8;PHB2;SUGT1;PARK7;PFN1;PPIB;RPL5;FLOT1;CALR;ATP1B3;LAMP2;LAMP1;CLU;SOX4,TAF1;GTSE1;DVL1;HCFC1;HIST1H1B;HSPA1A;SWSAP1;HSPD1;TELO2;CCT6A;CCT2;GTPBP4;CCT7;CHORDC1;CDC37;PHB
"positive regulation of transcription, DNA-templated (GO:0045893)",0.18315493833860863,1.0350079008084754,0.5823336968375137,0.9751856907583907,1121,189,ETV5;FOSL1;TAF1;CD74;E2F7;ETS1;ETV4;RGCC;HMGA2;NKRF;INHBA;CAPRIN2;KLF2;FADD;CKS2;ALYREF;MYBL2;CKS1B;WDR43;DVL1;HOXD4;PHF5A;CDH13;HCFC1;IRAK1;DHX33;HOXA11;BLM;GAL;WNT7A;ZNF593;IL1B;HMGB2;HNRNPAB;E2F4;ZC3H8;HRAS;NUP85;HMGA1;NUFIP1;E2F8;CCNE1;TEAD4;KAT8;TBX1;KAT2A;ENG;PSRC1;MMS19;MYC;BCL2L12;MRPL12;MLX;MACC1;TCF3;RNF14;PHF19;H2AFZ;HNRNPD;PPRC1;PLAGL1;WDR75;TFAM;NPAT;CKAP2;SUPT16H;DHX9;FUBP3;PHB;CEP290;TFDP1;ATAD2;ZPR1;PRKDC;INO80;NFE2L1;HCLS1;NFE2L3;NAT14;PAXBP1;FSTL3;RHOG;AATF;LMO2;ITGB1BP1;ESRRA;LHX1;TAF15;CTCF;BRCA2;LRP5;MEN1;PELP1;YWHAH;FOXM1;ASXL1;DNAJC2;UHRF1;RPS6KA4;BRD4;YEATS4;TEAD1;CDK5RAP2;LEO1;RUVBL2;SETD3;TRIM28;RAN;EDF1;CEBPZ;ICE2;CEBPB;MAD2L2;EGFR;NUP62;CDK9;HNRNPU;CNBP;ARNTL2;EPC1;CDC73;AGO2;PARP1;CHEK1;HMGB1;HOXA10;PSMC5;IER5;RNF20;DDRGK1;PSMC3;SS18L2;CCNL2;ILF3;METTL23;ING2;RBMX;SUPT5H;BRD7;PARK7;MAP2K3;MNAT1;RNF187;MYDGF;COPS5;SMARCC1;SFPQ;YBX1;CHCHD2;ITGA6;NPM1;GTF2A2;TAF7;RTF1;SP100;RSF1;ATRX;ATF6B;HES1;NFKBIA;KMT2E;SQSTM1;JUNB;UBC;RNF10;CCNL1;TNFRSF1A;PIAS1;CDH1;IL18;CITED2;ID2;EGR1;JUP;AAMDC;IER2;SREBF1;GATA2;JUN;GATA3;REL;SOX4;VGLL1;FOS;BMP4;NR1D2;ATF3;DBP;ELF3,ETV5;FOSL1;TAF1;CD74;E2F7;ETS1;ETV4;RGCC;HMGA2;NKRF;INHBA;CAPRIN2;KLF2;FADD;CKS2;ALYREF;MYBL2;CKS1B;WDR43;DVL1;HOXD4;PHF5A;CDH13;HCFC1;IRAK1;DHX33;HOXA11;BLM;GAL;WNT7A;ZNF593;IL1B;HMGB2
Ras protein signal transduction (GO:0007265),0.20258172558562337,1.0365691672199657,0.7101631116687579,0.9768447246346342,224,42,PDPN;GNA12;CDC42EP1;CDH13;CDC42EP2;CDC42EP5;CTNNAL1;HRAS;CCNA2;MAPKAPK3;RHOT2;DBNL;ARHGEF1;DNMT1;G3BP1;RTKN;RAB8A;RHOG;KPNB1;RABL3;GDI1;TRIM28;RAB34;BRK1;RAB1B;RAB10;RAB5C;RAC1;PARK7;GNB1;RHOD;CFL1;RAB2A;RAB11A;TAX1BP3;EPS8L2;RAB25;RAB13;IFT22;RHOBTB3;JUN;EPS8,PDPN;GNA12;CDC42EP1;CDH13;CDC42EP2;CDC42EP5;CTNNAL1;HRAS;CCNA2;MAPKAPK3;RHOT2;DBNL;ARHGEF1;DNMT1
regulation of cell proliferation (GO:0042127),0.18467163012040558,1.0379809817525394,0.609375,0.9785325600660709,741,146,CYP1B1;FOSL1;AREG;E2F7;PDPN;ETS1;MATK;RGCC;UTP20;IRS1;INHBA;NME1;PINX1;NEURL1;FAM98A;EREG;CDH13;DNAJA3;TBRG4;P3H2;PRC1;EIF5A2;IL1B;HMGB2;HSPA1A;CGREF1;THBS1;FXN;SERTAD1;HRAS;HMGA1;TCIRG1;KIF20B;TTK;TBX1;NF2;MYC;ACER3;ABL2;BIRC5;EEF1E1;BOK;GTPBP4;PDCD5;EMP3;VEGFC;CDK4;RNF126;TIPIN;PHB;CTBP1;EIF4G1;NRG1;CAMK2N1;IL6ST;KRT6A;PRKDC;NOP2;COPS8;CD47;PDGFA;HCLS1;GNL3;CDK6;LAMC2;SLC25A5;TIMP1;RHOG;ITGB1BP1;SHCBP1;SLC35F6;XRCC5;CTCF;BRCA2;LRP5;MEN1;HSPA1B;FOXM1;CIAO1;RTKN2;TNFRSF21;CDC25B;EIF5A;EGFR;NUP62;CNBP;MCTS1;FAM98B;PDGFC;CDC73;TBRG1;CSNK2A1;PTPN2;IER5;DDRGK1;KIF14;BRD7;CHTOP;WARS;RNF187;ROMO1;PRMT1;CUL4A;NPM1;COX17;CDKN2D;CSNK2B;RPS9;RPS4X;RPS15A;S100A11;PRDX3;DERL2;EMP2;CALR;CAPN1;CD164;RAB25;IGFBP7;LMNA;FTH1;ZFP36L1;BTG1;HES1;PTK2;SDCBP;JUNB;UFL1;TNFRSF1A;PIAS1;JUP;IGFBP6;JUN;GATA3;FN1;ADAM17;SOX4;IGFBP3;BMP4;TOB1;CTSH;AKR1C3;BTG2;AKR1C2;GPNMB;HIST1H2AC,CYP1B1;FOSL1;AREG;E2F7;PDPN;ETS1;MATK;RGCC;UTP20;IRS1;INHBA;NME1;PINX1;NEURL1;FAM98A;EREG;CDH13;DNAJA3;TBRG4;P3H2;PRC1;EIF5A2;IL1B;HMGB2;HSPA1A;CGREF1;THBS1;FXN;SERTAD1;HRAS;HMGA1;TCIRG1;KIF20B;TTK
positive regulation of MAPK cascade (GO:0043410),0.21326689246524322,1.0277444830050029,0.7700534759358288,0.9809964294252163,290,27,CD74;AXL;LPAR1;IRAK1;DHX33;HRAS;TBX1;TYRO3;CD44;PHB;EZH2;ADRB2;PDGFA;EPHA2;EGFR;PDGFC;HMGB1;PHB2;MYDGF;MIF;DDT;TAOK3;ARL6IP5;TPD52L1;TNFRSF1A;CD24;GPNMB,CD74;AXL;LPAR1;IRAK1;DHX33
protein localization to membrane (GO:0072657),0.2133094537902658,1.0105249411864972,0.7468354430379747,0.9813197092501507,161,30,FAM126A;SCRIB;PPIL2;DVL1;NUP155;HPS6;BID;EZR;ROCK2;ARL5A;RAB8A;ITGB1BP1;RAB34;ATP1B1;RAB10;PKP3;CAV1;S100A10;RAB11A;RDX;FLOT1;EMP2;TMED2;ATP1B3;CRB3;RAB13;TSPAN15;TNFRSF1A;CDH1;JUP,FAM126A;SCRIB;PPIL2;DVL1;NUP155;HPS6;BID
negative regulation of cell cycle process (GO:0010948),0.20936060860220007,1.0210709127923436,0.7575360419397117,0.982236693164303,82,30,E2F7;AURKB;RRM2;E2F6;FBXO5;E2F8;SMC1A;PCGF6;L3MBTL2;CDK4;TFDP1;RAD51;EZH2;SUZ12;CCND1;MAX;AURKAIP1;CDT1;CDK9;CBX3;EPC1;STAG2;CHEK1;VPS4A;SMC3;HSP90AB1;CBX5;MIF;CALR;BMP4,E2F7;AURKB;RRM2;E2F6;FBXO5
RNA processing (GO:0006396),0.1892232962060609,1.0226506185509074,0.7311028500619579,0.983909871599657,194,63,PNPT1;DKC1;TSEN2;DHX33;SNRNP25;KHSRP;NUFIP1;NOL9;SNRPD1;LSM4;HNRNPD;MBNL1;LSM6;PTBP1;DHX9;SNRPB;U2AF2;NCBP2;SNRNP40;RP9;SF3B4;USP39;SYNCRIP;MAGOHB;SNRPG;SF3A3;TSEN34;BCAS2;EFTUD2;SRSF7;AURKAIP1;TSEN54;DICER1;MPHOSPH10;AGGF1;PDCD7;RBM39;SNRPF;HNRNPF;HNRNPU;PRPF4;RSRC1;CSTF3;SNRNP70;EIF4A3;RNPS1;DHX30;SNRPA1;LSM1;LSM3;SRRM1;SRSF2;LSM5;SUPT5H;RBMS1;LSM7;SRPK1;SNRPD3;SFPQ;SON;SCAF11;SRSF5;SLU7,PNPT1;DKC1;TSEN2;DHX33;SNRNP25;KHSRP;NUFIP1;NOL9;SNRPD1;LSM4;HNRNPD;MBNL1;LSM6;PTBP1;DHX9;SNRPB;U2AF2;NCBP2;SNRNP40;RP9;SF3B4;USP39;SYNCRIP;MAGOHB;SNRPG;SF3A3;TSEN34;BCAS2;EFTUD2;SRSF7;AURKAIP1;TSEN54;DICER1;MPHOSPH10;AGGF1;PDCD7;RBM39;SNRPF;HNRNPF;HNRNPU;PRPF4;RSRC1;CSTF3;SNRNP70;EIF4A3;RNPS1;DHX30;SNRPA1;LSM1
"DNA-templated transcription, initiation (GO:0006352)",0.2025046438459785,1.0113490654294675,0.7385377942998761,0.9840486273516044,187,43,TAF1;CDK1;TAF5;CD3EAP;GTF2F2;TWISTNB;TEAD4;POLR3H;POLR1E;CBFB;TFAM;POLR2H;CDK4;TAF10;NR2C2AP;POLR1C;POLR2G;NAT14;GTF2H2;ESRRA;CCNB1;TAF15;CCND1;POLR2L;TEAD1;TRIM28;MED31;POLR2E;MED8;CDK9;POLR2C;TAF1B;MED27;POLR2D;POLR2K;BAX;MNAT1;POLR2F;GTF2A2;TAF7;NRBP1;RSF1;NR1D2,TAF1;CDK1;TAF5;CD3EAP;GTF2F2;TWISTNB;TEAD4;POLR3H;POLR1E;CBFB;TFAM;POLR2H;CDK4;TAF10;NR2C2AP;POLR1C;POLR2G;NAT14;GTF2H2;ESRRA;CCNB1;TAF15;CCND1;POLR2L;TEAD1;TRIM28;MED31;POLR2E;MED8;CDK9
transcription elongation from RNA polymerase II promoter (GO:0006368),0.20655752396783952,1.0159160750040277,0.7742782152230971,0.9854688335225813,96,28,TAF1;TAF5;GTF2F2;ADRM1;POLR2H;SUPT16H;TAF10;POLR2G;NCBP2;GTF2H2;SSRP1;TAF15;NELFE;POLR2L;LEO1;POLR2E;CDK9;NELFB;POLR2C;CDC73;POLR2D;POLR2K;SUPT5H;MNAT1;POLR2F;GTF2A2;TAF7;RTF1,TAF1;TAF5;GTF2F2;ADRM1;POLR2H;SUPT16H;TAF10;POLR2G;NCBP2;GTF2H2;SSRP1;TAF15;NELFE;POLR2L;LEO1;POLR2E;CDK9;NELFB;POLR2C;CDC73
proteasomal protein catabolic process (GO:0010498),0.19101451482818219,1.0118813746100328,0.7203907203907204,0.9869459573200139,238,55,UBE2C;CDK1;ANAPC1;GTSE1;MAEA;MAD2L1;BUB1B;PRPF19;PSME3;FBXW5;ANAPC4;RNF126;PSMD1;CDC20;CDC23;PSMD12;FAF1;FBXO45;SMURF2;BUB3;BFAR;PSMD11;RNF216;PSMD8;RBX1;PSMB7;PSMA1;PSMA2;STUB1;PSMC5;ANAPC5;KIF14;PSMC3;PSMB5;PSMD14;PSMD13;PSME2;PSMD3;RNF187;PSMB3;GSK3B;CUL4A;PSMA7;PSMD7;PSMD2;PSMB1;ANAPC15;PSME1;ANAPC16;PSMC1;VCP;SKP1;RNF181;PSMB9;UBC,UBE2C;CDK1;ANAPC1;GTSE1;MAEA;MAD2L1;BUB1B;PRPF19;PSME3
regulation of GTPase activity (GO:0043087),-0.11411777500943031,-1.7185933906909459,0.996078431372549,0.9946693536591311,189,17,ADAP1;HRAS;TBC1D10B;EZH2;ITGB1BP1;ECT2;RAB3GAP1;ARL2;LARS;RACGAP1;GSK3B;ITGA6;S100A10;RDX;TMED2;NET1;PTK2,TBC1D10B;EZH2;ITGB1BP1;ECT2;RAB3GAP1;ARL2;LARS;RACGAP1;GSK3B;ITGA6;S100A10;RDX;TMED2;NET1;PTK2
transmembrane transport (GO:0055085),0.10077276777284808,0.5302395495824355,0.9949431099873578,0.9967287736194254,379,49,P2RX5;SLC5A6;CHRNA5;CALHM2;PSME3;TCIRG1;SLC19A1;EIF2S1;SCARB1;PSMD1;PSMD12;ATP2B1;UCP2;ERLIN1;ATP6V1D;PSMD11;ABCF1;ATP1B1;PSMD8;MFSD14B;PSMB7;PSMA1;PSMA2;ATP6V0B;PSMC5;EIF2S2;PSMC3;PSMB5;PSMD14;PSMD13;PSME2;PSMD3;PSMB3;PSMA7;PSMD7;ATP6V1F;PSMD2;PSMB1;ATP6V0E1;PSME1;PSMC1;VCP;ATP1B3;PSMB9;ANKH;LRRC8D;UBC;FXYD3;ADD3,P2RX5;SLC5A6
