Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
"positive regulation of transcription, DNA-templated (GO:0045893)",-0.31271025859172924,-0.8875619000529713,0.778,1.0,1121,71,BRCA1;UBA52;RTF1;APP;ATF4;LITAF;PRMT2;NR2F2;SQSTM1;SP100;TFAP2A;NFE2L2;NR3C1;RSF1;MYO6;BPTF;JUP;ELF1;AGRN;KLF6;DDIT3;EHF;EPC1;ATRX;ATF6B;KMT2E;AAMDC;CCNL1;CITED2;ATF7IP;IFI16;HOXB7;IL18;DDX17;TNFRSF1A;KLF10;REL;MEIS2;SMARCA1;IVNS1ABP;TEAD2;CYR61;KLF5;BMP4;NCOA7;JUNB;CITED4;IER2;UBC;PAX6;NFKBIA;GATA2;JUN;ADIRF;TFDP2;HES1;MAML2;PIAS1;GATA3;EGR1;ID2;HDAC5;VGLL1;FOXN3;EDN1;SOX4;CREBRF;FOS;ELF3;ATF3;CALCOCO1,KLF10;REL;MEIS2;SMARCA1;IVNS1ABP;TEAD2;CYR61;KLF5;BMP4;NCOA7;JUNB;CITED4;IER2;UBC;PAX6;NFKBIA;GATA2;JUN;ADIRF;TFDP2;HES1;MAML2;PIAS1;GATA3;EGR1;ID2;HDAC5;VGLL1;FOXN3;EDN1;SOX4;CREBRF;FOS;ELF3;ATF3;CALCOCO1
regulation of mitotic cell cycle phase transition (GO:1901990),-0.32980016677243956,-0.8215224926195468,0.7926829268292683,1.0,185,17,UBA52;PSMB8;DCTN2;ANAPC16;CEP57;PSME1;UBE2D1;AKAP9;ZFP36L1;OFD1;FBXO5;PSMB9;CDK1;UBC;ID2;ZFP36L2;TUBA1A,FBXO5;PSMB9;CDK1;UBC;ID2;ZFP36L2;TUBA1A
neutrophil mediated immunity (GO:0002446),-0.3077873059313482,-0.8507877513859068,0.8,1.0,488,49,CAT;CYBA;ERP44;CD63;CAPN1;VAMP8;S100A11;DDOST;ATP6AP2;CPNE1;EEF2;DERA;CST3;PRCP;LGALS3;A1BG;JUP;CTSA;LAMP1;LAMP2;KMT2E;CD55;B2M;SERPINB1;EEF1A1;RNASET2;ASAH1;NPC2;TIMP2;PLAU;FUCA1;FTH1;GRN;PLAC8;IDH1;PSAP;YPEL5;CREG1;CTSD;ALDOC;NHLRC3;SYNGR1;OLR1;GSN;CTSS;ALDH3B1;ALOX5;LCN2;CTSH,B2M;SERPINB1;EEF1A1;RNASET2;ASAH1;NPC2;TIMP2;PLAU;FUCA1;FTH1;GRN;PLAC8;IDH1;PSAP;YPEL5;CREG1;CTSD;ALDOC;NHLRC3;SYNGR1;OLR1;GSN;CTSS;ALDH3B1;ALOX5;LCN2;CTSH
organelle assembly (GO:0070925),-0.30920297793279655,-0.7956789332493098,0.8104312938816449,1.0,377,23,CHMP2A;RPS23;ARL3;RPS3;VPS28;RAB11A;CIRBP;TMEM107;DDX6;GOLGA2;OFD1;CHMP1B;SPAG16;ABLIM1;GABARAP;CENPC;FNBP1L;GABARAPL1;TRAPPC6A;GSN;IFT81;ULK1;WIPI1,GABARAP;CENPC;FNBP1L;GABARAPL1;TRAPPC6A;GSN;IFT81;ULK1;WIPI1
regulation of cellular macromolecule biosynthetic process (GO:2000112),-0.30195569347937135,-0.7892031129209809,0.842211055276382,1.0,632,28,APP;ATF4;PFDN5;PRMT2;SP100;GPBP1;NR3C1;RPL10;BPTF;RPL6;JMJD1C;DDIT3;DDX6;ATRX;FADS1;HOXB7;HP1BP3;TEAD2;ZKSCAN1;GLI4;BAZ2B;BTG1;VGLL1;BHLHE40;DLX4;INSR;MAGED1;SOX4,HP1BP3;TEAD2;ZKSCAN1;GLI4;BAZ2B;BTG1;VGLL1;BHLHE40;DLX4;INSR;MAGED1;SOX4
negative regulation of apoptotic process (GO:0043066),-0.28856878437491734,-0.776941225495759,0.8628628628628628,1.0,486,34,UBA52;CAT;PRDX5;MIEN1;RPS3A;SQSTM1;TFAP2A;RPL10;DDR1;TPT1;TMBIM4;QARS;AAMDC;MGMT;SNCA;CITED2;BNIP3L;SNAI2;TNFAIP8;IGBP1;ANKLE2;DDAH2;BMP4;ANXA4;CDKN2D;CDK1;UBC;NFKBIA;IFI6;PROC;UNC5B;CRLF1;INSR;CTSH,DDR1;TPT1;TMBIM4;QARS;AAMDC;MGMT;SNCA;CITED2;BNIP3L;SNAI2;TNFAIP8;IGBP1;ANKLE2;DDAH2;BMP4;ANXA4;CDKN2D;CDK1;UBC;NFKBIA;IFI6;PROC;UNC5B;CRLF1;INSR;CTSH
proteasomal protein catabolic process (GO:0010498),-0.29413990231020753,-0.7328069202875702,0.8672839506172839,1.0,238,15,UBA52;PSMB8;ANAPC16;NFE2L2;UBE2B;PSME1;UBE2D1;UBXN1;DDIT3;SPSB3;PSMB9;CDK1;UBC;NHLRC3;ABTB1,SPSB3;PSMB9;CDK1;UBC;NHLRC3;ABTB1
DNA metabolic process (GO:0006259),-0.28705575121954136,-0.7250441250076985,0.8833671399594321,1.0,315,18,BRCA1;UBA52;RPS3;SP100;UBE2B;RECQL;ATRX;NAP1L1;MGMT;DNASE2;FAM111A;DDB2;TOP2A;CDK1;UBC;ENDOV;ING4;BTG2,RECQL;ATRX;NAP1L1;MGMT;DNASE2;FAM111A;DDB2;TOP2A;CDK1;UBC;ENDOV;ING4;BTG2
cilium assembly (GO:0060271),-0.2841797773660771,-0.7176082774869951,0.8917004048582996,1.0,289,17,ARL3;DYNLRB1;HSPB11;DCTN2;RAB11A;CEP57;AKAP9;TMEM107;OFD1;SPAG16;ABLIM1;CDK1;TMEM80;FNBP1L;GSN;IFT81;TUBA1A,CDK1;TMEM80;FNBP1L;GSN;IFT81;TUBA1A
cellular response to DNA damage stimulus (GO:0006974),-0.2781065037878748,-0.7067102172273635,0.9037871033776868,1.0,330,16,BRCA1;RPS3;TAOK3;UBE2B;GNL1;RECQL;DDIT3;ALKBH7;PPP1R15A;DDB2;TOP2A;CDK1;ENDOV;TP53TG1;CDKN1A;BTG2,PPP1R15A;DDB2;TOP2A;CDK1;ENDOV;TP53TG1;CDKN1A;BTG2
post-translational protein modification (GO:0043687),-0.26596219512640906,-0.6952979169881383,0.9117352056168505,1.0,358,25,APP;PSMB8;RAB11A;RAB11B;PSME1;RCN1;RAB13;CST3;IGFBP7;MSLN;FBXO2;PRSS23;NUCB1;DDB2;PNPLA2;SPSB3;CYR61;PSMB9;BMP4;MFGE8;WSB1;PROC;FN1;IGFBP3;FBXO32,PRSS23;NUCB1;DDB2;PNPLA2;SPSB3;CYR61;PSMB9;BMP4;MFGE8;WSB1;PROC;FN1;IGFBP3;FBXO32
negative regulation of programmed cell death (GO:0043069),-0.26600676642155496,-0.7029970318259768,0.9227683049147443,1.0,409,28,UBA52;CAT;PRDX5;MIEN1;RPS3A;SQSTM1;TFAP2A;RPL10;DDR1;TPT1;TMBIM4;AAMDC;MGMT;SNCA;AMIGO2;CITED2;BNIP3L;TNFAIP8;ANKLE2;DDAH2;BMP4;ANXA4;CDK1;UBC;NFKBIA;PROC;INSR;CTSH,DDR1;TPT1;TMBIM4;AAMDC;MGMT;SNCA;AMIGO2;CITED2;BNIP3L;TNFAIP8;ANKLE2;DDAH2;BMP4;ANXA4;CDK1;UBC;NFKBIA;PROC;INSR;CTSH
Ras protein signal transduction (GO:0007265),-0.2780910002457273,-0.6942187252380234,0.9232323232323232,1.0,224,18,RAB4A;RAB11A;RAB11B;RAB25;TAX1BP3;RAB13;EPS8L2;ARHGAP29;RND3;SHTN1;CDC42EP3;PHACTR4;ARHGAP5;JUN;CDKN1A;RHOBTB3;EPS8;PLCE1,JUN;CDKN1A;RHOBTB3;EPS8;PLCE1
proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161),-0.2531951730326219,-0.6440122132922048,0.9244126659856997,1.0,292,16,UBA52;PSMB8;ANAPC16;NFE2L2;UBE2B;PSME1;UBE2D1;UBXN1;DDIT3;FBXO2;SPSB3;PSMB9;CDK1;UBC;NHLRC3;ABTB1,SPSB3;PSMB9;CDK1;UBC;NHLRC3;ABTB1
regulated exocytosis (GO:0045055),-0.25733841549103204,-0.6469938963584094,0.9294354838709677,1.0,149,17,CD63;APP;CD9;RAB11B;LGALS3BP;SCCPDH;VAMP2;A1BG;FAM3C;LAMP2;MAGED2;TMSB4X;TIMP3;PSAP;SYNGR1;FN1;CLU,TIMP3;PSAP;SYNGR1;FN1;CLU
Golgi vesicle transport (GO:0048193),-0.2507045374016977,-0.6545985632360439,0.9364278506559032,1.0,272,20,ARL3;VAMP8;DCTN2;SNX2;RAB13;COPA;VAMP2;VPS51;TAPBP;GOLGA2;CD55;GOLGB1;GCC2;ARFGAP3;COG6;CUX1;PROC;TRAPPC6A;ANK3;SORL1,VPS51;TAPBP;GOLGA2;CD55;GOLGB1;GCC2;ARFGAP3;COG6;CUX1;PROC;TRAPPC6A;ANK3;SORL1
central nervous system development (GO:0007417),-0.23820620753075775,-0.5955417784127317,0.9543147208121827,1.0,218,15,DDIT4;PAFAH1B3;ROGDI;BPTF;PHGDH;ALDH3A2;QARS;AMIGO2;TPP1;SMARCA1;ANKLE2;PAX6;BTD;NDRG4;SOX4,PAFAH1B3;ROGDI;BPTF;PHGDH;ALDH3A2;QARS;AMIGO2;TPP1;SMARCA1;ANKLE2;PAX6;BTD;NDRG4;SOX4
intracellular protein transport (GO:0006886),-0.22378634279562726,-0.5764051748603564,0.9726996966632963,1.0,348,21,RPL11;VPS28;PDIA3;RAB4A;RAB11A;ERP29;RAB11B;RAB25;CEP57;RAB13;MYO6;AP3B1;COPA;CTSA;LAMP2;STX8;ARFGAP3;AKR1C3;GABARAP;RABGAP1L;SORL1,RABGAP1L;SORL1
gene expression (GO:0010467),-0.19487564106656227,-0.5509188618301989,0.997,1.0,412,63,RPS14;RPS20;RPL7A;RPL18A;RPL14;RPS23;RPL4;RPL37;RPS15;RPL37A;RPS16;RPSA;RPL23A;RPL41;RPL26;RPL7;RPS25;RPL9;RPS29;RPS24;RPL27A;RPL11;RPS3;RPS6;RPL22;RPL21;RPS8;RPS9;RPS19;RPS28;RPL30;RPL10A;RPLP1;RPLP2;RPL28;RPS3A;RPL39;RPL3;RPS15A;RPL13;RPL15;RPL31;RPS11;NR3C1;RPLP0;RPL10;RPS4X;RPL34;BPTF;RPL13A;RPL6;EPC1;RPS27;ATF6B;EEF1A1;DDX17;SMARCA1;BAZ2B;GATA2;RPL3L;SORL1;RBPMS;CALCOCO1,SORL1;RBPMS;CALCOCO1
cellular protein metabolic process (GO:0044267),-0.15501902212669721,-0.4446569826022727,1.0,1.0,485,81,RPS14;RPS20;RPL7A;RPL18A;RPL14;UBA52;RPS23;RPL4;RPL37;RPS15;RPL37A;SEC11A;RPS16;RPSA;RPL23A;RPL41;RPL26;RPL7;RPS25;RPL9;RPS29;RPS24;RPL27A;APP;RPL11;RPS3;RPS6;RPL22;RPL21;RPS8;RPS9;RPS19;RPS28;RPL30;RPL10A;RPLP1;RPLP2;RPL28;RPS3A;RPL39;RPL3;RPS15A;UBE2L6;RPL13;PSENEN;RPL15;RPL31;RCN1;RPS11;RPLP0;RPL10;CST3;RPS4X;RPL34;IGFBP7;RPL13A;RPL6;RPS27;MSLN;FBXO2;SNCA;PRSS23;H3F3A;NUCB1;B2M;EEF1A1;IGFBP6;PNPLA2;CYR61;ITM2B;BMP4;UBC;MFGE8;PROC;FN1;RPL3L;GSN;IGFBP3;SORL1;MMP2;CTSH,FN1;RPL3L;GSN;IGFBP3;SORL1;MMP2;CTSH
