Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
translational elongation (GO:0006414),-0.4530313124583576,-12.433702934789729,0.00641025641025641,0.2630123724573811,106,19,MRPS6;MRPL17;MRPL57;MRPL27;MRPS22;MRPL54;MRPL22;MRPL18;MRPL20;MRPL37;MRPS21;EEF1B2;EEF1D;MRPL28;EEF2;EEF1A1;MRPS35;MRPS26;MRPS15,MRPS6;MRPL17;MRPL57;MRPL27;MRPS22;MRPL54;MRPL22;MRPL18;MRPL20;MRPL37;MRPS21;EEF1B2;EEF1D;MRPL28;EEF2;EEF1A1;MRPS35;MRPS26;MRPS15
regulation of mRNA stability (GO:0043488),-0.26625359203699706,-11.908968407630672,0.1651376146788991,0.26644436406070915,129,28,HSPA1A;EXOSC9;EXOSC8;EXOSC3;PSMD12;HSPA8;HNRNPD;CARHSP1;KHSRP;HNRNPU;PSMD1;PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;NPM1;RPS27A;PSME1;YWHAZ;PSMB9;PSMC1;PSMC4;ZFP36L1;PCID2;HSPB1;ZFP36L2,EXOSC8;EXOSC3;PSMD12;HSPA8;HNRNPD;CARHSP1;KHSRP;HNRNPU;PSMD1;PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;NPM1;RPS27A;PSME1;YWHAZ;PSMB9;PSMC1;PSMC4;ZFP36L1;PCID2;HSPB1;ZFP36L2
negative regulation of multicellular organismal process (GO:0051241),-0.5625141003394214,-12.472975675919022,0.005555555555555556,0.2678396548998138,126,15,BRCA2;MAD2L2;DKK1;TIMP1;RBPJ;RPS19;STRAP;TACSTD2;ARHGDIB;GAL;TNNT1;DUSP10;SOSTDC1;GATA3;BMP4,STRAP;TACSTD2;ARHGDIB;GAL;TNNT1;DUSP10;SOSTDC1;GATA3;BMP4
RNA processing (GO:0006396),-0.2113055181695839,-11.432826238754357,0.4482758620689655,0.2838345914395858,194,34,RBM6;IVNS1ABP;AGGF1;SF3B3;MBNL1;PTBP1;HNRNPD;TSEN34;DHX9;SNRNP35;BCAS2;HNRNPUL1;MAGOHB;RSRC1;LSM4;KHSRP;SNRNP70;HNRNPU;DUSP11;SNRNP25;EIF4A3;SON;NUDT21;SNRPD1;SNRPB;SF3B2;LSM3;SNRPD3;SNRPG;LSM7;SRSF9;SNRPD2;PPP2R1A;HNRNPH3,RBM6;IVNS1ABP;AGGF1;SF3B3;MBNL1;PTBP1;HNRNPD;TSEN34;DHX9;SNRNP35;BCAS2;HNRNPUL1;MAGOHB;RSRC1;LSM4;KHSRP;SNRNP70;HNRNPU;DUSP11;SNRNP25;EIF4A3;SON;NUDT21;SNRPD1;SNRPB;SF3B2;LSM3;SNRPD3;SNRPG;LSM7;SRSF9;SNRPD2;PPP2R1A;HNRNPH3
post-translational protein modification (GO:0043687),-0.19161606833754471,-11.513414370500659,0.43529411764705883,0.284952928618953,358,40,ESCO2;CCNF;DSCC1;COPS7B;LRR1;CALU;APP;PSMD12;ICMT;RBBP7;TIMP1;DDA1;FBXW5;STC2;RBX1;NAE1;PSMD1;COPS6;LGALS1;CST3;COPS3;PSMC3;PSMC5;UBE2M;PSMD11;PSMD7;PSMA1;PDIA6;PSMB6;HSP90B1;PSME1;PSMB9;PSMC1;RCN1;PSMC4;PRSS23;CUL4A;FBXO2;FBXO32;BMP4,PSMC1;RCN1;PSMC4;PRSS23;CUL4A;FBXO2;FBXO32;BMP4
regulation of protein serine/threonine kinase activity (GO:0071900),0.464578751932249,1.630418323406565,0.12696493349455865,0.28495302259688277,81,15,BLM;CDC25C;EZH2;PKMYT1;CDC6;SERTAD1;CDKN2D;ADRB2;MAP2K1;H2AFY;CALM1;CALM2;PYCARD;RHOA;BCCIP,BLM;CDC25C;EZH2;PKMYT1;CDC6;SERTAD1;CDKN2D
positive regulation of ubiquitin-protein ligase activity involved in regulation of mitotic cell cycle transition (GO:0051437),0.43971966089670833,1.6310778486910278,0.08488372093023255,0.2900705433689348,77,23,CDK1;UBE2C;FBXO5;BUB1B;MAD2L1;PLK1;PSMD12;ANAPC5;BUB3;PSMD1;PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;RPS27A;PSME1;CDC26;PSMB9;PSMC1;ANAPC15;PSMC4,CDK1;UBE2C;FBXO5;BUB1B;MAD2L1
cellular response to hypoxia (GO:0071456),-0.3930712858094584,-10.763699249979531,0.034013605442176874,0.29296545301085597,133,19,NDRG1;PSMD12;UBQLN1;RBX1;FAM162A;PSMD1;PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;RPS27A;PSME1;PSMB9;LMNA;PSMC1;PSMC4;ZFP36L1,NDRG1;PSMD12;UBQLN1;RBX1;FAM162A;PSMD1;PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;RPS27A;PSME1;PSMB9;LMNA;PSMC1;PSMC4;ZFP36L1
positive regulation of Wnt signaling pathway (GO:0030177),-0.41096941126960207,-11.130616461717732,0.03355704697986577,0.2945244395177771,141,16,WNT7A;PSMD12;PSMD1;PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;RPS27A;PSME1;PSMB9;PSMC1;JUP;CAV1;PSMC4,PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;RPS27A;PSME1;PSMB9;PSMC1;JUP;CAV1;PSMC4
regulation of hematopoietic stem cell differentiation (GO:1902036),-0.5564589090643567,-10.998927688314522,0.0,0.2957508113641135,77,15,PSMD12;PSMD1;PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;H3F3A;PSMB6;RPS27A;PSME1;PSMB9;PSMC1;PSMC4;GATA3,PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;H3F3A;PSMB6;RPS27A;PSME1;PSMB9;PSMC1;PSMC4;GATA3
positive regulation of cell migration (GO:0030335),0.44804301465496404,1.631335845656253,0.09389671361502347,0.2960280819030315,222,20,PDPN;ARHGEF39;SPHK1;GTSE1;KIF20B;SYNE2;CDH13;PDGFC;SEMA3C;ELP6;LAMC2;SNAI2;HSPA5;MAPRE1;PAK1;ITGA6;RDX;RHOD;CD151;MIEN1,PDPN;ARHGEF39;SPHK1;GTSE1;KIF20B;SYNE2;CDH13;PDGFC
cellular response to interleukin-1 (GO:0071347),-0.4531544291085069,-10.797943749618785,0.006024096385542169,0.2967466564028912,151,16,PSMD12;RBX1;PSMD1;PYCARD;PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;RPS27A;PSME1;PSMB9;PSMC1;PSMC4;SQSTM1,RBX1;PSMD1;PYCARD;PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;RPS27A;PSME1;PSMB9;PSMC1;PSMC4;SQSTM1
regulation of programmed cell death (GO:0043067),-0.2210711494573517,-10.86243054635716,0.44329896907216493,0.298866381442999,269,30,INHBA;BRCA1;TNFRSF21;NDRG1;ATM;STAT1;BIRC5;BID;MAP2K1;ACTN1;NUP62;IFT57;ANP32E;NAE1;PAK1;NME1;RBM25;LGALS1;PERP;PRDX2;BAX;ANP32B;PSMC5;TPT1;RPS27A;TRIAP1;RSL1D1;CLU;TNFRSF1A;BMP4,NDRG1;ATM;STAT1;BIRC5;BID;MAP2K1;ACTN1;NUP62;IFT57;ANP32E;NAE1;PAK1;NME1;RBM25;LGALS1;PERP;PRDX2;BAX;ANP32B;PSMC5;TPT1;RPS27A;TRIAP1;RSL1D1;CLU;TNFRSF1A;BMP4
respiratory electron transport chain (GO:0022904),-0.4118424280041573,-11.152707310232117,0.013245033112582781,0.2988704237285395,95,20,MT-ND6;SDHA;UQCC3;CYCS;NDUFA8;NDUFA12;ETFB;UQCRQ;NDUFS6;NDUFA4;MT-ND4;NDUFB9;MT-ND1;NDUFB10;MT-ND3;NDUFA1;COX7C;COX6A1;NDUFA3;COX7A2L,SDHA;UQCC3;CYCS;NDUFA8;NDUFA12;ETFB;UQCRQ;NDUFS6;NDUFA4;MT-ND4;NDUFB9;MT-ND1;NDUFB10;MT-ND3;NDUFA1;COX7C;COX6A1;NDUFA3;COX7A2L
nervous system development (GO:0007399),0.4520750686723229,1.6416569524354947,0.1362530413625304,0.29992907987757733,456,19,DPYSL2;NEURL1;SMPD1;MTR;STIL;GDA;PAX6;INHBA;PDGFC;TIMM8A;MBNL1;GSS;CDK5RAP2;SDHA;PAFAH1B3;THOC6;PTS;GSTP1;MYLIP,DPYSL2;NEURL1;SMPD1;MTR;STIL;GDA;PAX6;INHBA;PDGFC
non-canonical Wnt signaling pathway (GO:0035567),-0.3455637091394229,-10.596644972962139,0.06338028169014084,0.3001183010530677,128,21,VANGL1;PSMD12;AP2A1;PPP3CA;PSMD1;CALM1;AP2S1;RAC1;PSMC3;RHOA;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;RPS27A;PSME1;PSMB9;AP2B1;PSMC1;PSMC4,VANGL1;PSMD12;AP2A1;PPP3CA;PSMD1;CALM1;AP2S1;RAC1;PSMC3;RHOA;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;RPS27A;PSME1;PSMB9;AP2B1;PSMC1;PSMC4
ion transport (GO:0006811),0.4667917505810193,1.6324367902931023,0.11771700356718193,0.3010041066430504,290,17,CALHM2;TCIRG1;ANXA6;CHRNA5;CALHM3;ATP1B1;ATP6V1H;SLC25A22;ATP6V1D;ATP2B1;ATP1B3;ATP6V0D1;FXYD3;ATP6V1F;PLP2;RPS27A;TSPO,CALHM2;TCIRG1;ANXA6;CHRNA5;CALHM3;ATP1B1
DNA recombination (GO:0006310),0.4741197784726698,1.6331862551959573,0.10887573964497041,0.30676913272168216,56,16,RAD51AP1;BLM;RAD51;EXO1;RECQL4;BRCA1;BRCA2;RMI2;BARD1;ATM;RECQL;RAD51C;RBPJ;RHNO1;HMGB1;RAD21,RAD51AP1;BLM;RAD51;EXO1;RECQL4;BRCA1;BRCA2;RMI2
mitochondrial ATP synthesis coupled electron transport (GO:0042775),-0.40643025691269685,-10.27753918403146,0.0,0.3125159594009314,86,19,MT-ND6;SDHA;UQCC3;CYCS;NDUFA8;NDUFA12;UQCRQ;NDUFS6;NDUFA4;MT-ND4;NDUFB9;MT-ND1;NDUFB10;MT-ND3;NDUFA1;COX7C;COX6A1;NDUFA3;COX7A2L,SDHA;UQCC3;CYCS;NDUFA8;NDUFA12;UQCRQ;NDUFS6;NDUFA4;MT-ND4;NDUFB9;MT-ND1;NDUFB10;MT-ND3;NDUFA1;COX7C;COX6A1;NDUFA3;COX7A2L
cellular response to DNA damage stimulus (GO:0006974),0.40420472581134304,1.6063057851902844,0.0255863539445629,0.31436616758762304,330,56,MASTL;CDK1;TOP2A;FANCD2;POLE2;RAD51AP1;BLM;FEN1;LIG1;RAD51;CLSPN;EXO1;RECQL4;UBE2T;PARP2;DDX11;MSH2;MCM7;BRCA1;SLF1;FANCG;SMC1A;H2AFX;RFC5;RFC3;SFN;DDX39A;POLD1;BARD1;RFC4;CHEK1;RFC2;CRIP1;ATM;MCM10;RECQL;BRAT1;BID;SMC5;RAD51C;POLD2;RNF168;NUDT1;HTRA2;PRKDC;RHNO1;SMARCB1;PITHD1;PYCARD;UBE2A;BAX;NPM1;TAF9;ALKBH7;CUL4A;BCL2L1,MASTL;CDK1;TOP2A;FANCD2;POLE2;RAD51AP1;BLM;FEN1;LIG1;RAD51;CLSPN;EXO1;RECQL4;UBE2T;PARP2;DDX11;MSH2;MCM7;BRCA1;SLF1;FANCG;SMC1A;H2AFX;RFC5;RFC3;SFN;DDX39A;POLD1;BARD1;RFC4;CHEK1;RFC2;CRIP1;ATM;MCM10;RECQL
interleukin-1-mediated signaling pathway (GO:0070498),-0.44738424573096974,-10.313291446244865,0.006097560975609756,0.31533558557045854,96,15,PSMD12;RBX1;PSMD1;PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;RPS27A;PSME1;PSMB9;PSMC1;PSMC4;SQSTM1,PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;RPS27A;PSME1;PSMB9;PSMC1;PSMC4;SQSTM1
regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418),-0.4499483382388866,-10.123260626283034,0.0223463687150838,0.3203107062357914,79,16,PSMD12;RBX1;RBPJ;PSMD1;NFE2L2;PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;RPS27A;PSME1;PSMB9;PSMC1;PSMC4,RBX1;RBPJ;PSMD1;NFE2L2;PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;RPS27A;PSME1;PSMB9;PSMC1;PSMC4
phosphorylation (GO:0016310),0.4148999810127524,1.569489216937111,0.09817351598173515,0.32084598168211986,387,27,CDK1;AURKB;CCNE1;VRK1;CSNK1G2;PDPK1;PLK4;HK1;MELK;PLK1;ROCK2;CDK6;CHEK1;CDK9;CDK11B;ATM;APP;BIRC5;CDK4;MAP2K1;AURKA;NEK2;PRKDC;PAK1;STK17A;ADK;ATP5C1,CDK1;AURKB;CCNE1;VRK1;CSNK1G2;PDPK1;PLK4;HK1;MELK;PLK1
ciliary basal body-plasma membrane docking (GO:0097711),0.43422921735499215,1.577208629948635,0.11047180667433831,0.321375925443116,97,23,CDK1;TUBB4B;CEP97;TUBB;TUBA4A;PLK4;PLK1;HAUS1;NEDD1;RPGRIP1L;CEP78;PCNT;TUBG1;CDK5RAP2;HAUS8;CEP290;CKAP5;NEK2;MAPRE1;HSP90AA1;PAFAH1B1;DYNLL1;PPP2R1A,CDK1;TUBB4B;CEP97;TUBB;TUBA4A;PLK4;PLK1;HAUS1;NEDD1;RPGRIP1L;CEP78;PCNT;TUBG1
nucleosome organization (GO:0034728),-0.3526150942471032,-9.962488310560119,0.10071942446043165,0.32196804330743034,80,18,HMGB2;H2AFX;CHAF1A;NASP;CENPA;SUPT16H;NAP1L4;CTCF;SMARCC1;ANP32E;SMARCB1;H2AFY;ANP32B;H3F3A;NPM1;RSF1;HIST1H2BD;HIST3H2A,HIST1H2BD;HIST3H2A
response to UV (GO:0009411),0.45522754584622205,1.5959851648536734,0.12934131736526946,0.3233159935606954,99,16,AURKB;FEN1;USP1;MSH2;PCNA;CDKN2D;POLD1;KDM1A;RHNO1;UBE2A;GPX1;CAT;RPL26;NPM1;RUVBL2;TRIAP1,AURKB;FEN1;USP1;MSH2;PCNA;CDKN2D
positive regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:2000060),0.41883680750596547,1.5354541015169005,0.1275626423690205,0.32385232638500916,88,24,CDK1;UBE2C;FBXO5;BUB1B;MAD2L1;PLK1;PSMD12;ANAPC5;BUB3;PSMD1;PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;RPS27A;PSME1;CDC26;PSMB9;PSMC1;ANAPC15;PSMC4;CLU,CDK1;UBE2C;FBXO5;BUB1B;MAD2L1
extracellular matrix organization (GO:0030198),0.4315873526518058,1.5702540621473202,0.10344827586206896,0.32544382546244816,230,23,CYP1B1;KLK5;MMP1;HTRA1;FLRT2;LAMA3;NOXO1;SERPINE1;TGFBI;F11R;ITGAV;LCP1;APP;ITGB4;CD47;LAMC2;CD44;LAMB3;TIMP1;ITGA6;ITGB1;BSG;MFAP5,CYP1B1;KLK5;MMP1;HTRA1;FLRT2;LAMA3;NOXO1;SERPINE1;TGFBI;F11R;ITGAV;LCP1;APP;ITGB4;CD47;LAMC2;CD44;LAMB3;TIMP1
positive regulation of ubiquitin protein ligase activity (GO:1904668),0.422523738791443,1.5375907345643427,0.12131519274376418,0.3256971483125157,83,24,CDK1;UBE2C;FBXO5;BUB1B;MAD2L1;PLK1;PSMD12;ANAPC5;UBE2S;BUB3;PSMD1;PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;RPS27A;PSME1;CDC26;PSMB9;PSMC1;ANAPC15;PSMC4,CDK1;UBE2C;FBXO5;BUB1B;MAD2L1
regulation of cell cycle (GO:0051726),0.4137530374522978,1.5782049719424607,0.054945054945054944,0.325843648988314,216,36,MASTL;CDK1;FBXO5;TBX3;HCFC1;MYBL2;CDC25C;CKS1B;MAEA;CKS2;CAMK2N1;PKMYT1;PLK1;CENPF;INHBA;GMNN;FOXM1;RBBP4;CDK6;CHEK1;CDK11B;BIRC5;CDK4;MAP2K1;TAF6;HTRA2;PAK1;HNRNPU;RNF167;SON;RAD23A;ID1;RPS15A;JUN;GATA3;BMP4,MASTL;CDK1;FBXO5;TBX3;HCFC1;MYBL2;CDC25C;CKS1B;MAEA;CKS2;CAMK2N1;PKMYT1;PLK1;CENPF;INHBA
Fc-epsilon receptor signaling pathway (GO:0038095),-0.30866957096991166,-9.980874049389685,0.14285714285714285,0.32586407160754494,183,19,PDPK1;PSMD12;PPP3CA;PAK1;PSMD1;CALM1;RAC1;PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;RPS27A;PSME1;PSMB9;PSMC1;PSMC4;JUN,PAK1;PSMD1;CALM1;RAC1;PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;RPS27A;PSME1;PSMB9;PSMC1;PSMC4;JUN
antigen processing and presentation of peptide antigen via MHC class II (GO:0002495),0.4375977443044029,1.5613842755541412,0.1662621359223301,0.32798498884566435,99,17,CD74;KIF11;KIF15;KIF23;KIFAP3;KIF22;RACGAP1;KIF3B;KIF4A;KIF18A;AP2A1;CENPE;DYNC1LI2;AP2S1;DYNLL1;AP2B1;CTSD,CD74;KIF11;KIF15;KIF23;KIFAP3;KIF22;RACGAP1;KIF3B;KIF4A
regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051439),0.43971966089670833,1.5844822250175694,0.10321100917431193,0.32810911800818315,73,23,CDK1;UBE2C;FBXO5;BUB1B;MAD2L1;PLK1;PSMD12;ANAPC5;BUB3;PSMD1;PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;RPS27A;PSME1;CDC26;PSMB9;PSMC1;ANAPC15;PSMC4,CDK1;UBE2C;FBXO5;BUB1B;MAD2L1
protein tetramerization (GO:0051262),0.46488576499053896,1.5800740459900382,0.16043425814234016,0.3287209241403101,91,15,CD74;UXS1;TK1;HPRT1;GPX3;RXRA;ACOT13;GLS;CDA;NUDT21;APIP;CAT;S100A10;RPS19;ATPIF1,CD74;UXS1;TK1;HPRT1;GPX3;RXRA;ACOT13;GLS
regulation of cell growth (GO:0001558),0.4324626047126956,1.5531561687764963,0.14168618266978922,0.32908212320480934,202,19,SPHK1;HIST1H1B;BST2;FHL1;HSPA1A;INHBA;CDKN2D;DCBLD2;EXOSC9;HSPA1B;CDK11B;MAD2L2;BRAT1;RBBP7;CCDC85B;CDA;H3F3A;PPP2R1A;TAF9,SPHK1;HIST1H1B;BST2;FHL1;HSPA1A;INHBA;CDKN2D;DCBLD2;EXOSC9;HSPA1B;CDK11B;MAD2L2;BRAT1;RBBP7
antigen processing and presentation of exogenous peptide antigen (GO:0002478),0.4375977443044029,1.5386771536711559,0.17061611374407584,0.32921565462814667,98,17,CD74;KIF11;KIF15;KIF23;KIFAP3;KIF22;RACGAP1;KIF3B;KIF4A;KIF18A;AP2A1;CENPE;DYNC1LI2;AP2S1;DYNLL1;AP2B1;CTSD,CD74;KIF11;KIF15;KIF23;KIFAP3;KIF22;RACGAP1;KIF3B;KIF4A
antigen processing and presentation of exogenous peptide antigen via MHC class II (GO:0019886),0.4375977443044029,1.5562666638443108,0.1656516443361754,0.32990697293695037,98,17,CD74;KIF11;KIF15;KIF23;KIFAP3;KIF22;RACGAP1;KIF3B;KIF4A;KIF18A;AP2A1;CENPE;DYNC1LI2;AP2S1;DYNLL1;AP2B1;CTSD,CD74;KIF11;KIF15;KIF23;KIFAP3;KIF22;RACGAP1;KIF3B;KIF4A
positive regulation of signal transduction (GO:0009967),0.4341184981376028,1.5402667160434564,0.20395550061804696,0.3319903335546376,207,15,KLK5;CD74;AXL;IRS1;WNT7A;FGFBP1;ASXL1;RBPJ;SMARCB1;RAB34;BAX;TRIM44;CTBP2;GATA3;ELF3,KLK5;CD74;AXL;IRS1
regulation of G0 to G1 transition (GO:0070316),0.4479103956657776,1.5846266260746806,0.17712177121771217,0.3342284385416674,40,15,RRM2;CDC7;RAD51;EZH2;BRCA1;L3MBTL2;RBBP4;CHEK1;EED;CBX5;RBBP7;RING1;TFDP1;RHNO1;CBX3,RRM2;CDC7;RAD51;EZH2;BRCA1;L3MBTL2;RBBP4;CHEK1;EED;CBX5;RBBP7;RING1
"retrograde vesicle-mediated transport, Golgi to ER (GO:0006890)",0.432328555085928,1.5409278880496036,0.16547619047619047,0.3363699628521169,81,18,KIF11;KIF15;KIF23;KIFAP3;KIF22;KDELR3;RACGAP1;KIF3B;KIF4A;KIF18A;CENPE;ERGIC2;COPB2;RER1;TMED10;COPE;KDELR2;KDELR1,KIF11;KIF15;KIF23;KIFAP3;KIF22;KDELR3;RACGAP1;KIF3B;KIF4A
regulation of establishment of planar polarity (GO:0090175),-0.345103264490339,-9.439372822301436,0.09523809523809523,0.33770557369107407,90,19,VANGL1;PSMD12;AP2A1;PSMD1;AP2S1;RAC1;PSMC3;RHOA;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;RPS27A;PSME1;PSMB9;AP2B1;PSMC1;PSMC4,VANGL1;PSMD12;AP2A1;PSMD1;AP2S1;RAC1;PSMC3;RHOA;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;RPS27A;PSME1;PSMB9;AP2B1;PSMC1;PSMC4
negative regulation of ubiquitin protein ligase activity (GO:1904667),0.4233002421938781,1.5413818252538942,0.0782122905027933,0.341275273486932,78,27,CDK1;UBE2C;FBXO5;BUB1B;MAD2L1;PSMD12;MAD2L2;ANAPC5;BUB3;PSMD1;PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;RPL23;RPL11;PSMB6;RPS27A;PSME1;CDC26;RPS7;PSMB9;RPL5;PSMC1;ANAPC15;PSMC4,CDK1;UBE2C;FBXO5;BUB1B;MAD2L1
"Wnt signaling pathway, planar cell polarity pathway (GO:0060071)",-0.345103264490339,-9.56538211732513,0.08609271523178808,0.3425446469752824,89,19,VANGL1;PSMD12;AP2A1;PSMD1;AP2S1;RAC1;PSMC3;RHOA;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;RPS27A;PSME1;PSMB9;AP2B1;PSMC1;PSMC4,VANGL1;PSMD12;AP2A1;PSMD1;AP2S1;RAC1;PSMC3;RHOA;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;RPS27A;PSME1;PSMB9;AP2B1;PSMC1;PSMC4
positive regulation of canonical Wnt signaling pathway (GO:0090263),-0.41096941126960207,-9.444249721335423,0.029069767441860465,0.3427646084090884,114,16,WNT7A;PSMD12;PSMD1;PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;RPS27A;PSME1;PSMB9;PSMC1;JUP;CAV1;PSMC4,PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;RPS27A;PSME1;PSMB9;PSMC1;JUP;CAV1;PSMC4
tumor necrosis factor-mediated signaling pathway (GO:0033209),-0.32981453536960714,-9.49256973989471,0.10738255033557047,0.3440146686457697,124,21,TNFRSF21;TNFRSF12A;PSMD12;STAT1;PSMD1;PYCARD;PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;RPS27A;PSME1;PSMB9;KARS;COMMD7;PSMC1;PSMC4;TMSB4X;TNFRSF1A,PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;RPS27A;PSME1;PSMB9;KARS;COMMD7;PSMC1;PSMC4;TMSB4X;TNFRSF1A
RNA splicing (GO:0008380),-0.26671122994652496,-9.597991524557004,0.2845528455284553,0.3455401435752917,107,24,IVNS1ABP;SF3B3;MBNL1;PTBP1;SNRNP35;BCAS2;SRSF10;MAGOHB;RSRC1;LSM4;KHSRP;SNRNP70;SNRNP25;EIF4A3;SNRPD1;SNRPB;SF3B2;SNRPD3;TRA2B;SNRPG;SNRPD2;PPP2R1A;HNRNPH3;SMNDC1,IVNS1ABP;SF3B3;MBNL1;PTBP1;SNRNP35;BCAS2;SRSF10;MAGOHB;RSRC1;LSM4;KHSRP;SNRNP70;SNRNP25;EIF4A3;SNRPD1;SNRPB;SF3B2;SNRPD3;TRA2B;SNRPG;SNRPD2;PPP2R1A;HNRNPH3;SMNDC1
regulation of protein binding (GO:0043393),-0.3601800522413915,-9.62866280465031,0.057692307692307696,0.3487428662170284,112,20,AURKB;DDX11;PLK1;SLPI;APP;DKK1;KDM1A;AURKA;CTNNBIP1;PPP1CA;BAX;ACTB;RAN;FKBP1A;RPL11;B2M;CAV1;IFIT1;IFIT2;BMP4,IFIT1;IFIT2;BMP4
negative regulation of cell cycle process (GO:0010948),0.40283359217823883,1.5095096912937749,0.14482758620689656,0.3575235916460999,82,28,E2F7;RRM2;FBXO5;E2F8;AURKB;CDC7;RAD51;EZH2;BRCA1;SMC1A;STAG2;L3MBTL2;CDT1;RBBP4;CHEK1;CDK9;EED;CBX5;RBBP7;RING1;PPP1R10;CDK4;VPS4A;TFDP1;CBX3;SMC3;RPL23;BMP4,E2F7;RRM2;FBXO5;E2F8;AURKB;CDC7;RAD51
regulation of cell cycle G2/M phase transition (GO:1902749),0.4003272218084291,1.5004438142209922,0.11512415349887133,0.36581540384289096,85,29,CDK1;TUBB4B;TUBB;TUBA4A;GTSE1;HMMR;PLK4;PLK1;CENPF;HAUS1;NEDD1;TPX2;CEP78;PCNT;TUBG1;CDK6;CDK5RAP2;HAUS8;CEP290;CKAP5;AURKA;NEK2;MAPRE1;H2AFY;HSP90AA1;PAFAH1B1;DYNLL1;NPM1;PPP2R1A,CDK1;TUBB4B;TUBB;TUBA4A;GTSE1;HMMR;PLK4;PLK1;CENPF;HAUS1;NEDD1;TPX2
mitochondrial transport (GO:0006839),-0.267435769805532,-8.9591507686197,0.3333333333333333,0.38330106434533223,136,22,STARD3;SLC25A22;SLC25A1;UCP2;DNAJC15;TIMM50;MTX2;TOMM40;HSP90AA1;SLC25A5;ATP5J;SLC25A39;HSPD1;ATP5B;ATP5L;ATP5C1;TSPO;ATP5I;SLC25A6;TOMM20;ATP5G2;BCL2L1,DNAJC15;TIMM50;MTX2;TOMM40;HSP90AA1;SLC25A5;ATP5J;SLC25A39;HSPD1;ATP5B;ATP5L;ATP5C1;TSPO;ATP5I;SLC25A6;TOMM20;ATP5G2;BCL2L1
regulation of ERK1 and ERK2 cascade (GO:0070372),0.4193856555080561,1.4805663602830834,0.20813397129186603,0.39268794304930377,248,18,CD74;DUSP6;AXL;FAM83D;CAMK2N1;PDGFC;TIMP3;APP;CD44;MAP2K1;EZR;PYCARD;HMGB1;APIP;GSTP1;PHB2;KARS;DUSP10,CD74;DUSP6;AXL;FAM83D;CAMK2N1;PDGFC
positive regulation of cell motility (GO:2000147),0.4105918138363337,1.4763596648996797,0.2009400705052879,0.3940703061862137,180,20,PDPN;ARHGEF39;SPHK1;GTSE1;SYNE2;CDH13;PDGFC;SEMA3C;ELP6;LAMC2;SNAI2;HSPA5;MAPRE1;PAK1;ITGA6;RDX;RHOD;PHPT1;CD151;MIEN1,PDPN;ARHGEF39;SPHK1;GTSE1;SYNE2;CDH13;PDGFC
anaphase-promoting complex-dependent catabolic process (GO:0031145),0.3917183358701487,1.4536603491403732,0.17782909930715934,0.42642516301828504,80,26,CDK1;UBE2C;AURKB;BUB1B;MAD2L1;PLK1;PSMD12;ANAPC5;AURKA;UBE2S;BUB3;PSMD1;PTTG1;PSMC3;PSMC5;PSMD11;PSMD7;PSMA1;PSMB6;RPS27A;PSME1;CDC26;PSMB9;PSMC1;ANAPC15;PSMC4,CDK1;UBE2C;AURKB;BUB1B;MAD2L1
