Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
neutrophil degranulation (GO:0043312),0.1668323174406117,1.793188500404629,0.510989010989011,0.7267047310897116,480,133,RHOF;NAPRT;KCNAB2;TRPM2;PSMD14;STOM;HSPA8;BST2;FTL;GPI;PTGES2;HSP90AA1;PSMD6;PSMD1;CFD;PSMD11;PSMD13;GLA;PGAM1;CD44;HMGB1;PSMC3;PDAP1;PA2G4;CCT2;COTL1;CAB39;PSMD7;HSPA1A;PSMB7;HSP90AB1;DEGS1;PSMC2;VCL;FAF2;PSMD2;ERP44;FUCA2;PKM;DBNL;GYG1;PSMD12;TUBB4B;HSPA1B;HMOX2;SNAP29;PSMD3;TUBB;CCT8;MIF;SURF4;RAB14;BRI3;PSMA5;CKAP4;KPNB1;CD59;DYNC1LI1;CDA;ANXA3;PRSS3;MAPK1;TOLLIP;DIAPH1;PSMB1;GUSB;PSMA2;KCMF1;HEXB;RAB10;VCP;CAP1;LAMTOR1;PGRMC1;NDUFC2;SERPINB6;XRCC5;RAB5C;XRCC6;AGPAT2;PLAU;DSP;CTSB;PPIA;ALDOA;DPP7;CSNK2B;ANXA2;CYFIP1;NIT2;ILF2;GGH;CD63;CTSC;SVIP;APRT;PRDX6;A1BG;COMMD9;ARPC5;DYNLL1;SRP14;CSTB;TRAPPC1;B2M;PRDX4;LAMP1;DDOST;NPC2;EEF2;CYBA;VAMP8;EEF1A1;LGALS3;FABP5;CPNE1;PLAC8;S100A11;YPEL5;GRN;CD55;GSN;CREG1;RNASET2;IMPDH2;CTSD;SYNGR1;SLPI;OLR1;FUCA1;CTSH;S100P;CALML5,RHOF;NAPRT;KCNAB2;TRPM2;PSMD14;STOM;HSPA8;BST2;FTL;GPI;PTGES2;HSP90AA1;PSMD6;PSMD1;CFD;PSMD11;PSMD13;GLA;PGAM1;CD44;HMGB1;PSMC3;PDAP1;PA2G4;CCT2;COTL1;CAB39;PSMD7;HSPA1A;PSMB7;HSP90AB1;DEGS1;PSMC2;VCL;FAF2;PSMD2;ERP44;FUCA2;PKM;DBNL;GYG1;PSMD12;TUBB4B;HSPA1B
intracellular transport of virus (GO:0075733),0.3068082441792024,1.8009166549928386,0.36930860033726814,0.7270348286345539,55,17,NUP93;KPNA1;KPNA3;NUP54;SEH1L;KPNA2;NUP107;NUP50;KPNB1;RAN;NUP37;UBB;TSG101;UBC;UBA52;RPS27A;VPS28,NUP93;KPNA1;KPNA3;NUP54;SEH1L;KPNA2;NUP107;NUP50;KPNB1;RAN
termination of RNA polymerase II transcription (GO:0006369),0.2811909122892336,1.8250183273655103,0.38316151202749144,0.7289919202903735,69,23,CPSF4;LSM10;DDX39A;SNRPF;SNRPG;MAGOHB;SNRPB;PABPN1;THOC3;SRRM1;SRSF1;CHTOP;SRSF7;NCBP2;NUDT21;SRSF9;RNPS1;SRSF2;SLBP;SRSF3;SNRPD3;SNRPE;SRSF5,CPSF4;LSM10;DDX39A;SNRPF;SNRPG;MAGOHB;SNRPB;PABPN1;THOC3;SRRM1;SRSF1;CHTOP;SRSF7;NCBP2;NUDT21;SRSF9;RNPS1;SRSF2;SLBP;SRSF3;SNRPD3;SNRPE
regulation of cell migration (GO:0030334),0.24220424078851707,1.793788183358678,0.33003300330033003,0.7296216847286087,317,41,CCL26;SEMA3A;RHOF;SERPINE2;BST2;PTP4A1;LAMC2;GTPBP4;FGFR1OP;FLNA;KIF2A;RHOD;VCL;HRAS;MAPRE1;ADAM17;SOD2;ITGA6;CORO1C;CD151;FAM89B;PAK1;CIB1;ANXA1;DUSP10;CXCL16;SPAG9;CLIC4;RNF20;HSPA5;PLAU;ADAM15;SLK;ACTN4;SYNE2;SNAI2;SEMA3C;SORL1;CYP1B1;LMO4;CTSH,CCL26;SEMA3A;RHOF;SERPINE2;BST2;PTP4A1
transport of virus (GO:0046794),0.3068082441792024,1.7878605959342637,0.36894824707846413,0.7301733049302164,55,17,NUP93;KPNA1;KPNA3;NUP54;SEH1L;KPNA2;NUP107;NUP50;KPNB1;RAN;NUP37;UBB;TSG101;UBC;UBA52;RPS27A;VPS28,NUP93;KPNA1;KPNA3;NUP54;SEH1L;KPNA2;NUP107;NUP50;KPNB1;RAN
negative regulation of cell differentiation (GO:0045596),-0.41299641228904477,-3.5560701907769587,0.0675990675990676,0.7303535019286177,151,22,CCDC85B;STRAP;PTHLH;PPP2CA;SDHAF2;ANP32B;WDR61;ADIPOR1;NR1H2;CAV1;PTBP1;HNRNPU;EFEMP1;NFKBIA;PPARG;PDCD4;SNAI2;LEO1;HES1;GATA3;SKIL;ZFP36L2,EFEMP1;NFKBIA;PPARG;PDCD4;SNAI2;LEO1;HES1;GATA3;SKIL;ZFP36L2
mitotic nuclear division (GO:0140014),0.2968336382983841,1.7947425098970644,0.41391304347826086,0.7321198581469485,75,18,PPP2R2D;BCCIP;UBE2S;TUBG1;FLNA;KIF2A;MIS12;KPNB1;TUBGCP4;RAN;ZWINT;SMC1A;UBE2C;BIRC5;TUBGCP2;MZT1;NUSAP1;EPS8,PPP2R2D;BCCIP;UBE2S;TUBG1;FLNA;KIF2A;MIS12
cytoskeleton organization (GO:0007010),-0.3906324799412977,-3.356385690060666,0.11951219512195121,0.7338273536155734,127,18,BIN1;ZRANB1;PRPF40A;KLHL20;PDZD8;PACSIN3;SH3KBP1;CFL1;DIAPH1;EZR;CAPZB;DST;SYNE2;RHOBTB3;DPYSL2;NEDD9;KRT4;KRT13,DST;SYNE2;RHOBTB3;DPYSL2;NEDD9;KRT4;KRT13
"nuclear-transcribed mRNA catabolic process, exonucleolytic (GO:0000291)",0.32240327243647426,1.7783211149291929,0.38294314381270905,0.7400562601867315,36,15,EXOSC5;EXOSC8;EXOSC9;LSM4;EXOSC2;POLR2G;LSM5;EXOSC1;WDR61;LSM7;NT5C3B;LSM2;TTC37;DDX6;LSM6,EXOSC5;EXOSC8;EXOSC9;LSM4;EXOSC2;POLR2G;LSM5;EXOSC1
negative regulation of cell proliferation (GO:0008285),-0.29828201751251404,-3.5101089379841213,0.054502369668246446,0.740344794737581,364,58,NEURL1;NME1;HMGA1;HMOX1;TFAP4;EEF1E1;CUL4A;GTPBP4;PDCD5;CUL2;INHBA;STRAP;CDC6;PTHLH;HSPA1A;FGFBP1;POLR2D;KARS;HRAS;HSPA1B;PHB;SOD2;CTBP2;TFDP1;IGFBP7;CIB1;NPM1;PRKRA;TFAP2A;DUSP10;CSNK2B;EIF2AK2;COPS8;CDKN3;CTNNBIP1;AKR1B1;ID2;S100A11;TES;PTPN2;RNF139;IGFBP6;TOB1;BTG1;PPARG;HIST1H2AC;SOX4;HES1;GATA3;MAGED1;CAMK2N1;FBLN1;KRT4;ING4;ANG;CYP1B1;BTG2;IGFBP3,PTPN2;RNF139;IGFBP6;TOB1;BTG1;PPARG;HIST1H2AC;SOX4;HES1;GATA3;MAGED1;CAMK2N1;FBLN1;KRT4;ING4;ANG;CYP1B1;BTG2;IGFBP3
ephrin receptor signaling pathway (GO:0048013),-0.4139100147611256,-3.3803376239064087,0.11162790697674418,0.74117832862042,83,18,ARPC1B;HRAS;ARPC4;PTPN11;PAK1;ARPC1A;ACTB;AP2S1;AP2B1;ACTR3;AP2M1;ARPC5;ARPC2;ARPC3;MYL12A;ACTG1;MMP2;EPHB6,MMP2;EPHB6
regulation of neuron death (GO:1901214),0.29181337241222033,1.7695356967705826,0.4612676056338028,0.7447302321561073,73,17,NSMF;IKBKG;EIF2S1;CHORDC1;DHCR24;DKK1;RRAS2;SIGMAR1;DDIT4;PARK7;NAE1;BTBD10;AKT1S1;UBB;CLU;SORL1;FOS,NSMF;IKBKG;EIF2S1;CHORDC1;DHCR24;DKK1;RRAS2
negative regulation of growth (GO:0045926),0.2874378840640273,1.7664931385603966,0.3819672131147541,0.745065111998419,121,21,BST2;FHL1;MT1E;CCDC85B;ENO1;PNPT1;INHBA;HSPA1A;MT2A;PPP2CA;HSPA1B;PHB;CDA;RTN4;PPP2R1A;NDUFS3;ADAM15;EI24;BTG1;ING4;MT1F,BST2;FHL1;MT1E;CCDC85B;ENO1;PNPT1;INHBA;HSPA1A;MT2A;PPP2CA;HSPA1B
spliceosomal snRNP assembly (GO:0000387),0.3156123815220555,1.77188191071194,0.41765704584040747,0.7453313095535541,38,15,STRAP;WDR77;LSM4;PRMT5;SNRPF;SNRPG;SNRPB;PRPF19;SNRPD1;CD2BP2;GEMIN6;SRSF10;SNRPC;SNRPD3;SNRPE,STRAP;WDR77;LSM4;PRMT5;SNRPF;SNRPG
neutrophil activation involved in immune response (GO:0002283),0.1668323174406117,1.75344030772886,0.4937388193202147,0.7478922798402282,484,133,RHOF;NAPRT;KCNAB2;TRPM2;PSMD14;STOM;HSPA8;BST2;FTL;GPI;PTGES2;HSP90AA1;PSMD6;PSMD1;CFD;PSMD11;PSMD13;GLA;PGAM1;CD44;HMGB1;PSMC3;PDAP1;PA2G4;CCT2;COTL1;CAB39;PSMD7;HSPA1A;PSMB7;HSP90AB1;DEGS1;PSMC2;VCL;FAF2;PSMD2;ERP44;FUCA2;PKM;DBNL;GYG1;PSMD12;TUBB4B;HSPA1B;HMOX2;SNAP29;PSMD3;TUBB;CCT8;MIF;SURF4;RAB14;BRI3;PSMA5;CKAP4;KPNB1;CD59;DYNC1LI1;CDA;ANXA3;PRSS3;MAPK1;TOLLIP;DIAPH1;PSMB1;GUSB;PSMA2;KCMF1;HEXB;RAB10;VCP;CAP1;LAMTOR1;PGRMC1;NDUFC2;SERPINB6;XRCC5;RAB5C;XRCC6;AGPAT2;PLAU;DSP;CTSB;PPIA;ALDOA;DPP7;CSNK2B;ANXA2;CYFIP1;NIT2;ILF2;GGH;CD63;CTSC;SVIP;APRT;PRDX6;A1BG;COMMD9;ARPC5;DYNLL1;SRP14;CSTB;TRAPPC1;B2M;PRDX4;LAMP1;DDOST;NPC2;EEF2;CYBA;VAMP8;EEF1A1;LGALS3;FABP5;CPNE1;PLAC8;S100A11;YPEL5;GRN;CD55;GSN;CREG1;RNASET2;IMPDH2;CTSD;SYNGR1;SLPI;OLR1;FUCA1;CTSH;S100P;CALML5,RHOF;NAPRT;KCNAB2;TRPM2;PSMD14;STOM;HSPA8;BST2;FTL;GPI;PTGES2;HSP90AA1;PSMD6;PSMD1;CFD;PSMD11;PSMD13;GLA;PGAM1;CD44;HMGB1;PSMC3;PDAP1;PA2G4;CCT2;COTL1;CAB39;PSMD7;HSPA1A;PSMB7;HSP90AB1;DEGS1;PSMC2;VCL;FAF2;PSMD2;ERP44;FUCA2;PKM;DBNL;GYG1;PSMD12;TUBB4B;HSPA1B
protein phosphorylation (GO:0006468),0.2218563734248891,1.7493713014997254,0.40436241610738255,0.7495144566469181,471,50,FGFR4;RPS6KA4;CAMK1;MAPK12;FAM20C;STK25;CLSPN;PKN1;PLK2;UHMK1;CAB39;MELK;CHEK1;CDK1;GAS6;CDK4;NEK6;BAZ1B;GTF2H1;SRPK1;GTF2H3;CDK11B;PAK1;PRKDC;MAPK1;ILK;RPS6KB2;MAPK13;STK17A;CDK11A;BIRC5;VRK1;NRBP1;SLK;CCNA2;CSNK2B;EIF2AK2;CSNK1A1;AURKB;TAOK3;PRDX4;AAK1;MAP3K13;EFEMP1;JAK1;CAMK2G;PIM1;STK38;IGFBP3;DAPK2,FGFR4;RPS6KA4;CAMK1;MAPK12;FAM20C;STK25;CLSPN;PKN1;PLK2;UHMK1;CAB39;MELK;CHEK1;CDK1;GAS6;CDK4;NEK6;BAZ1B
mitotic sister chromatid segregation (GO:0000070),0.29513054625050267,1.7545849090666692,0.4362068965517241,0.7500289038018515,83,17,NCAPH;TUBG1;SMC2;MIS12;NCAPD3;SEH1L;KPNB1;PDS5A;VPS4A;RAN;PRC1;SPDL1;ZWINT;SMC1A;NUSAP1;CCNB1;CHMP1B,NCAPH;TUBG1;SMC2;MIS12;NCAPD3;SEH1L;KPNB1;PDS5A;VPS4A;RAN;PRC1;SPDL1;ZWINT;SMC1A
regulation of DNA binding (GO:0051101),0.2970235143607598,1.7569278839826206,0.41624365482233505,0.750426837638045,53,18,NME1;TFAP4;TXN;CEBPG;HMGB1;HMGB2;SUMO3;CSNK2B;EDF1;RSF1;ID1;CPNE1;ID2;KDM1A;NFKBIA;ID3;PPARG;HES1,NME1;TFAP4;TXN;CEBPG;HMGB1;HMGB2;SUMO3
ERBB signaling pathway (GO:0038127),0.30850257481593935,1.7586776264264024,0.43455497382198954,0.7518289625691574,81,15,NRG1;HSP90AA1;AREG;HRAS;ADAM17;PTPN11;MAPK1;UBB;KRAS;UBC;UBA52;RPS27A;FAM83A;EFEMP1;EPS8,NRG1;HSP90AA1;AREG;HRAS;ADAM17;PTPN11
"regulation of transcription, DNA-templated (GO:0006355)",0.15314995093424283,1.7444038632501457,0.5484460694698354,0.7524681116124051,1599,219,ANKRD1;POLR3G;SPP1;FOSL1;NRG1;CRABP2;RBBP8;RPS6KA4;LHX1;HSPA8;HDAC10;PRRX2;HNRNPAB;HMGA1;MED27;UTP4;PRMT3;NOP2;HSPD1;UIMC1;TFAP4;PKN1;TCF19;RRM2;FADS1;CREM;CCDC85B;ENO1;DDIT3;ZNF326;POLR2L;TFAM;CEBPG;SET;HDAC3;BRCA2;ING2;HMGB1;RBAK-RBAKDN;INHBA;CDC6;GATAD2A;PA2G4;URI1;DEK;DNAJC2;PSMC5;SUV39H2;HMGB2;PRMT1;NIF3L1;PRMT5;AATF;GMNN;GAS6;PCID2;NAA15;PPP2CA;CDC45;KARS;HCLS1;HNRNPD;CKS1B;PHF1;SMARCD1;FSTL3;SMAD5;SSRP1;IWS1;TIAL1;PHB;SOD2;ATF7;CDK11B;RRP8;YAF2;STAT3;BRMS1;YWHAH;CTBP2;YWHAQ;RELA;TFDP1;ARNTL2;MAP2K3;SREBF1;SUB1;RUVBL2;SNF8;HMGN5;NUP107;TRIM28;MRPL12;PARK7;DHFR;ILK;GLRX2;PCNA;MAP2K2;NPM1;YY1;RAN;PHF19;BRCA1;MRGBP;DBP;ATAD2;CBX5;FOXM1;FHL2;TFAP2A;PPP2R1A;SRRT;MLLT11;BUD31;HINT1;POLR2K;NR1H2;RBPJ;THRAP3;SAFB2;CDK11A;BCLAF1;DHX9;CEBPB;BIRC5;XRCC5;KAT5;UBE2L3;HTATIP2;RNF20;CIAO1;XRCC6;PRMT2;SBNO1;MED4;TRIM44;MED8;PHF5A;ILF2;HOXA7;YBX1;TYMS;MED10;SOX15;SFPQ;MED21;SRSF10;CBX3;ATF4;UBE2I;SLTM;CDC5L;EDF1;HDAC1;NUCKS1;SNX6;ZNF706;DDX5;RSF1;RPL6;SUDS3;UXT;NFE2L2;AKR1B1;NONO;HMGB3;SMARCE1;POLR2A;ID1;ID2;TCEAL4;NR2F2;CITED4;EFEMP1;KDM1A;DDX17;BRD4;HP1BP3;SMARCA5;ARID4B;NKAP;TCEA2;ID3;CREG1;ZNF91;BTG1;ATRX;PPARG;JUNB;TFDP2;TP53BP1;PDCD4;QARS;TBL1XR1;MLF1;KDM5B;MLXIP;ATP2B4;SOX4;NAB1;SUPT5H;GTF2I;EID1;GLI4;ZNF704;ANXA4;FOS;ELF3;TCEAL8;HES1;GATA3;VGLL1;MAGED1;NFE4;SMARCA1;NFKBIZ;ING4;PBXIP1,ANKRD1;POLR3G;SPP1;FOSL1;NRG1;CRABP2;RBBP8;RPS6KA4;LHX1;HSPA8;HDAC10;PRRX2;HNRNPAB;HMGA1;MED27;UTP4;PRMT3;NOP2;HSPD1;UIMC1;TFAP4;PKN1;TCF19;RRM2;FADS1;CREM;CCDC85B;ENO1;DDIT3;ZNF326;POLR2L;TFAM;CEBPG;SET;HDAC3;BRCA2;ING2;HMGB1;RBAK-RBAKDN;INHBA;CDC6
extracellular matrix organization (GO:0030198),0.24234312733742858,1.7259801974158706,0.5061295971978984,0.7586938420373107,230,29,MMP1;SPP1;COL9A3;MFAP5;LAMC2;CD44;ITGAE;ITGA2;GAS6;FN1;TGFBI;PXDN;ITGA6;ITGB1;SERPINH1;LCP1;CTSV;CTSL;ADAM15;BSG;TIMP1;MFAP2;ITGB4;F11R;FAM234A;LAMA4;MMP2;CYP1B1;MMP13,MMP1;SPP1;COL9A3;MFAP5
nuclear import (GO:0051170),0.27411649857051085,1.7268598888399922,0.49295774647887325,0.7613365716872558,72,20,NUP93;SNRPF;SNRPG;RANBP1;STAT3;SNRPB;NUP107;CSE1L;NUP50;KPNB1;RAN;NXT1;NUTF2;SNRPD1;HTATIP2;GEMIN6;RPAIN;SNRPD3;SNRPE;PDIA3,NUP93;SNRPF;SNRPG;RANBP1;STAT3;SNRPB;NUP107;CSE1L;NUP50;KPNB1;RAN;NXT1;NUTF2;SNRPD1;HTATIP2;GEMIN6;RPAIN;SNRPD3;SNRPE
nucleocytoplasmic transport (GO:0006913),0.29497250589159046,1.728129497442215,0.3772652388797364,0.7632719448218838,47,18,EIF5A;SET;SNRPF;SNRPG;ANP32A;SNRPB;NPM1;ANP32E;NXT1;NUTF2;NSRP1;NCBP2;SNRPD1;HTATIP2;GEMIN6;PHAX;SNRPD3;SNRPE,EIF5A;SET;SNRPF;SNRPG;ANP32A;SNRPB;NPM1;ANP32E;NXT1;NUTF2;NSRP1;NCBP2;SNRPD1;HTATIP2;GEMIN6;PHAX;SNRPD3;SNRPE
ribosomal small subunit biogenesis (GO:0042274),0.2724314921222782,1.7319048274957982,0.40298507462686567,0.7657434817044995,45,24,RIOK1;UTP4;RRP36;WDR3;RRP7A;SURF6;NOL11;NPM1;MPHOSPH10;MRPS11;EMG1;SNU13;TSR3;RPS24;RPS14;RPS15;RPSA;RPS19;RPS27L;RPS6;RPS28;RPS27;LSM6;RPS16,RIOK1;UTP4;RRP36;WDR3;RRP7A
positive regulation of binding (GO:0051099),0.3058835025085629,1.728641533698364,0.4271356783919598,0.7662767457013361,82,16,NME1;TXN;CEBPG;HMGB1;HMGB2;GMNN;RAN;MET;FKBP1A;DHX9;CAV1;EDF1;B2M;RPL11;PPARG;HES1,NME1;TXN;CEBPG;HMGB1;HMGB2;GMNN
negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101),0.28874214114601304,1.714662999273138,0.4395973154362416,0.7667156232475962,78,19,FST;MTMR4;STRAP;DKK1;HSPA1A;NBL1;ADAM17;FSTL3;FAM89B;BCL9L;UBB;CAV1;UBC;SNX6;UBA52;RPS27A;PMEPA1;SOSTDC1;SKIL,FST;MTMR4;STRAP;DKK1;HSPA1A;NBL1;ADAM17;FSTL3
positive regulation of plasma membrane bounded cell projection assembly (GO:0120034),0.3108394185694906,1.714723512452243,0.42905405405405406,0.7703426645734266,70,15,NEURL1;CDC42EP5;RALA;DEF8;HRAS;TWF2;PFN1;FSCN1;NCKAP1;EPS8L2;ARPC2;WASF2;BRK1;EPS8;CDC42EP3,NEURL1;CDC42EP5
protein localization to nucleus (GO:0034504),0.26665874283239666,1.700248480992375,0.4375,0.7789705875603501,97,23,NUP93;RPF2;TOR1A;RANBP1;CTDNEP1;STAT3;NUP107;CSE1L;NUP50;KPNB1;RAN;NOL8;NXT1;XPA;GPN3;NUTF2;ARL2;SKP1;GPN1;RPAIN;HNRNPU;PDIA3;RPL11,NUP93;RPF2;TOR1A;RANBP1;CTDNEP1;STAT3;NUP107;CSE1L;NUP50;KPNB1;RAN;NOL8;NXT1;XPA;GPN3;NUTF2;ARL2
ribosomal large subunit assembly (GO:0000027),0.3064186293521064,1.6970121748286326,0.3935483870967742,0.7797064557131158,31,16,BOP1;NOP2;RPF2;BRIX1;MRTO4;MRPL20;MRPL11;RPL12;RPL6;RPL24;RPL5;RPL23A;RPL11;RPL3;RPL10;RSL24D1,BOP1;NOP2;RPF2;BRIX1
negative regulation of hydrolase activity (GO:0051346),0.2915384632767002,1.7011781574925928,0.47018739352640543,0.7813601536997064,109,17,PPIF;PLEKHF1;CHORDC1;PKMYT1;URI1;HRAS;RRP1B;ZCCHC9;MPHOSPH10;ARL2;CD2BP2;ATPIF1;CSTB;CSTA;OXA1L;F11R;PLEKHF2,PPIF;PLEKHF1;CHORDC1;PKMYT1;URI1;HRAS;RRP1B;ZCCHC9
Wnt signaling pathway (GO:0016055),-0.3851321176468892,-3.2874263648867954,0.18592964824120603,0.7822791266251347,110,16,FERMT2;VPS26A;VPS29;VRK1;SKP1;USP34;UBB;CSNK1A1;UBC;SNX3;UBA52;RPS27A;WNT7B;SNAI2;SOX4;CD24,VPS29;VRK1;SKP1;USP34;UBB;CSNK1A1;UBC;SNX3;UBA52;RPS27A;WNT7B;SNAI2;SOX4;CD24
activation of protein kinase activity (GO:0032147),0.24079970454172178,1.6922494501873306,0.4380165289256198,0.7823961216965866,234,32,NRG1;IKBKG;STK25;PRR5;CLSPN;TXN;CDK1;GAS6;KARS;MAPKAP1;MAP2K3;UBE2N;PAK1;PARK7;MAPK1;MAP2K2;TRAF7;GADD45A;ERP29;SLK;OSBPL8;EIF2AK2;COPS8;UBB;UBC;TAOK3;UBA52;RPS27A;EMP2;MAP3K13;DRD4;ANG,NRG1;IKBKG;STK25;PRR5;CLSPN;TXN
nucleic acid phosphodiester bond hydrolysis (GO:0090305),0.27802477762834105,1.686512183336416,0.4966101694915254,0.7826009076026962,74,19,POLD2;RFC3;CUL4A;POLD1;RFC2;GTF2H1;FEN1;RFC5;GTF2H3;RFC4;PCNA;XPA;RPA3;XRN2;UBB;UBC;UBA52;RPS27A;PNRC1,POLD2;RFC3;CUL4A;POLD1;RFC2;GTF2H1;FEN1;RFC5;GTF2H3;RFC4
snRNA transcription (GO:0009301),0.26825941391733044,1.6880783929939658,0.5706521739130435,0.784053327281482,71,18,POLR2L;GTF2A2;SNAPC5;POLR2D;TAF9;POLR2G;POLR2E;TAF6;SRRT;POLR2K;NCBP2;ICE1;POLR2J;GTF2F2;PHAX;POLR2H;POLR2F;POLR2A,POLR2L;GTF2A2;SNAPC5;POLR2D;TAF9;POLR2G;POLR2E;TAF6;SRRT;POLR2K;NCBP2;ICE1;POLR2J;GTF2F2
neutrophil mediated immunity (GO:0002446),0.1664907038912185,1.6816091419023846,0.5232358003442341,0.7856107940936122,488,134,RHOF;NAPRT;KCNAB2;TRPM2;PSMD14;STOM;HSPA8;BST2;FTL;GPI;PTGES2;HSP90AA1;PSMD6;PSMD1;CFD;PSMD11;PSMD13;GLA;PGAM1;CD44;HMGB1;PSMC3;PDAP1;PA2G4;CCT2;COTL1;CAB39;PSMD7;HSPA1A;PSMB7;HSP90AB1;DEGS1;PSMC2;VCL;FAF2;PSMD2;ERP44;FUCA2;PKM;DBNL;GYG1;PSMD12;TUBB4B;HSPA1B;ADAM17;HMOX2;SNAP29;PSMD3;TUBB;CCT8;MIF;SURF4;RAB14;BRI3;PSMA5;CKAP4;KPNB1;CD59;DYNC1LI1;CDA;ANXA3;PRSS3;MAPK1;TOLLIP;DIAPH1;PSMB1;GUSB;PSMA2;KCMF1;HEXB;RAB10;VCP;CAP1;LAMTOR1;PGRMC1;NDUFC2;SERPINB6;XRCC5;RAB5C;XRCC6;AGPAT2;PLAU;DSP;CTSB;PPIA;ALDOA;DPP7;CSNK2B;ANXA2;CYFIP1;NIT2;ILF2;GGH;CD63;CTSC;SVIP;APRT;PRDX6;A1BG;COMMD9;ARPC5;DYNLL1;SRP14;CSTB;TRAPPC1;B2M;PRDX4;LAMP1;DDOST;NPC2;EEF2;CYBA;VAMP8;EEF1A1;LGALS3;FABP5;CPNE1;PLAC8;S100A11;YPEL5;GRN;CD55;GSN;CREG1;RNASET2;IMPDH2;CTSD;SYNGR1;SLPI;OLR1;FUCA1;CTSH;S100P;CALML5,RHOF;NAPRT;KCNAB2;TRPM2;PSMD14;STOM;HSPA8;BST2;FTL;GPI;PTGES2;HSP90AA1;PSMD6;PSMD1;CFD;PSMD11;PSMD13;GLA;PGAM1;CD44;HMGB1;PSMC3;PDAP1;PA2G4;CCT2;COTL1;CAB39;PSMD7;HSPA1A;PSMB7;HSP90AB1;DEGS1;PSMC2;VCL;FAF2;PSMD2;ERP44;FUCA2;PKM;DBNL;GYG1;PSMD12;TUBB4B;HSPA1B;ADAM17
transcription elongation from RNA polymerase II promoter (GO:0006368),0.2583428623197416,1.6764801502127318,0.45289256198347105,0.7888201701225951,96,26,TAF10;NELFB;POLR2L;GTF2A2;ADRM1;POLR2D;TAF9;PCID2;GTF2H1;POLR2G;SSRP1;IWS1;GTF2H3;POLR2E;WDR61;TAF6;POLR2K;NCBP2;POLR2J;GTF2F2;SUPT16H;POLR2H;POLR2F;POLR2A;SUPT5H;LEO1,TAF10;NELFB;POLR2L;GTF2A2;ADRM1;POLR2D;TAF9;PCID2;GTF2H1;POLR2G;SSRP1;IWS1;GTF2H3
modification-dependent protein catabolic process (GO:0019941),0.24295719655475212,1.6680271874306505,0.4405940594059406,0.7962785391394707,142,31,PSMD14;UBE2S;PSMD11;FBXO22;PSMD13;COPS3;ISG15;ADRM1;PSMC2;PSMC6;UBE2K;RANBP1;PSMD3;UBE2D2;RNF126;TOLLIP;SQSTM1;PSMF1;UBE2C;UBE2G1;UBE2L3;RNF20;UBE2D3;UBE2I;UBC;UBA52;RPS27A;RNF168;RNF213;TTC3;BFAR,PSMD14;UBE2S;PSMD11;FBXO22;PSMD13;COPS3;ISG15;ADRM1;PSMC2;PSMC6;UBE2K;RANBP1;PSMD3;UBE2D2
positive regulation of protein kinase activity (GO:0045860),0.25543612869131144,1.6570390983276242,0.4826446280991736,0.8070221799606376,173,25,CAMK1;TELO2;STK25;CLSPN;DKK1;CAB39;GAS6;PPP2CA;BAX;MAP2K3;PAK1;MAP2K2;CIB1;CALM3;CALM1;CACUL1;XRCC5;XRCC6;SLK;PIH1D1;SYAP1;TAOK3;RPLP1;EMP2;CLU,CAMK1;TELO2;STK25;CLSPN;DKK1;CAB39;GAS6;PPP2CA;BAX;MAP2K3;PAK1;MAP2K2;CIB1;CALM3
positive regulation of cell migration (GO:0030335),0.24247305587302126,1.6535978507599254,0.5136518771331058,0.8079181085277481,222,31,CCL26;SEMA3A;NSMF;PTP4A1;LAMC2;C1QBP;FGFR1OP;RHOD;HRAS;MAPRE1;ADAM17;FN1;SOD2;ITGA6;CD151;FAM89B;PAK1;PFN1;CIB1;RTN4;CXCL16;SPAG9;HSPA5;PLAU;KIF20B;AGO2;ACTN4;SYNE2;SNAI2;SEMA3C;CTSH,CCL26;SEMA3A;NSMF;PTP4A1
