Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
cellular response to fibroblast growth factor stimulus (GO:0044344),0.34647548059197525,0.8981412859182115,0.6201005025125628,1.0,95,27,FGF5;FGFR4;KIF16B;POLR2A;GTF2F1;DSTYK;RAB14;POLR2B;NCBP1;CEP57;FRS2;FGF1;FGFRL1;FLRT2;SPRED2;POLR2K;UBA52;UBC;POLR2F;POLR2D;ZFP36L2;PTBP1;HNRNPA1;CD44;HNRNPH1;HNRNPM;POLR2L,FGF5;FGFR4;KIF16B;POLR2A;GTF2F1
response to unfolded protein (GO:0006986),0.3640458624096745,0.918821192209006,0.6203605514316013,1.0,44,15,DNAJB4;DAXX;DNAJB2;ERP44;SERPINH1;HSF1;DNAJB1;OPTN;DERL1;DNAJA1;HSPA13;HSPA1B;HSP90AB1;HSPB1;HSPE1,DNAJB4;DAXX;DNAJB2;ERP44;SERPINH1
histone acetylation (GO:0016573),0.35663161655259434,0.911417122302216,0.6220633299284984,1.0,72,19,CPA4;MORF4L2;BRPF3;TADA1;TAF9B;TAF5L;POLE3;DMAP1;ING5;DR1;MEAF6;MBIP;ELP4;KAT5;TEX30;MORF4L1;KAT6B;HAT1;TAF10,CPA4;MORF4L2;BRPF3;TADA1;TAF9B;TAF5L;POLE3;DMAP1
negative regulation of nucleic acid-templated transcription (GO:1903507),0.3309083571879565,0.9277927783549922,0.623,1.0,445,98,ATXN1;GATA6;RLIM;ZBTB33;MBD1;IFI16;NKAP;SMAD4;BHLHE41;MBD2;NKRF;RUNX2;RFX3;PPARD;KCTD1;DAXX;NR2F2;RSF1;HES1;GAS6;DEAF1;ATP8B1;NONO;WWP1;MECP2;CLOCK;SMARCA2;KDM4A;SHC1;SMAD2;DEDD2;RBPJ;HDAC5;ZNF281;ZNF224;RING1;HMGA1;CIC;TFDP2;IRF1;MTERF3;TRIM33;CIR1;DMAP1;SUDS3;HDAC9;BMP4;ZNF24;PML;ARNTL;LANCL2;KDM5C;CREBZF;JARID2;ZHX1;LDB1;DEPDC1;GCFC2;ID3;JUN;CITED2;HINFP;TSC22D4;MTA3;ID1;ZC3H8;NIF3L1;HDAC1;ZBED6;SUMO1;NR1D2;TLE1;SIRT2;SP3;CENPF;SMURF2;LIMS1;ARID5B;NRG1;GMNN;KAT5;EIF4A2;NAB1;CCDC85B;NACC1;HDAC2;USP47;MPHOSPH8;PSPC1;SMARCA4;KAT6B;TAF7;ELK3;KMT5A;XRCC5;COPS2;KHDRBS1;RCOR1,ATXN1;GATA6;RLIM;ZBTB33;MBD1;IFI16;NKAP;SMAD4;BHLHE41;MBD2;NKRF;RUNX2;RFX3;PPARD;KCTD1;DAXX;NR2F2;RSF1;HES1;GAS6;DEAF1;ATP8B1;NONO;WWP1;MECP2;CLOCK;SMARCA2;KDM4A;SHC1;SMAD2;DEDD2;RBPJ;HDAC5;ZNF281;ZNF224;RING1;HMGA1;CIC;TFDP2;IRF1;MTERF3;TRIM33;CIR1;DMAP1;SUDS3;HDAC9;BMP4;ZNF24;PML;ARNTL;LANCL2;KDM5C
protein autophosphorylation (GO:0046777),0.33901528149102295,0.8958405999093563,0.6238716148445336,1.0,176,33,DAPK1;FGFR4;MKNK2;CAMK2D;DYRK1A;MAPKAPK2;STK26;TAF1;LYN;PIM1;JAK1;NEK2;MELK;EIF2AK4;DAPK3;MAPKAPK5;INSR;RIPK1;ABL2;FYN;PEAK1;MAP3K11;STK25;PAK1;IGF1R;PTK2;EIF2AK2;UHMK1;MKNK1;CSK;RIOK2;STK24;PIM3,DAPK1
protein homooligomerization (GO:0051260),0.3358785517220544,0.8892334485909416,0.6244979919678715,1.0,191,32,GBP1;MCOLN1;CTH;IKBKE;SCUBE3;SMAD4;TANK;HPRT1;BCL10;SIGMAR1;B4GALT1;RASEF;HSF1;CAT;DECR1;RIPK1;DERL1;STOM;LETM1;GOPC;THG1L;FGFRL1;CRYZ;MFF;ACOT13;NACC1;SMARCAD1;RBMX;MGST1;MIF;TAF10;APIP,GBP1;MCOLN1;CTH;IKBKE;SCUBE3;SMAD4;TANK
vesicle organization (GO:0016050),0.34697375234247885,0.8887770314552305,0.6272912423625254,1.0,128,21,SYTL2;VAMP7;STX6;STX17;FNBP1L;SNAP47;EXOC8;VAMP4;SNX11;PICALM;SNX12;PI4K2B;EPS15;SNX7;SNAP23;GOSR1;STX10;SORT1;S100A10;SQSTM1;USP8,SYTL2;VAMP7;STX6;STX17;FNBP1L;SNAP47;EXOC8
negative regulation of cellular macromolecule biosynthetic process (GO:2000113),0.33522977096902495,0.9248345969749663,0.631,1.0,513,118,DAPK1;ATXN1;GATA6;RLIM;ZBTB33;MBD1;IFI16;NKAP;SMAD4;BHLHE41;MBD2;MEX3C;FMR1;NKRF;RUNX2;RFX3;PPARD;KCTD1;DAXX;NR2F2;RSF1;HES1;GAS6;DEAF1;ATP8B1;NONO;WWP1;MECP2;CLOCK;SMARCA2;KDM4A;SHC1;S100A11;SMAD2;DEDD2;GSK3A;RBPJ;HDAC5;ZNF281;ZNF224;RING1;HMGA1;CIC;TFDP2;IRF1;MTERF3;TRIM33;CIR1;TERF1;DMAP1;SUDS3;HDAC9;BMP4;ZNF24;PML;ARNTL;LANCL2;KDM5C;CREBZF;MEX3D;JARID2;ZHX1;DAPK3;LDB1;DEPDC1;SAMD4B;GCFC2;NANOS1;ID3;JUN;CITED2;HINFP;TSC22D4;MTA3;ID1;ZC3H8;HDAC1;ZBED6;SUMO1;NR1D2;TLE1;SIRT2;SP3;CENPF;SMURF2;EPRS;LIMS1;ARID5B;GIGYF2;ANKRD1;NRG1;GMNN;EIF2AK2;KAT5;NAB1;CCDC85B;NACC1;CAPRIN1;HDAC2;USP47;RPS3;MPHOSPH8;GAPDH;PSPC1;SMARCA4;KAT6B;TAF7;ELK3;KMT5A;PDS5A;CNOT2;NCL;XRCC5;COPS2;EIF4E2;KHDRBS1;RCOR1;GTPBP4,DAPK1;ATXN1;GATA6;RLIM;ZBTB33;MBD1;IFI16;NKAP;SMAD4;BHLHE41;MBD2;MEX3C;FMR1;NKRF;RUNX2;RFX3;PPARD;KCTD1;DAXX;NR2F2;RSF1;HES1;GAS6;DEAF1;ATP8B1;NONO;WWP1;MECP2;CLOCK;SMARCA2;KDM4A;SHC1;S100A11;SMAD2;DEDD2;GSK3A;RBPJ;HDAC5;ZNF281;ZNF224;RING1;HMGA1;CIC;TFDP2;IRF1;MTERF3;TRIM33;CIR1;TERF1;DMAP1;SUDS3;HDAC9;BMP4;ZNF24;PML;ARNTL;LANCL2;KDM5C
positive regulation of viral transcription (GO:0050434),0.3522852003350938,0.8997918898064848,0.6324435318275154,1.0,42,18,TAF11;POLR2A;GTF2F1;RSF1;GTF2B;POLR2B;JUN;CDK9;NUCKS1;CHD1;SUPT4H1;POLR2K;NELFE;POLR2F;POLR2D;SMARCA4;DHX9;POLR2L,TAF11;POLR2A;GTF2F1;RSF1;GTF2B
post-translational protein modification (GO:0043687),0.32979159922535217,0.9091015735541976,0.633,1.0,358,78,AFP;SDC2;APOE;CHM;FN1;CHML;CYR61;PSMB8;FBXO32;PSMB9;RFWD2;PSMD10;GAS6;MFGE8;CUL4B;LRRC41;CHRDL1;DCAF8;DCAF10;IGFBP7;CUL7;RAB11A;KLHL20;PSMB2;RAB11B;PNPLA2;IGFBP3;FBXL12;FBXW2;ESCO1;PSMB4;EPAS1;GOLM1;BMP4;MIA3;PSMD5;CKAP4;DCAF6;RBBP5;IGFBP1;KLHL5;WSB2;FBXL15;RCN1;COPS4;COPS7B;DDA1;PSMB1;WFS1;PSMD4;ASB8;HIF1A;KEAP1;DCAF16;RAB13;PTP4A2;DTL;DCAF13;PSMD14;FBXO22;UBE2F;EVA1A;CST3;CUL3;LAMC1;FBXO21;BTBD1;PSMA4;TULP4;RAB8A;PSMA1;COMMD1;KCTD6;RAB2A;COPS2;PSMD13;HSP90B1;SKP1,AFP;SDC2;APOE;CHM;FN1;CHML;CYR61;PSMB8;FBXO32;PSMB9;RFWD2;PSMD10;GAS6;MFGE8;CUL4B;LRRC41;CHRDL1;DCAF8;DCAF10;IGFBP7;CUL7;RAB11A;KLHL20;PSMB2;RAB11B;PNPLA2;IGFBP3;FBXL12;FBXW2;ESCO1;PSMB4;EPAS1;GOLM1;BMP4;MIA3;PSMD5;CKAP4;DCAF6;RBBP5
lysosomal transport (GO:0007041),0.3570821062827514,0.9114075045960007,0.6334033613445378,1.0,73,15,BIN1;RHOB;VAMP7;TGFBRAP1;VPS52;USE1;SNAPIN;SNX16;KIF13A;SCYL2;SCARB2;GCC2;DTX3L;SORT1;ATG14,BIN1;RHOB;VAMP7;TGFBRAP1;VPS52
cellular response to type I interferon (GO:0071357),0.343249353084507,0.8761459185704314,0.634320735444331,1.0,66,19,IFI27;IFIT1;IFIT2;PSMB8;IFIT3;HLA-B;IRF1;ADAR;JAK1;OAS3;BST2;IFI6;HLA-A;SP100;STAT1;HLA-C;IFITM3;HLA-E;ISG15,IFI27;IFIT1;IFIT2;PSMB8;IFIT3;HLA-B;IRF1;ADAR;JAK1;OAS3
type I interferon signaling pathway (GO:0060337),0.343249353084507,0.8812408524734702,0.6347914547304171,1.0,66,19,IFI27;IFIT1;IFIT2;PSMB8;IFIT3;HLA-B;IRF1;ADAR;JAK1;OAS3;BST2;IFI6;HLA-A;SP100;STAT1;HLA-C;IFITM3;HLA-E;ISG15,IFI27;IFIT1;IFIT2;PSMB8;IFIT3;HLA-B;IRF1;ADAR;JAK1;OAS3
positive regulation of protein binding (GO:0032092),0.333057691359255,0.8748384837918063,0.6350515463917525,1.0,61,20,APOE;LRP1;BAMBI;TANK;TAF1;HIP1R;TRAF4;BMP4;RIPK2;USP33;DERL1;SPPL3;DTX3L;BDNF;STK3;RAPGEF2;RALB;PPP2CB;B2M;FKBP1A,APOE;LRP1;BAMBI;TANK
spermatogenesis (GO:0007283),0.3486102720112466,0.8918225224627142,0.6353421859039836,1.0,154,20,BRD2;AZIN2;ZNF296;UBR2;CLOCK;FAM50A;ZNF35;PUM1;DEDD;TRIM27;ARNTL;WDR33;LGR4;METTL14;MYCBP;CDYL;PTTG1;SNRPA1;CCNI;HERC4,BRD2;AZIN2;ZNF296;UBR2;CLOCK;FAM50A;ZNF35;PUM1;DEDD;TRIM27;ARNTL
autophagosome assembly (GO:0000045),0.35458803452157783,0.8941983771174399,0.6364572605561277,1.0,59,18,GABARAPL1;ATG4A;STX17;ATG4C;ATG4D;PIK3C3;UBQLN1;PACS2;ATG13;WIPI1;WDR45;ATG9A;TRAPPC8;NSFL1C;RB1CC1;ATG14;ATG12;ATG101,GABARAPL1;ATG4A;STX17;ATG4C
positive regulation of protein modification process (GO:0031401),0.34108202077716077,0.9014272260714485,0.637,1.0,164,41,CD74;ENG;CYR61;FMR1;DAXX;DYRK1A;CCND3;GAS6;SVIP;ACVR2A;LYN;RAB3GAP1;PLAUR;PPP2R5A;BMP4;ARNTL;RAB3GAP2;RAP2A;INSR;RIPK1;FAM129A;UBE2N;ADAM17;SMPD1;TRABD2A;SPPL3;PAK1;PTK2;KAT5;SYMPK;EFNA5;RB1CC1;RALB;ATG14;CSNK1D;PPP1R7;HRAS;CALM3;CCND1;PIN1;VEGFA,CD74;ENG;CYR61;FMR1;DAXX;DYRK1A;CCND3;GAS6;SVIP
peptidyl-lysine modification (GO:0018205),0.3405362295927257,0.8982996512677729,0.638663967611336,1.0,116,28,LOXL4;ATP7A;CTH;BCL11A;P3H4;PIAS2;TOPORS;ESCO1;HDAC9;NDC1;MTA1;PIAS1;METTL21A;CDCA8;L3MBTL2;LIPT1;TPR;RANBP2;SUMO1;NUP54;SIRT2;SP3;NUP133;SENP6;KIAA1586;NUP153;NUP37;POP5,LOXL4;ATP7A;CTH;BCL11A;P3H4
regulation of innate immune response (GO:0045088),0.35567626643094136,0.884226098287004,0.6399583766909469,1.0,70,15,TRAFD1;IFI16;XIAP;RIOK3;IRF1;IRAK3;JAK1;POLR3B;STAT1;RNF135;CDC37;HLA-E;POLR3G;DHX9;HSP90AB1,TRAFD1;IFI16;XIAP;RIOK3;IRF1;IRAK3;JAK1;POLR3B
peptidyl-serine phosphorylation (GO:0018105),0.3404202838353969,0.8863627115797367,0.6424974823766365,1.0,146,27,STK38;IKBKE;MAPK14;PRKAA2;MKNK2;CAMK2D;DYRK1A;GAS6;TGFBR1;MAPKAPK2;TAF1;PKN2;DAPK3;MAST4;MAPKAPK5;CAB39;RIPK1;AKT3;PRKACA;CSNK1G1;CAMK1D;CLSPN;UHMK1;MKNK1;CSNK1D;MORC3;MAPK9,STK38;IKBKE;MAPK14;PRKAA2;MKNK2;CAMK2D;DYRK1A;GAS6;TGFBR1;MAPKAPK2;TAF1
cellular response to insulin stimulus (GO:0032869),0.3435026512286212,0.8861716524935563,0.6427125506072875,1.0,111,25,BAIAP2L1;USF1;ATP6AP1;SHC1;PDE3B;GSK3A;HDAC5;ATP6V1G1;PDK2;PIK3C2A;TBC1D4;HDAC9;ATP6V0B;INSR;PKM;RAB13;IGF1R;PTPN2;ATP6V0E1;ATP6V0A2;ATP6V1C1;ATP6V1B2;RAB8A;GOT1;PARP1,BAIAP2L1;USF1;ATP6AP1;SHC1;PDE3B;GSK3A;HDAC5;ATP6V1G1;PDK2;PIK3C2A;TBC1D4;HDAC9;ATP6V0B
neuron projection development (GO:0031175),0.33759747569345083,0.8974924798931361,0.6445783132530121,1.0,168,30,NRK;APOE;ATP7A;OPHN1;CAMSAP2;NGF;DTNBP1;STK26;RAB11A;LYN;BLOC1S5;ROCK1;SNAPIN;EPHB2;MAP1S;DOCK7;NCDN;TBC1D23;RAB13;STK25;PAK1;DNM2;NCKAP1;RHOG;CDC42;BDNF;UHMK1;RAPGEF2;STK24;FRYL,NRK;APOE;ATP7A;OPHN1
regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079),0.3395154851397664,0.8865092561590671,0.6465696465696466,1.0,68,17,PSMD10;NR2F2;CCND3;HERC5;GADD45A;CDKN2C;CKS1B;CDC25C;CCNT2;GTF2H1;CDC37;CCNL1;CKS2;CCND1;IPO5;BCCIP;GTPBP4,PSMD10;NR2F2;CCND3;HERC5;GADD45A
negative regulation of transcription from RNA polymerase II promoter (GO:0000122),0.32690697088750215,0.9247891395525885,0.648,1.0,566,139,SPDEF;IFI27;RELB;GATA6;ZNF239;NOG;MOSPD1;OSR1;BCL11A;NRIP1;SNAI2;RNF8;NEDD4L;TCEAL1;MBD1;IGBP1;JUNB;ATRX;IFI16;ZNF189;SMAD4;PHF6;BHLHE41;MBD2;PHF21A;JUND;MTF2;KLF11;HDAC8;PPARD;PSMD10;KCTD1;NR2F2;HES1;DEAF1;MECP2;SMARCA2;EDNRB;VPS72;TAF9B;ZEB2;SRF;TRPS1;SMAD2;RBPJ;NFIA;DNMT3B;HDAC5;ZNF281;ZNF224;TAF1;RPL10;CIC;NFKB1;TRIM33;LRP8;DMAP1;SUDS3;HDAC9;TRIM27;BMP4;OTUD7B;MEF2A;DDX20;REL;TGIF2;ERF;MDM4;ZHX1;ZNF268;LDB1;ZNF692;MXD4;RNF2;HSF1;GCFC2;DNAJB1;SATB1;JUN;CITED2;WFS1;RCOR3;HDGF;TPR;NFX1;HDAC1;SP100;SMYD2;SUMO1;CDC73;DR1;STAT1;NR1D2;TGIF1;KLF2;WWC1;MXI1;SIRT2;UBE2D3;E2F7;PEX2;MTDH;SMURF2;ELK4;BATF3;SUPT4H1;ARID5B;GATAD2B;ORC2;FHL2;UBE2D1;KAT5;BPTF;DKK1;CTR9;UBA52;UBC;MAX;FOXC1;PPM1A;HDAC2;E2F6;EHMT2;N4BP2L2;SMARCA4;SARS;TAF7;KMT5A;MYC;CNOT2;H2AFY;CCND1;LYAR;TCERG1;HNRNPU;PARP1;YY1;VEGFA;NCOR1,SPDEF;IFI27;RELB;GATA6;ZNF239;NOG;MOSPD1;OSR1;BCL11A;NRIP1;SNAI2;RNF8;NEDD4L;TCEAL1;MBD1;IGBP1;JUNB;ATRX;IFI16;ZNF189;SMAD4;PHF6;BHLHE41;MBD2;PHF21A;JUND;MTF2;KLF11;HDAC8;PPARD;PSMD10;KCTD1;NR2F2;HES1;DEAF1;MECP2;SMARCA2;EDNRB;VPS72;TAF9B;ZEB2;SRF;TRPS1;SMAD2;RBPJ;NFIA;DNMT3B;HDAC5;ZNF281;ZNF224;TAF1;RPL10
negative regulation of canonical Wnt signaling pathway (GO:0090090),0.3328950836531195,0.8718170991427547,0.6491935483870968,1.0,149,30,APOE;NOG;MLLT3;SNAI2;PSMB8;PSMB9;PSMD10;GSK3A;PSMB2;PSMB4;BICC1;PSMD5;IGFBP1;PSMB1;HDAC1;CYLD;PSMD4;TMEM64;KLHL12;SCYL2;PSMD14;LRP6;STK3;CUL3;DKK1;UBA52;UBC;PSMA4;PSMA1;PSMD13,APOE;NOG;MLLT3;SNAI2;PSMB8;PSMB9;PSMD10
negative regulation of Wnt signaling pathway (GO:0030178),0.33389783253461736,0.8771979537357885,0.6523046092184369,1.0,175,37,APOE;LRP1;NOG;MLLT3;SNAI2;PSMB8;PSMB9;SHISA2;PSMD10;GSK3A;MED12;PSMB2;GRB10;PSMB4;BICC1;PSMD5;NXN;IGFBP1;PSMB1;HDAC1;CYLD;PSMD4;TMEM64;TLE1;KLHL12;SCYL2;TRABD2A;PSMD14;LRP6;STK3;CUL3;DKK1;UBA52;UBC;PSMA4;PSMA1;PSMD13,APOE;LRP1;NOG;MLLT3;SNAI2;PSMB8;PSMB9;SHISA2;PSMD10
cellular response to metal ion (GO:0071248),0.3457765147875569,0.8931133345685802,0.6531671858774662,1.0,101,17,MT1F;MCOLN1;DAXX;CAMK2D;SLC41A1;MEF2A;SCN5A;HSF1;JUN;MT1X;CPNE3;SUMO1;PPIF;MAPK9;MT1E;MT2A;B2M,MT1F;MCOLN1;DAXX;CAMK2D
regulation of cytokine-mediated signaling pathway (GO:0001959),0.33244690823209017,0.8795067539952622,0.6537678207739308,1.0,91,26,CD74;SOCS1;TANK;GAS6;IKBKG;PYCARD;IRAK3;JAK1;AGPAT1;PIAS1;RIPK1;SUMO1;CYLD;ELF1;STAT1;TNFRSF1A;TRIM44;CDC37;PTPN2;IFNGR2;CASP8;UBA52;UBC;SHARPIN;HIPK1;HSP90AB1,CD74;SOCS1
response to tumor necrosis factor (GO:0034612),0.34468788740177314,0.8740218628020789,0.6537678207739308,1.0,98,19,CCL26;ADAMTS12;IGBP1;TANK;CD58;PYCARD;TRIM32;NFE2L2;ZFAND6;RIPK1;MAP2K7;ANKRD1;CASP8;BAG4;CASP3;ARHGEF2;RPS3;ZFP36L2;DHX9,CCL26;ADAMTS12;IGBP1;TANK;CD58;PYCARD;TRIM32
positive regulation of intracellular signal transduction (GO:1902533),0.32132077351648625,0.9039082329778154,0.657,1.0,480,90,TNFSF10;CD74;ENG;CARD16;CASP1;FGF5;FGFR4;SLC44A2;IKBKE;LITAF;RRAGB;TNFRSF1B;TSPAN6;ROR1;GAS6;TGFB2;HPSE;CFLAR;SHC1;WLS;TGFBR1;IKBKG;TRAF5;TRIM32;F2R;ANKRD17;WDR24;BCAP31;SLC20A1;PUM1;LYN;RRAGC;BCL10;GJA1;RHOC;MIER1;REL;LPAR1;AKAP13;PMAIP1;TNFRSF10B;RRAGA;F2RL1;LAMTOR3;SLC35B2;RIPK2;EPHB2;LAMTOR5;BST2;FLNA;INSR;RIPK1;TRIM38;FYN;HAX1;ECM1;UBE2N;TXN;TNFRSF1A;WWC1;FRS2;TRIM44;FGF1;TMEM9B;NDFIP2;MTDH;ZDHHC17;LIMS1;IGF1R;BRD4;NRG1;PTK2;EIF2AK2;CASP8;RAPGEF2;UBA52;UBC;S100A13;LAMTOR2;PPM1A;TAB2;PPP5C;SHARPIN;RPS3;GOLT1B;HRAS;MIF;EEF1D;VEGFA;FKBP1A,TNFSF10;CD74;ENG;CARD16;CASP1;FGF5;FGFR4;SLC44A2;IKBKE;LITAF;RRAGB;TNFRSF1B;TSPAN6;ROR1;GAS6;TGFB2;HPSE;CFLAR;SHC1;WLS;TGFBR1;IKBKG;TRAF5;TRIM32;F2R;ANKRD17;WDR24;BCAP31;SLC20A1;PUM1;LYN;RRAGC;BCL10;GJA1
regulation of cell cycle (GO:0051726),0.3253011875037929,0.8898015889849318,0.657,1.0,216,56,BEX2;INHBA;NRK;ADARB1;AFAP1L2;RHOB;JUNB;JUND;TGFB2;TRIM21;GADD45A;MAP3K8;STK26;LIN9;TRIM32;ANKRD17;TP53BP2;MAP3K2;IRF1;PUM1;PIM1;BMP4;ARNTL;DAPK3;ZNF268;WEE1;MAP2K3;YY1AP1;ID3;JUN;CITED2;ID1;NEK7;MAEA;CYLD;CKS1B;MAP3K1;SIRT2;MAP2K7;CDC25C;CENPF;RBBP4;DTL;STK25;PAK1;THAP5;GMNN;LRP6;STK3;CCPG1;STK24;PIM3;CKS2;SRPK2;CCND1;HNRNPU,BEX2;INHBA;NRK;ADARB1;AFAP1L2;RHOB;JUNB
positive regulation of protein phosphorylation (GO:0001934),0.3202226867908765,0.891080266629393,0.66,1.0,413,72,CD74;INHBA;ENG;FGFR4;BANK1;RAP2C;SMAD4;CYR61;TNFRSF1B;FMR1;DAXX;CCND3;ROR1;GAS6;TGFB2;SHC1;TGFBR1;F2R;ATP2B4;TRAF4;ACVR2A;LYN;PLAUR;LRP8;BMP4;LPAR1;RAP1A;TNFRSF10B;RAP2A;MAP2K3;RIPK2;EPHB2;CDK9;CAB39;DOCK7;INSR;JTB;RIPK1;FAM129A;HAX1;TXN;TNFRSF1A;PFN2;WWC1;UBE2K;CSNK2B;TOM1L1;ADAM17;CCNT2;PAK1;IGF1R;PTK2;ARHGEF2;RAPGEF2;CCNL1;AKAP9;EFNA5;TAB2;RB1CC1;RALB;ATG14;CSNK1D;HRAS;MIF;CALM3;CD81;XRCC5;CCND1;PIN1;CD44;VEGFA;RPLP1,CD74;INHBA;ENG;FGFR4;BANK1;RAP2C;SMAD4;CYR61;TNFRSF1B;FMR1;DAXX;CCND3;ROR1;GAS6;TGFB2
positive regulation of cell growth (GO:0030307),0.33581516905731856,0.8642431163824782,0.6656565656565656,1.0,99,24,NEDD4L;PSMD10;TGFB2;FXN;PLAA;TGFBR1;NGF;TAF9B;EXOSC4;TRIM32;RUFY3;NCBP1;H3F3A;FGFR1OP;EXOSC9;ADAM17;MACF1;CDC42;BDNF;USP47;CSNK2A1;ITSN2;DERL2;EIF4G2,NEDD4L;PSMD10;TGFB2;FXN;PLAA;TGFBR1;NGF;TAF9B;EXOSC4;TRIM32
neutrophil activation involved in immune response (GO:0002283),0.31841441317827907,0.8937322447027456,0.675,1.0,484,106,VNN1;RAB9B;CTSS;STXBP2;SLC44A2;KCNAB2;GMFG;PGRMC1;VAMP7;YPEL5;MAPK14;RAP2C;CD55;LAMP2;TNFRSF1B;PLAC8;PLAU;DSP;SVIP;HPSE;ERP44;GLA;MAGT1;CD58;S100A11;GGH;ARPC5;NEU1;PYCARD;FUCA1;PRDX6;GSN;RAB27A;PRCP;NFKB1;PGM1;PLAUR;CTSH;ROCK1;OSTF1;LTA4H;RAB14;ARL8A;CKAP4;RAP1A;DEGS1;B4GALT1;CD59;LAMTOR3;NDUFC2;TMEM30A;BST2;CAT;CAB39;PSMB1;RAB6A;STXBP3;DGAT1;CPNE3;MOSPD2;STOM;TOLLIP;CAP1;GLIPR1;PKM;NRAS;HSPA1B;GLB1;RNASET2;CSNK2B;DNAJC5;VCP;AGL;HMOX2;PSMD14;ILF2;SNAP23;RHOG;CREG1;CST3;ITGAV;ANXA3;ADGRE5;TIMP2;IDH1;LAMTOR2;COMMD9;MGST1;NCSTN;IST1;ACTR2;AP2A2;MIF;PPIE;HUWE1;COPB1;XRCC5;GOLGA7;ACTR10;HSP90AB1;CD44;PSMD13;LGALS3;EEF1A1;DYNLT1;B2M,VNN1;RAB9B;CTSS;STXBP2;SLC44A2;KCNAB2;GMFG;PGRMC1;VAMP7;YPEL5;MAPK14;RAP2C;CD55;LAMP2;TNFRSF1B;PLAC8;PLAU;DSP;SVIP;HPSE;ERP44;GLA;MAGT1;CD58;S100A11;GGH;ARPC5;NEU1;PYCARD;FUCA1;PRDX6
phosphatidylinositol metabolic process (GO:0046488),0.328081214221612,0.8542279368490115,0.6757852077001013,1.0,113,24,OCRL;TMEM150A;PLA2G12A;INPP4B;RAB4A;MTMR1;PI4KB;PIK3C2A;ARF1;RAB14;SLC27A1;PIK3C3;PTPN13;PLBD1;PIP5K1A;PLEKHA3;SYNJ2;EFR3A;PIKFYVE;PI4K2B;ZFYVE21;MTMR6;IMPA1;PIP4K2A,OCRL;TMEM150A;PLA2G12A;INPP4B;RAB4A;MTMR1;PI4KB;PIK3C2A;ARF1;RAB14;SLC27A1;PIK3C3;PTPN13;PLBD1;PIP5K1A;PLEKHA3
regulation of cell growth (GO:0001558),0.32536546943735994,0.8735316070153203,0.6766766766766766,1.0,202,42,INHBA;NOV;SMAD4;PSMD10;CAMK2D;DNAJB2;TGFB2;SMARCA2;FXN;TGFBR1;TAF9B;SLIT2;FHL1;EXOSC4;TRIM32;GJA1;BTG1;APBB2;KIF14;PML;NCBP1;PPT1;H3F3A;BST2;SH3BP4;FGFR1OP;SERTAD3;CDKN2C;EXOSC9;HSPA1B;ST7L;ADAM17;CDC42;CCDC85B;LAMTOR2;USP47;CSNK2A1;SMARCA4;ADAM15;DERL2;EIF4G2;NDUFS3,INHBA;NOV;SMAD4;PSMD10;CAMK2D;DNAJB2;TGFB2;SMARCA2;FXN;TGFBR1;TAF9B;SLIT2;FHL1;EXOSC4;TRIM32;GJA1;BTG1;APBB2;KIF14;PML
insulin receptor signaling pathway (GO:0008286),0.3458135003283567,0.8774509209219188,0.6807165437302424,1.0,68,15,BAIAP2L1;ATP6AP1;SHC1;GSK3A;ATP6V1G1;PDK2;PIK3C2A;ATP6V0B;INSR;IGF1R;PTPN2;ATP6V0E1;ATP6V0A2;ATP6V1C1;ATP6V1B2,BAIAP2L1;ATP6AP1;SHC1;GSK3A;ATP6V1G1;PDK2;PIK3C2A;ATP6V0B
cellular response to transforming growth factor beta stimulus (GO:0071560),0.33744042451047346,0.8538010528276364,0.6807415036045315,1.0,101,17,SMAD4;ITGB5;TGFBRAP1;TGFB2;TGFBR1;SMAD2;ZFYVE9;ARRB2;JUN;ID1;LIMS1;ANKRD1;PTK2;UBA52;UBC;ZFP36L2;FKBP1A,SMAD4;ITGB5;TGFBRAP1;TGFB2;TGFBR1;SMAD2
positive regulation of macromolecule biosynthetic process (GO:0010557),0.3213096938188483,0.8611848055911951,0.6858006042296072,1.0,143,34,SOX4;CREB3L1;UPF3B;FGFR4;FMR1;SVIP;TGFB2;SHC1;RPS4X;F2R;NFKB1;RAB3GAP1;PRR16;BMP4;RAB3GAP2;LDB1;INSR;FAM129A;HDAC1;EIF3E;ELAVL1;HIF1A;RPS27L;RPL5;LARP6;IGF1R;HDAC2;HNRNPD;DYRK2;HRAS;MYC;DHX9;UPF3A;NPM1,SOX4;CREB3L1;UPF3B;FGFR4;FMR1;SVIP;TGFB2;SHC1;RPS4X;F2R;NFKB1;RAB3GAP1;PRR16
positive regulation of angiogenesis (GO:0045766),0.33060229681897374,0.837073000349413,0.6863966770508827,1.0,104,16,GATA6;RHOB;PDCL3;SERPINE1;CTSH;BTG1;JAK1;ECM1;HIF1A;FGF1;MTDH;ANXA3;VEGFC;HIPK1;HSPB1;VEGFA,GATA6;RHOB;PDCL3;SERPINE1;CTSH;BTG1;JAK1
